uid,pair_id,side,text
p01834_A,01834,A,no let us go back to helen s request it is unreasonable but the request of an unhappy girl tomorrow she will go to germany and trouble society no longer to night she asks to sleep in your empty house a house which you do not care about and which you have not occupied for over a year may she will you give my sister leave will you forgive her as you hope to be forgiven and as you have actually been forgiven forgive her for one night only that will be enough
p01835_A,01835,A,as i have actually been forgiven
p01836_A,01836,A,never mind for the moment what i mean by that answer my question
p01837_A,01837,A,i seem rather unaccommodating but i have some experience of life and know how one thing leads to another i am afraid that your sister had better sleep at the hotel i have my children and the memory of my dear wife to consider i am sorry but see that she leaves my house at once
p01838_A,01838,A,you have mentioned mrs wilcox
p01839_A,01839,A,i beg your pardon
p01840_A,01840,A,a rare occurrence in reply may i mention mrs bast
p01841_A,01841,A,you have not been yourself all day
p01842_A,01842,A,not any more of this you shall see the connection if it kills you henry you have had a mistress i forgave you my sister has a lover you drive her from the house do you see the connection stupid hypocritical cruel oh contemptible a man who insults his wife when she s alive and cants with her memory when she s dead a man who ruins a woman for his pleasure and casts her off to ruin other men and gives bad financial advice and then says he is not responsible these men are you you can t recognise them because you cannot connect i ve had enough of your unneeded kindness i ve spoilt you long enough all your life you have been spoiled mrs wilcox spoiled you no one has ever told what you are muddled criminally muddled men like you use repentance as a blind so don t repent only say to yourself what helen has done i ve done
p01843_A,01843,A,the two cases are different
p01844_A,01844,A,in what way different you have betrayed mrs wilcox helen only herself you remain in society helen can t you have had only pleasure she may die you have the insolence to talk to me of differences henry
p01845_A,01845,A,i suppose you realise that you are your sister s protector
p01846_A,01846,A,in what sense
p01847_A,01847,A,if a man played about with my sister i d send a bullet through him but perhaps you don t mind
p01848_A,01848,A,i mind very much
p01849_A,01849,A,who d ye suspect then speak out man one always suspects some one
p01850_A,01850,A,no one i don t think so
p01851_A,01851,A,you are hiding something when you saw her last did she mention any one s name yes or no
p01852_A,01852,A,in my rooms she mentioned some friends called the basts
p01853_A,01853,A,who are the basts
p01854_A,01854,A,people friends of hers at evie s wedding
p01855_A,01855,A,one isolates i isolated mr wilcox from the other forces that were pulling leonard downhill consequently i was full of pity and almost of revenge for weeks i had blamed mr wilcox only and so when your letters came
p01856_A,01856,A,i need never have written them they never shielded henry how hopeless it is to tidy away the past even for others
p01857_A,01857,A,i did not know that it was your own idea to dismiss the basts
p01858_A,01858,A,looking back that was wrong of me
p01859_A,01859,A,looking back darling i know that it was right it is right to save the man whom one loves i am less enthusiastic about justice now but we both thought you wrote at his dictation it seemed the last touch of his callousness being very much wrought up by this time and mrs bast was upstairs i had not seen her and had talked for a long time to leonard i had snubbed him for no reason and that should have warned me i was in danger so when the notes came i wanted us to go to you for an explanation he said that he guessed the explanation he knew of it and you mustn t know i pressed him to tell me he said no one must know it was something to do with his wife right up to the end we were mr bast and miss schlegel i was going to tell him that he must be frank with me when i saw his eyes and guessed that mr wilcox had ruined him in two ways not one i drew him to me i made him tell me i felt very lonely myself he is not to blame he would have gone on worshipping me i want never to see him again though it sounds appalling i wanted to give him money and feel finished oh meg the little that is known about these things the little too that is known about growth both times it was loneliness and the night and panic afterwards did leonard grow out of paul
p01860_A,01860,A,leonard is a better growth than madness i was afraid that you would react against paul until you went over the verge
p01861_A,01861,A,i did react until i found poor leonard i am steady now i shan t ever like your henry dearest meg or even speak kindly about him but all that blinding hate is over i shall never rave against wilcoxes any more i understand how you married him and you will now be very happy yes i do at last understand
p01862_A,01862,A,except mrs wilcox dearest no one understands our little movements
p01863_A,01863,A,because in death i agree
p01864_A,01864,A,good night mrs wilcox
p01865_A,01865,A,oh good night miss avery
p01866_A,01866,A,why should miss avery work for us
p01867_A,01867,A,why indeed
p01868_A,01868,A,this is not quite our house yet when miss avery called i felt we are only a couple of tourists
p01869_A,01869,A,we shall be that everywhere and for ever
p01870_A,01870,A,but affectionate tourists
p01871_A,01871,A,but tourists who pretend each hotel is their home
p01872_A,01872,A,i can t pretend very long sitting under this tree one forgets but i know that to morrow i shall see the moon rise out of germany not all your goodness can alter the facts of the case unless you will come with me
p01873_A,01873,A,are you serious in asking me helen should i get on with your monica
p01874_A,01874,A,you would not but i am serious in asking you
p01875_A,01875,A,does mrs wilcox live here
p01876_A,01876,A,she s out
p01877_A,01877,A,when will she be back
p01878_A,01878,A,i don t know hilton howards end who is it
p01879_A,01879,A,i ll ask sir
p01880_A,01880,A,no don t bother
p01881_A,01881,A,they have taken the car to howards end you appear to want to know a good deal
p01882_A,01882,A,is it a village please
p01883_A,01883,A,village it s mr wilcox s private house at least it s one of them mrs wilcox keeps her furniture there hilton is the village
p01884_A,01884,A,yes and when will they be back
p01885_A,01885,A,mr schlegel doesn t know we can t know everything can we
p01886_A,01886,A,i say jacky i m going out for a bit
p01887_A,01887,A,hullo len what ho len
p01888_A,01888,A,oh is he there i am not surprised i now thrash him within an inch of his life
p01889_A,01889,A,mrs wilcox i have done wrong
p01890_A,01890,A,that s enough
p01891_A,01891,A,yes murder s enough
p01892_A,01892,A,i don t know where she is pater dolly kept back dinner nearly an hour for her
p01893_A,01893,A,tell me when she comes in
p01894_A,01894,A,i ll sit up for her as late as you like but she can hardly be coming isn t she stopping with her sister at the hotel
p01895_A,01895,A,perhaps perhaps
p01896_A,01896,A,can i do anything for you sir
p01897_A,01897,A,i don t want you to conclude that my wife and i had anything of the nature of a quarrel she was only overwrought as who would not be i shall do what i can for helen but on the understanding that they clear out of the house at once do you see that is a sine qua non
p01898_A,01898,A,then at eight to morrow i may go up in the car
p01899_A,01899,A,eight or earlier say that you are acting as my representative and of course use no violence charles
p01900_A,01900,A,it has been pretty horrible they were there and they had the man up there with them too
p01901_A,01901,A,what what man
p01902_A,01902,A,i told you last night his name was bast
p01903_A,01903,A,my god is it possible in your mother s house charles in your mother s house
p01904_A,01904,A,i know pater that was what i felt as a matter of fact there is no need to trouble about the man he was in the last stages of heart disease and just before i could show him what i thought of him he went off the police are seeing about it at this moment i got up there oh it couldn t have been more than half past seven the avery woman was lighting a fire for them they were still upstairs i waited in the drawing room we were all moderately civil and collected though i had my suspicions i gave them your message and mrs wilcox said in that way of hers
p01905_A,01905,A,nothing else
p01906_A,01906,A,i promised to tell you with her love that she was going to germany with her sister this evening that was all we had time for because by then i suppose the man got tired of hiding for suddenly mrs wilcox screamed out his name i recognised it and i went for him in the hall was i right pater i thought things were going a little too far
p01907_A,01907,A,right my dear boy i don t know but you would have been no son of mine if you hadn t then did he just just crumple up as you said
p01908_A,01908,A,he caught hold of the bookcase which came down over him so i merely put the sword down and carried him into the garden we all thought he was shamming however he s dead right enough awful business
p01909_A,01909,A,sword what sword whose sword
p01910_A,01910,A,a sword of theirs
p01911_A,01911,A,what were you doing with it
p01912_A,01912,A,well didn t you see pater i had to snatch up the first thing handy i hadn t a riding whip or stick i caught him once or twice over the shoulders with the flat of their old german sword
p01913_A,01913,A,then what
p01914_A,01914,A,he pulled over the bookcase as i said and fell
p01915_A,01915,A,but the real cause was heart disease of that you re sure
p01916_A,01916,A,that or a fit however we shall hear more than enough at the inquest on such unsavoury topics
p01917_A,01917,A,i think i ll go round to the police station
p01918_A,01918,A,what for
p01919_A,01919,A,very well sir which car will you have
p01920_A,01920,A,i think i ll walk
p01921_A,01921,A,it s a good half mile the sun s very hot for april shan t i take you up and then perhaps a little spin round by tewin
p01922_A,01922,A,you go on as if i didn t know my own mind you young fellows one idea is to get into a motor i tell you i want to walk i m very fond of walking
p01923_A,01923,A,oh all right i m about the house if you want me for anything i thought of not going up to the office to day if that is your wish
p01924_A,01924,A,it is indeed my boy
p01925_A,01925,A,no one ever told the lad he ll have a child
p01926_A,01926,A,is it the keys that mr wilcox wants
p01927_A,01927,A,he didn t say madam
p01928_A,01928,A,you haven t any note for me
p01929_A,01929,A,i prefer to discuss things with you outside
p01930_A,01930,A,it will be more appropriate in the road i am afraid did you get my message
p01931_A,01931,A,what about
p01932_A,01932,A,i am going to germany with my sister i must tell you now that i shall make it my permanent home our talk last night was more important than you have realised i am unable to forgive you and am leaving you
p01933_A,01933,A,i am extremely tired i have been walking about all the morning and wish to sit down
p01934_A,01934,A,certainly if you will consent to sit on the grass here are your keys
p01935_A,01935,A,i have something to tell you
p01936_A,01936,A,i don t want to hear it my sister is going to be ill my life is going to be with her now we must manage to build up something she and i and her child
p01937_A,01937,A,where are you going
p01938_A,01938,A,munich we start after the inquest if she is not too ill
p01939_A,01939,A,have you realised what the verdict at the inquest will be
p01940_A,01940,A,yes heart disease
p01941_A,01941,A,i haven t any idea do you suppose baby may meg
p01942_A,01942,A,what was that
p01943_A,01943,A,tom wants to know whether baby is old enough to play with hay
p01944_A,01944,A,i haven t the least notion
p01945_A,01945,A,now tom baby is not to stand he is not to lie on his face he is not to lie so that his head wags he is not to be teased or tickled and he is not to be cut into two or more pieces by the cutter will you be as careful as all that
p01946_A,01946,A,that child is a wonderful nursemaid
p01947_A,01947,A,he is fond of baby that s why he does it they re going to be lifelong friends
p01948_A,01948,A,starting at the ages of six and one
p01949_A,01949,A,of course it will be a great thing for tom
p01950_A,01950,A,it may be a greater thing for baby
p01951_A,01951,A,what a time they all are what can they be doing inside i wish henry was out to enjoy this this lovely weather and to be shut up in the house it s very hard
p01952_A,01952,A,it has to be the hay fever is his chief objection against living here but he thinks it worth while
p01953_A,01953,A,meg is or isn t he ill i can t make out
p01954_A,01954,A,not ill eternally tired he has worked very hard all his life and noticed nothing those are the people who collapse when they do notice a thing
p01955_A,01955,A,i suppose he worries dreadfully about his part of the tangle
p01956_A,01956,A,dreadfully that is why i wish dolly had not come too to day still he wanted them all to come it has to be
p01957_A,01957,A,why does he want them meg may i tell you something i like henry
p01958_A,01958,A,you d be odd if you didn t
p01959_A,01959,A,i usen t to
p01960_A,01960,A,usen t
p01961_A,01961,A,i like henry because he does worry
p01962_A,01962,A,and he likes you because you don t
p01963_A,01963,A,about love i mean a woman s love for a man i supposed i should hang my life on to that once and was driven up and down and about as if something was worrying through me but everything is peaceful now i seem cured that herr forstmeister whom frieda keeps writing about must be a noble character but he doesn t see that i shall never marry him or anyone it isn t shame or mistrust of myself i simply couldn t i m ended i used to be so dreamy about a man s love as a girl and think that for good or evil love must be the great thing but it hasn t been it has been itself a dream do you agree
p01964_A,01964,A,i do not agree i do not
p01965_A,01965,A,yes please
p01966_A,01966,A,baby s not to try and stand there s something wanting in me i see you loving henry and understanding him better daily and i know that death wouldn t part you in the least but i is it some awful appalling criminal defect
p01967_A,01967,A,it is only that people are far more different than is pretended all over the world men and women are worrying because they cannot develop as they are supposed to develop here and there they have the matter out and it comforts them don t fret yourself helen develop what you have love your child i do not love children i am thankful to have none i can play with their beauty and charm but that is all nothing real not one scrap of what there ought to be and others others go farther still and move outside humanity altogether a place as well as a person may catch the glow don t you see that all this leads to comfort in the end it is part of the battle against sameness differences eternal differences planted by god in a single family so that there may always be colour sorrow perhaps but colour in the daily grey then i can t have you worrying about leonard don t drag in the personal when it will not come forget him
p01968_A,01968,A,yes yes but what has leonard got out of life
p01969_A,01969,A,perhaps an adventure
p01970_A,01970,A,is that enough
p01971_A,01971,A,not for us but for him is it sweetening yet
p01972_A,01972,A,no only withered
p01973_A,01973,A,it will sweeten to morrow
p01974_A,01974,A,oh meg you are a person think of the racket and torture this time last year but now i couldn t stop unhappy if i tried what a change and all through you
p01975_A,01975,A,oh we merely settled down you and henry learnt to understand one another and to forgive all through the autumn and the winter
p01976_A,01976,A,yes but who settled us down you you did it all sweetest though you re too stupid to see living here was your plan i wanted you he wanted you and everyone said it was impossible but you knew just think of our lives without you meg i and baby with monica revolting by theory he handed about from dolly to evie but you picked up the pieces and made us a home can t it strike you even for a moment that your life has been heroic can t you remember the two months after charles s arrest when you began to act and did all
p01977_A,01977,A,you were both ill at the time i did the obvious things i had two invalids to nurse here was a house ready furnished and empty it was obvious i didn t know myself it would turn into a permanent home no doubt i have done a little towards straightening the tangle but things that i can t phrase have helped me
p01978_A,01978,A,i hope it will be permanent
p01979_A,01979,A,i think so there are moments when i feel howards end peculiarly our own
p01980_A,01980,A,all the same london s creeping you see that in surrey and even hampshire now i can see it from the purbeck downs and london is only part of something else i m afraid life s going to be melted down all over the world because a thing is going strong now it need not go strong for ever this craze for motion has only set in during the last hundred years it may be followed by a civilisation that won t be a movement because it will rest on the earth all the signs are against it now but i can t help hoping and very early in the morning in the garden i feel that our house is the future as well as the past
p01981_A,01981,A,oh take care
p01982_A,01982,A,my father has asked for you we have been talking business but i dare say you knew all about it beforehand
p01983_A,01983,A,is this going to suit everyone because i don t want you all coming here later on and complaining that i have been unfair
p01984_A,01984,A,it s apparently got to suit us
p01985_A,01985,A,i beg your pardon my boy you have only to speak and i will leave the house to you instead
p01986_A,01986,A,as i ve given up the outdoor life that suited me and i have come home to look after the business it s no good my settling down here it s not really the country and it s not the town
p01987_A,01987,A,very well does my arrangement suit you evie
p01988_A,01988,A,of course father
p01989_A,01989,A,and you dolly
p01990_A,01990,A,perfectly splendidly i thought charles wanted it for the boys but last time i saw him he said no because we cannot possibly live in this part of england again charles says we ought to change our name but i cannot think what to for wilcox just suits charles and me and i can t think of any other name
p01991_A,01991,A,then i leave howards end to my wife absolutely and let everyone understand that and after i am dead let there be no jealousy and no surprise in consequence i leave my wife no money that is her own wish all that she would have had will be divided among you i am also giving you a great deal in my lifetime so that you may be independent of me that is her wish too she also is giving away a great deal of money she intends to diminish her income by half during the next ten years she intends when she dies to leave the house to her nephew down in the field is all that clear does everyone understand
p01992_A,01992,A,down in the field oh come i think we might have had the whole establishment piccaninnies included
p01993_A,01993,A,don t paul you promised you d take care
p01994_A,01994,A,good bye old girl don t you worry about me
p01995_A,01995,A,good bye dad
p01996_A,01996,A,good bye
p01997_A,01997,A,good bye dolly
p01998_A,01998,A,so long father
p01999_A,01999,A,good bye my boy always take care of yourself
p02000_A,02000,A,good bye mrs wilcox
p02001_A,02001,A,could you tell me henry what was that about mrs wilcox having left me howards end
p02002_A,02002,A,yes she did but that is a very old story when she was ill and you were so kind to her she wanted to make you some return and not being herself at the time scribbled howards end on a piece of paper i went into it thoroughly and as it was clearly fanciful i set it aside little knowing what my margaret would be to me in the future i didn t do wrong did i
p02003_A,02003,A,you didn t darling nothing has been done wrong
p02004_A,02004,A,here they are at last
p00000_B,00000,B,in that case it is far too sudden
p00001_B,00001,B,who knows aunt juley who knows
p00002_B,00002,B,but margaret dear i mean we mustn t be unpractical now that we ve come to facts it is too sudden surely
p00003_B,00003,B,who knows
p00004_B,00004,B,but margaret dear
p00005_B,00005,B,i ll go for her other letters no i won t i ll finish my breakfast in fact i haven t them we met the wilcoxes on an awful expedition that we made from heidelberg to speyer helen and i had got it into our heads that there was a grand old cathedral at speyer the archbishop of speyer was one of the seven electors you know speyer maintz and koln those three sees once commanded the rhine valley and got it the name of priest street
p00006_B,00006,B,i still feel quite uneasy about this business margaret
p00007_B,00007,B,the train crossed by a bridge of boats and at first sight it looked quite fine but oh in five minutes we had seen the whole thing the cathedral had been ruined absolutely ruined by restoration not an inch left of the original structure we wasted a whole day and came across the wilcoxes as we were eating our sandwiches in the public gardens they too poor things had been taken in they were actually stopping at speyer and they rather liked helen s insisting that they must fly with us to heidelberg as a matter of fact they did come on next day we all took some drives together they knew us well enough to ask helen to come and see them at least i was asked too but tibby s illness prevented me so last monday she went alone that s all you know as much as i do now it s a young man out of the unknown she was to have come back saturday but put off till monday perhaps on account of i don t know
p00008_B,00008,B,the germans are too thorough and this is all very well sometimes but at other times it does not do
p00009_B,00009,B,exactly germans are too thorough
p00010_B,00010,B,of course i regard you schlegels as english english to the backbone and that reminds me helen s letter
p00011_B,00011,B,oh yes aunt juley i am thinking all right about helen s letter i know i must go down and see her i am thinking about her all right i am meaning to go down
p00012_B,00012,B,but go with some plan margaret if i may interfere don t be taken by surprise what do you think of the wilcoxes are they our sort are they likely people could they appreciate helen who is to my mind a very special sort of person do they care about literature and art that is most important when you come to think of it literature and art most important how old would the son be she says younger son would he be in a position to marry is he likely to make helen happy did you gather
p00013_B,00013,B,i gathered nothing
p00014_B,00014,B,then in that case
p00015_B,00015,B,in that case i can make no plans don t you see
p00016_B,00016,B,on the contrary
p00017_B,00017,B,i hate plans i hate lines of action helen isn t a baby
p00018_B,00018,B,then in that case my dear why go down i consider you odd girls and very wonderful girls and in many ways far older than your years but you won t be offended frankly i feel you are not up to this business it requires an older person dear i have nothing to call me back to swanage i am all at your disposal let me go down to this house whose name i forget instead of you
p00019_B,00019,B,aunt juley i must must go to howards end myself you don t exactly understand though i can never thank you properly for offering
p00020_B,00020,B,i do understand i go down in no spirit of interference but to make inquiries inquiries are necessary now i am going to be rude you would say the wrong thing to a certainty you would in your anxiety for helen s happiness you would offend the whole of these wilcoxes by asking one of your impetuous questions not that one minds offending them
p00021_B,00021,B,i shall ask no questions i have it in helen s writing that she and a man are in love there is no question to ask as long as she keeps to that all the rest isn t worth a straw a long engagement if you like but inquiries questions plans lines of action no aunt juley no if helen had written the same to me about a shop assistant or a penniless clerk
p00022_B,00022,B,dear margaret do come into the library and shut the door your good maids are dusting the banisters
p00023_B,00023,B,or if she had wanted to marry the man who calls for carter paterson i should have said the same though in the case of carter paterson i should want it to be a very long engagement indeed i must say
p00024_B,00024,B,i should think so and indeed i can scarcely follow you now just imagine if you said anything of that sort to the wilcoxes i understand it but most good people would think you mad imagine how disconcerting for helen what is wanted is a person who will go slowly slowly in this business and see how things are and where they are likely to lead to
p00025_B,00025,B,but you implied just now that the engagement must be broken off
p00026_B,00026,B,i think probably it must but slowly
p00027_B,00027,B,can you break an engagement off slowly what s an engagement made of do you suppose i think it s made of some hard stuff that may snap but can t break it is different to the other ties of life they stretch or bend they admit of degree they re different
p00028_B,00028,B,exactly so but won t you let me just run down to howards house and save you all the discomfort i will really not interfere but i do so thoroughly understand the kind of thing you schlegels want that one quiet look round will be enough for me
p00029_B,00029,B,yes i have changed my mind i do wish that you would go you will remember aunt juley not to be drawn into discussing the engagement give my letter to helen and say whatever you feel yourself but do keep clear of the relatives we have scarcely got their names straight yet and besides that sort of thing is so uncivilised and wrong
p00030_B,00030,B,so uncivilised
p00031_B,00031,B,oh i used an affected word i only meant would you please talk the thing over only with helen
p00032_B,00032,B,only with helen
p00033_B,00033,B,mr wilcox she s wanting howards end
p00034_B,00034,B,excuse me asking but are you the younger mr wilcox or the elder
p00035_B,00035,B,the younger can i do anything for you
p00036_B,00036,B,oh well really are you i
p00037_B,00037,B,oh rather miss schlegel is stopping with us did you want to see her
p00038_B,00038,B,that is very kind
p00039_B,00039,B,not at all if you ll just wait till they bring out a parcel from the office this way
p00040_B,00040,B,my niece is not with you by any chance
p00041_B,00041,B,no i came over with my father he has gone on north in your train you ll see miss schlegel at lunch you re coming up to lunch i hope
p00042_B,00042,B,i should like to come up
p00043_B,00043,B,in front or behind which do you prefer it may be windy in front
p00044_B,00044,B,in front if i may then we can talk
p00045_B,00045,B,but excuse me one moment i can t think what they re doing with that parcel hi hi you there are you going to keep me waiting all day parcel for wilcox howards end just look sharp this station s abominably organised if i had my way the whole lot of em should get the sack may i help you in
p00046_B,00046,B,this is very good of you very good indeed it is just what i should have wished
p00047_B,00047,B,very good of you to say so i was just tooling my father over to catch the down train
p00048_B,00048,B,you see we heard from helen this morning
p00049_B,00049,B,the mater will be very glad to see you
p00050_B,00050,B,not at all mr wilcox
p00051_B,00051,B,and do you object to going through the village it is rather a longer spin but i have one or two commissions
p00052_B,00052,B,i should love going through the village naturally i am very anxious to talk things over with you you can well imagine that the news was a great shock to us
p00053_B,00053,B,what news
p00054_B,00054,B,mr wilcox margaret has told me everything everything i have seen helen s letter
p00055_B,00055,B,i beg your pardon i didn t catch
p00056_B,00056,B,about helen helen of course helen is a very exceptional person i am sure you will let me say this feeling towards her as you do indeed all the schlegels are exceptional i come in no spirit of interference but it was a great shock
p00057_B,00057,B,i wonder when they ll learn wisdom and tar the roads
p00058_B,00058,B,margaret could not come herself on account of poor tibby so i am here to represent her and to have a good talk
p00059_B,00059,B,i m sorry to be so dense but i still haven t quite understood
p00060_B,00060,B,helen mr wilcox my niece and you
p00061_B,00061,B,miss schlegel and myself
p00062_B,00062,B,i trust there has been no misunderstanding her letter certainly read that way
p00063_B,00063,B,what way
p00064_B,00064,B,that you and she
p00065_B,00065,B,i think i catch your meaning what an extraordinary mistake
p00066_B,00066,B,then you didn t the least
p00067_B,00067,B,scarcely as i am already engaged to another lady oh good god don t tell me it s some silliness of paul s
p00068_B,00068,B,but you are paul
p00069_B,00069,B,i m not
p00070_B,00070,B,then why did you say so at the station
p00071_B,00071,B,i said nothing of the sort i beg your pardon i did not my name is charles do you mean to tell me that paul do you mean to tell me that paul and your niece
p00072_B,00072,B,yes they care for one another very much indeed i dare say they will tell you about it by and by we heard this morning
p00073_B,00073,B,the idiot the idiot the little fool
p00074_B,00074,B,if that is your attitude mr wilcox i prefer to walk
p00075_B,00075,B,i beg you will do no such thing i take you up this moment to the house let me tell you the thing s impossible and must be stopped
p00076_B,00076,B,i quite agree sir the thing is impossible and i will come up and stop it my niece is a very exceptional person and i am not inclined to sit still while she throws herself away on those who will not appreciate her considering she has only known your brother since wednesday and only met your father and mother at a stray hotel
p00077_B,00077,B,could you possibly lower your voice the shopman will overhear i warn you paul hasn t a penny it s useless
p00078_B,00078,B,no need to warn us mr wilcox i assure you the warning is all the other way my niece has been very foolish and i shall give her a good scolding and take her back to london with me
p00079_B,00079,B,he has to make his way out in nigeria he couldn t think of marrying for years and when he does it must be a woman who can stand the climate and is in other ways why hasn t he told us of course he s ashamed he knows he s been a fool and so he has a downright fool whereas miss schlegel has lost no time in publishing the news
p00080_B,00080,B,if i were a man mr wilcox for that last remark i d box your ears you re not fit to clean my niece s boots to sit in the same room with her and you dare you actually dare i decline to argue with such a person
p00081_B,00081,B,all i know is she s spread the thing and he hasn t and my father s away and i
p00082_B,00082,B,and all that i know is
p00083_B,00083,B,might i finish my sentence please
p00084_B,00084,B,oh my darling helen
p00085_B,00085,B,paul paul paul is there any truth in this
p00086_B,00086,B,i didn t i don t
p00087_B,00087,B,yes or no man plain question plain answer did or didn t miss schlegel
p00088_B,00088,B,mother are you aware that paul has been playing the fool again
p00089_B,00089,B,it is all right dear they have broken off the engagement
p00090_B,00090,B,i am swathed in cant and it is good for me to be stripped of it
p00091_B,00091,B,it was over at once
p00092_B,00092,B,how helen
p00093_B,00093,B,i was still happy while i dressed but as i came downstairs i got nervous and when i went into the dining room i knew it was no good there was evie i can t explain managing the tea urn and mr wilcox reading the times
p00094_B,00094,B,was paul there
p00095_B,00095,B,yes and charles was talking to him about stocks and shares and he looked frightened somehow when that kind of man looks frightened it is too awful it is all right for us to be frightened or for men of another sort father for instance but for men like that when i saw all the others so placid and paul mad with terror in case i said the wrong thing i felt for a moment that the whole wilcox family was a fraud just a wall of newspapers and motor cars and golf clubs and that if it fell i should find nothing behind it but panic and emptiness
p00096_B,00096,B,i don t think that the wilcoxes struck me as being genuine people particularly the wife
p00097_B,00097,B,no i don t really think that but paul was so broad shouldered all kinds of extraordinary things made it worse and i knew that it would never do never i said to him after breakfast when the others were practising strokes and he looked better at once though frightfully ashamed he began a speech about having no money to marry on but it hurt him to make it and i stopped him then he said and i said and then we parted at least until i remembered that i had written straight off to tell you the night before and that frightened him again i asked him to send a telegram for me for he knew you would be coming or something and he tried to get hold of the motor but charles and mr wilcox wanted it to go to the station and charles offered to send the telegram for me and then i had to say that the telegram was of no consequence for paul said charles might read it and though i wrote it out several times he always said people would suspect something he took it himself at last pretending that he must walk down to get cartridges and what with one thing and the other it was not handed in at the post office until too late it was the most terrible morning paul disliked me more and more and evie talked cricket averages till i nearly screamed i cannot think how i stood her all the other days at last charles and his father started for the station and then came your telegram warning me that aunt juley was coming by that train and paul oh rather horrible said that i had muddled it but mrs wilcox knew
p00098_B,00098,B,knew what
p00099_B,00099,B,everything though we neither of us told her a word and she had known all along i think
p00100_B,00100,B,oh she must have overheard you
p00101_B,00101,B,i suppose so but it seemed wonderful when charles and aunt juley drove up calling each other names mrs wilcox stepped in from the garden and made everything less terrible ugh but it has been a disgusting business to think that
p00102_B,00102,B,to think that because you and a young man meet for a moment there must be all these telegrams and anger i ve often thought about it helen it s one of the most interesting things in the world the truth is that there is a great outer life that you and i have never touched a life in which telegrams and anger count personal relations that we think supreme are not supreme there there love means marriage settlements death death duties so far i m clear but here my difficulty this outer life though obviously horrid often seems the real one there s grit in it it does breed character do personal relations lead to sloppiness in the end
p00103_B,00103,B,oh meg that s what i felt only not so clearly when the wilcoxes were so competent and seemed to have their hands on all the ropes
p00104_B,00104,B,don t you feel it now
p00105_B,00105,B,i remember paul at breakfast i shall never forget him he had nothing to fall back upon i know that personal relations are the real life for ever and ever
p00106_B,00106,B,to my mind you use the intellect but you no longer care about it that i call stupidity you only care about the things that you can use and therefore arrange them in the following order money supremely useful intellect rather useful imagination of no use at all no your pan germanism is no more imaginative than is our imperialism over here it is the vice of a vulgar mind to be thrilled by bigness to think that a thousand square miles are a thousand times more wonderful than one square mile and that a million square miles are almost the same as heaven that is not imagination no it kills it when their poets over here try to celebrate bigness they are dead at once and naturally your poets too are dying your philosophers your musicians to whom europe has listened for two hundred years gone gone with the little courts that nurtured them gone with esterhazy and weimar what what s that your universities oh yes you have learned men who collect more facts than do the learned men of england they collect facts and facts and empires of facts but which of them will rekindle the light within
p00107_B,00107,B,papa why will they not discuss this most clear question to me one of two things is very clear either god does not know his own mind about england and germany or else these do not know the mind of god
p00108_B,00108,B,whom is margaret talking to would it be some young man or other whom she takes an interest in
p00109_B,00109,B,i expect so
p00110_B,00110,B,you girls are so wonderful in always having oh dear one mustn t talk
p00111_B,00111,B,how awful to marry a man like those cupids
p00112_B,00112,B,on the what dear
p00113_B,00113,B,on the drum aunt juley
p00114_B,00114,B,no look out for the part where you think you have done with the goblins and they come back
p00115_B,00115,B,margaret is helen all right
p00116_B,00116,B,oh yes
p00117_B,00117,B,she is always going away in the middle of a programme
p00118_B,00118,B,the music has evidently moved her deeply
p00119_B,00119,B,excuse me but that lady has quite inadvertently taken my umbrella
p00120_B,00120,B,oh good gracious me i am so sorry tibby run after helen
p00121_B,00121,B,i shall miss the four serious songs if i do
p00122_B,00122,B,tibby love you must go
p00123_B,00123,B,it isn t of any consequence
p00124_B,00124,B,but of course it is tibby tibby
p00125_B,00125,B,not at all
p00126_B,00126,B,if you would give me your address
p00127_B,00127,B,oh not at all not at all
p00128_B,00128,B,that is where we live if you preferred you could call for the umbrella after the concert but i didn t like to trouble you when it has all been our fault
p00129_B,00129,B,it s a fine programme this afternoon is it not
p00130_B,00130,B,the beethoven s fine i don t like the brahms though nor the mendelssohn that came first and ugh i don t like this elgar that s coming
p00131_B,00131,B,oh margaret you tiresome girl here have i been persuading herr liesecke to stop for pomp and circumstance and you are undoing all my work i am so anxious for him to hear what we are doing in music oh you musn t run down our english composers margaret
p00132_B,00132,B,for my part i have heard the composition at stettin on two occasions it is dramatic a little
p00133_B,00133,B,frieda you despise english music you know you do and english art and english literature except shakespeare and he s a german very well frieda you may go
p00134_B,00134,B,we have this call to pay in finsbury circus it is true
p00135_B,00135,B,margaret margaret margaret fraulein mosebach has left her beautiful little bag behind her on the seat
p00136_B,00136,B,oh what a bother what a family we are fr frieda but it s the number they want in finsbury circus
p00137_B,00137,B,might i couldn t i
p00138_B,00138,B,oh i would be so grateful
p00139_B,00139,B,thank you
p00140_B,00140,B,how tired one gets after music
p00141_B,00141,B,do you find the atmosphere of queen s hall oppressive
p00142_B,00142,B,yes horribly
p00143_B,00143,B,but surely the atmosphere of covent garden is even more oppressive
p00144_B,00144,B,do you go there much
p00145_B,00145,B,when my work permits i attend the gallery for the royal opera this year i have been three times to faust tosca and
p00146_B,00146,B,but surely you haven t forgotten the drum steadily beating on the low c aunt juley no one could it s unmistakable
