uid,pair_id,side,text
p00292_B,00292,B,why in hell does one wear collars at all
p00293_B,00293,B,we wear them to pass the police
p00294_B,00294,B,what s that
p00295_B,00295,B,if i m biking in english dress starch collar hat with ditch they take no notice when i wear a fez they cry your lamp s out lord curzon did not consider this when he urged natives of india to retain their picturesque costumes hooray stud s gone in sometimes i shut my eyes and dream i have splendid clothes again and am riding into battle behind alamgir mr fielding must not india have been beautiful then with the mogul empire at its height and alamgir reigning at delhi upon the peacock throne
p00296_B,00296,B,two ladies are coming to tea to meet you i think you know them
p00297_B,00297,B,meet me i know no ladies
p00298_B,00298,B,not mrs moore and miss quested
p00299_B,00299,B,oh yes i remember an excessively aged lady but will you please repeat the name of her companion
p00300_B,00300,B,miss quested
p00301_B,00301,B,just as you wish
p00302_B,00302,B,you can talk to miss quested about the peacock throne if you like she s artistic they say
p00303_B,00303,B,is she a post impressionist
p00304_B,00304,B,post impressionism indeed come along to tea this world is getting too much for me altogether
p00305_B,00305,B,i do not consider mrs moore my friend i only met her accidentally in my mosque a single meeting is too short to make a friend
p00306_B,00306,B,besides the ladies i am expecting one of my assistants narayan godbole
p00307_B,00307,B,oho the deccani brahman
p00308_B,00308,B,he wants the past back too but not precisely alamgir
p00309_B,00309,B,i should think not do you know what deccani brahmans say that england conquered india from them from them mind and not from the moguls is not that like their cheek they have even bribed it to appear in text books for they are so subtle and immensely rich professor godbole must be quite unlike all other deccani brahmans from all i can hear say a most sincere chap
p00310_B,00310,B,why don t you fellows run a club in chandrapore aziz
p00311_B,00311,B,perhaps some day just now i see mrs moore and what s her name coming
p00312_B,00312,B,oh please do not mention a little thing like that is there anything else i may tell you about my country
p00313_B,00313,B,i want you to explain a disappointment we had this morning it must be some point of indian etiquette
p00314_B,00314,B,there honestly is none we are by nature a most informal people
p00315_B,00315,B,i am afraid we must have made some blunder and given offence
p00316_B,00316,B,that is even more impossible but may i know the facts
p00317_B,00317,B,an indian lady and gentleman were to send their carriage for us this morning at nine it has never come we waited and waited and waited we can t think what happened
p00318_B,00318,B,some misunderstanding
p00319_B,00319,B,oh no it wasn t that they even gave up going to calcutta to entertain us we must have made some stupid blunder we both feel sure
p00320_B,00320,B,i wouldn t worry about that
p00321_B,00321,B,exactly what mr heaslop tells me if one doesn t worry how s one to understand
p00322_B,00322,B,slack hindus they have no idea of society i know them very well because of a doctor at the hospital such a slack unpunctual fellow it is as well you did not go to their house for it would give you a wrong idea of india nothing sanitary i think for my own part they grew ashamed of their house and that is why they did not send
p00323_B,00323,B,that s a notion
p00324_B,00324,B,i do so hate mysteries
p00325_B,00325,B,we english do
p00326_B,00326,B,i dislike them not because i m english but from my own personal point of view
p00327_B,00327,B,i like mysteries but i rather dislike muddles
p00328_B,00328,B,a mystery is a muddle
p00329_B,00329,B,oh do you think so mr fielding
p00330_B,00330,B,a mystery is only a high sounding term for a muddle no advantage in stirring it up in either case aziz and i know well that india s a muddle
p00331_B,00331,B,india s oh what an alarming idea
p00332_B,00332,B,there ll be no muddle when you come to see me mrs moore and everyone i invite you all oh please oh but we will talk of something else now i wish i lived here see this beautiful room let us admire it together for a little see those curves at the bottom of the arches what delicacy it is the architecture of question and answer mrs moore you are in india i am not joking i am doing justice here a poor widow who has been robbed comes along and i give her fifty rupees to another a hundred and so on and so on i should like that
p00333_B,00333,B,rupees don t last for ever i m afraid
p00334_B,00334,B,mine would god would give me more when he saw i gave always be giving like the nawab bahadur my father was the same that is why he died poor so we would sit giving for ever on a carpet instead of chairs that is the chief change between now and then but i think we would never punish anyone poor criminal give him another chance it only makes a man worse to go to prison and be corrupted we punish no one no one and in the evening we will give a great banquet with a nautch and lovely girls shall shine on every side of the tank with fireworks in their hands and all shall be feasting and happiness until the next day when there shall be justice as before fifty rupees a hundred a thousand till peace comes ah why didn t we live in that time but are you admiring mr fielding s house do look how the pillars are painted blue and the verandah s pavilions what do you call them that are above us inside are blue also look at the carving on the pavilions think of the hours it took their little roofs are curved to imitate bamboo so pretty and the bamboos waving by the tank outside mrs moore mrs moore
p00335_B,00335,B,i m afraid i can t do that
p00336_B,00336,B,visitors like you are too rare
p00337_B,00337,B,they are indeed such affability is seldom seen but what can we offer to detain them
p00338_B,00338,B,mangoes mangoes
p00339_B,00339,B,even mangoes can be got in england now they ship them in ice cold rooms you can make india in england apparently just as you can make england in india
p00340_B,00340,B,frightfully expensive in both cases
p00341_B,00341,B,i suppose so
p00342_B,00342,B,and nasty
p00343_B,00343,B,don t you come too adela you dislike institutions
p00344_B,00344,B,yes that is so
p00345_B,00345,B,i speak now as a doctor no
p00346_B,00346,B,but i will send you up a few healthy sweets i will give myself that pleasure
p00347_B,00347,B,miss quested professor godbole s sweets are delicious they will give you a real indian treat ah in my poor position i can give you nothing
p00348_B,00348,B,i don t know why you say that when you have so kindly asked us to your house
p00349_B,00349,B,yes all that is settled i invite you all to see me in the marabar caves
p00350_B,00350,B,i shall be delighted
p00351_B,00351,B,oh that is a most magnificent entertainment compared to my poor sweets but has not miss quested visited our caves already
p00352_B,00352,B,no i ve not even heard of them
p00353_B,00353,B,we hear nothing interesting up at the club only tennis and ridiculous gossip
p00354_B,00354,B,i know
p00355_B,00355,B,then tell me everything you will or i shall never understand india are they the hills i sometimes see in the evening what are these caves
p00356_B,00356,B,my dear young sir the pot and the kettle have you ever heard of that useful proverb
p00357_B,00357,B,are they large caves
p00358_B,00358,B,no not large
p00359_B,00359,B,do describe them professor godbole
p00360_B,00360,B,it will be a great honour there is an entrance in the rock which you enter and through the entrance is the cave
p00361_B,00361,B,something like the caves at elephanta
p00362_B,00362,B,oh no not at all at elephanta there are sculptures of siva and parvati there are no sculptures at marabar
p00363_B,00363,B,they are immensely holy no doubt
p00364_B,00364,B,oh no oh no
p00365_B,00365,B,still they are ornamented in some way
p00366_B,00366,B,oh no
p00367_B,00367,B,well why are they so famous we all talk of the famous marabar caves perhaps that is our empty brag
p00368_B,00368,B,no i should not quite say that
p00369_B,00369,B,describe them to this lady then
p00370_B,00370,B,it will be a great pleasure
p00371_B,00371,B,good evening
p00372_B,00372,B,i want you and mother at once there s to be polo
p00373_B,00373,B,i thought there was to be no polo
p00374_B,00374,B,everything s altered some soldier men have come in come along and i ll tell you about it
p00375_B,00375,B,your mother will return shortly sir there is but little to see at our poor college
p00376_B,00376,B,come along up and join us mr heaslop sit down till your mother turns up he may not understand that allow me
p00377_B,00377,B,don t trouble to come mother we re just starting
p00378_B,00378,B,i m sorry what s up
p00379_B,00379,B,well i m the sun dried bureaucrat no doubt still i don t like to see an english girl left smoking with two indians
p00380_B,00380,B,she stopped as she smokes by her own wish old man
p00381_B,00381,B,i really can t see the harm
p00382_B,00382,B,he isn t a bounder his nerves are on edge that s all
p00383_B,00383,B,what should have upset his precious nerves
p00384_B,00384,B,i don t know he was all right when i left
p00385_B,00385,B,oh well come along now and take your ladies away the catastrophe over
p00386_B,00386,B,i m afraid i can t thanks all the same i m awfully sorry you feel i ve been remiss i didn t mean to be
p00387_B,00387,B,good bye mrs moore
p00388_B,00388,B,good bye mr fielding such an interesting afternoon
p00389_B,00389,B,good bye miss quested
p00390_B,00390,B,good bye dr aziz
p00391_B,00391,B,good bye mrs moore
p00392_B,00392,B,good bye dr aziz
p00393_B,00393,B,good bye miss quested you ll jolly jolly well not forget those caves won t you i ll fix the whole show up in a jiffy
p00394_B,00394,B,thank you
p00395_B,00395,B,what a shame you leave india so soon oh do reconsider your decision do stay
p00396_B,00396,B,good bye professor godbole it s a shame we never heard you sing
p00397_B,00397,B,i may sing now
p00398_B,00398,B,thanks so much what was that
p00399_B,00399,B,i will explain in detail it was a religious song i placed myself in the position of a milkmaiden i say to shri krishna the god refuses to come i grow humble and say he refuses to come this is repeated several times the song is composed in a raga appropriate to the present hour which is the evening
p00400_B,00400,B,but he comes in some other song i hope
p00401_B,00401,B,oh no he refuses to come i say to him come come come come come come he neglects to come
p00402_B,00402,B,what was that about caves
p00403_B,00403,B,mrs moore your delightful doctor has decided on a picnic instead of a party in his house we are to meet him out there you myself mr fielding professor godbole exactly the same party
p00404_B,00404,B,out where
p00405_B,00405,B,the marabar caves
p00406_B,00406,B,well i m blessed did he descend to any details
p00407_B,00407,B,he did not if you had spoken to him we could have arranged them have i said anything funny
p00408_B,00408,B,i was only thinking how the worthy doctor s collar climbed up his neck
p00409_B,00409,B,i thought you were discussing the caves
p00410_B,00410,B,so i am aziz was exquisitely dressed from tie pin to spats but he had forgotten his back collar stud and there you have the indian all over inattention to detail the fundamental slackness that reveals the race similarly to meet in the caves as if they were the clock at charing cross when they re miles from a station and each other
p00411_B,00411,B,have you been to them
p00412_B,00412,B,no but i know all about them naturally
p00413_B,00413,B,oh naturally
p00414_B,00414,B,are you too pledged to this expedition mother
p00415_B,00415,B,mother is pledged to nothing certainly not to this polo will you drive up to the bungalow first and drop me there please i prefer to rest
p00416_B,00416,B,drop me too i don t want to watch polo either i m sure
p00417_B,00417,B,simpler to drop the polo i won t have you messing about with indians any more if you want to go to the marabar caves you ll go under british auspices
p00418_B,00418,B,i ve never heard of these caves i don t know what or where they are but i really can t have so much quarrelling and tiresomeness
p00419_B,00419,B,we must have a thorough talk ronny i m afraid
p00420_B,00420,B,my temper s rotten i must apologize i didn t mean to order you and mother about but of course the way those bengalis let you down this morning annoyed me and i don t want that sort of thing to keep happening
p00421_B,00421,B,it s nothing to do with them that i
p00422_B,00422,B,no but aziz would make some similar muddle over the caves he meant nothing by the invitation i could tell by his voice it s just their way of being pleasant
p00423_B,00423,B,it s something very different nothing to do with caves that i wanted to talk over with you i ve finally decided we are not going to be married my dear boy
p00424_B,00424,B,you never said we should marry my dear girl you never bound either yourself or me don t let this upset you
p00425_B,00425,B,but let us discuss things it s all so frightfully important we mustn t make false steps i want next to hear your point of view about me it might help us both
p00426_B,00426,B,i don t much believe in this discussing besides i m so dead with all this extra work mohurram s bringing if you ll excuse me
p00427_B,00427,B,i only want everything to be absolutely clear between us and to answer any questions you care to put to me on my conduct
p00428_B,00428,B,but i haven t got any questions you ve acted within your rights you were quite right to come out and have a look at me doing my work it was an excellent plan and anyhow it s no use talking further we should only get up steam
p00429_B,00429,B,i suppose that there is nothing else it s unpardonable of me to have given you and your mother all this bother yes nothing else we ve been awfully british over it but i suppose that s all right
p00430_B,00430,B,as we are british i suppose it is
p00431_B,00431,B,anyhow we ve not quarrelled ronny
p00432_B,00432,B,oh that would have been too absurd why should we quarrel
p00433_B,00433,B,i think we shall keep friends
p00434_B,00434,B,i know we shall
p00435_B,00435,B,quite so
p00436_B,00436,B,do you know what the name of that green bird up above us is bee eater
p00437_B,00437,B,oh no ronny it has red bars on its wings
p00438_B,00438,B,mcbryde has an illustrated bird book i m no good at all at birds in fact i m useless at any information outside my own job it s a great pity
p00439_B,00439,B,so am i i m useless at everything
p00440_B,00440,B,hallo nawab bahadur been watching the polo again
p00441_B,00441,B,i have sahib i have
p00442_B,00442,B,how do you do
p00443_B,00443,B,would half an hour s spin entertain you at all
p00444_B,00444,B,oughtn t we to get back to the bungalow
p00445_B,00445,B,that s as you like but there s no hurry is there
p00446_B,00446,B,let me take you to the bungalow and first the little spin
p00447_B,00447,B,he may show you some aspect of the country i can t and he s a real loyalist i thought you might care for a bit of a change
p00448_B,00448,B,despite my advanced years i am learning to drive man can learn everything if he will but try i do not do the actual steering i sit and ask my chauffeur questions and thus learn the reason for everything that is done before i do it myself by this method serious and i may say ludicrous accidents such as befell one of my compatriots during that delightful reception at the english club are avoided our good panna lal i hope sahib that great damage was not done to your flowers let us have our little spin down the gangavati road half one league onwards
p00449_B,00449,B,what s the damage
p00450_B,00450,B,you give me five minutes time i ll take you any dam anywhere
p00451_B,00451,B,frightened adela
p00452_B,00452,B,not a bit
p00453_B,00453,B,i consider not to be frightened the height of folly
p00454_B,00454,B,well it s all over now tears are useless we had some luck butting that tree
p00455_B,00455,B,all over oh yes the danger is past let us smoke cigarettes let us do anything we please oh yes enjoy ourselves oh my merciful god
p00456_B,00456,B,wasn t the bridge we skidded
p00457_B,00457,B,we didn t skid we ran into an animal
p00458_B,00458,B,an animal
p00459_B,00459,B,a large animal rushed up out of the dark on the right and hit us
p00460_B,00460,B,by jove she s right the paint s gone
p00461_B,00461,B,by jove sir your lady is right
p00462_B,00462,B,of course i m right i saw its hairy back quite plainly
p00463_B,00463,B,i say adela what was it
p00464_B,00464,B,i don t know the animals any better than the birds here too big for a goat
p00465_B,00465,B,exactly too big for a goat
p00466_B,00466,B,let s go into this let s look for its tracks
p00467_B,00467,B,exactly you wish to borrow this electric torch
p00468_B,00468,B,i believe it was a buffalo
p00469_B,00469,B,excellent a hyena mr harris
p00470_B,00470,B,sahib says hyena
p00471_B,00471,B,don t worry mr harris he saved us from a nasty smash harris well done
p00472_B,00472,B,a smash sahib that would not have taken place had he obeyed and taken us gangavati side instead of marabar
p00473_B,00473,B,my fault that i told him to come this way because the road s better mr lesley has made it pukka right up to the hills
p00474_B,00474,B,ah now i begin to understand
p00475_B,00475,B,not at all
p00476_B,00476,B,we ve had a breakdown
p00477_B,00477,B,but how putrid
p00478_B,00478,B,we ran into a hyena
p00479_B,00479,B,how absolutely rotten
p00480_B,00480,B,can you give us a lift
p00481_B,00481,B,yes indeed
p00482_B,00482,B,take me too
p00483_B,00483,B,heh what about me
p00484_B,00484,B,now what s all this i m not an omnibus i ve a harmonium and two dogs in here with me as it is i ll take three of you if one ll sit in front and nurse a pug no more
p00485_B,00485,B,i will sit in front
p00486_B,00486,B,then hop in i ve no notion who you are
p00487_B,00487,B,heh no what about my dinner i can t be left alone all the night
p00488_B,00488,B,nussu will bring you out some suitable dinner upon a bicycle i shall despatch him with all possible speed meanwhile repair my car
p00489_B,00489,B,i don t believe in these people letting you down if i didn t snatch like the devil i should be nowhere he doesn t want the car silly fool surely it s to the credit of his state i should be seen about in it at chandrapore during my leave he ought to look at it that way anyhow he s got to look at it that way my maharani s different my maharani s a dear that s her fox terrier poor little devil i fished them out both with the driver imagine taking dogs to a chiefs conference as sensible as taking chiefs perhaps the harmonium the harmonium s my little mistake i own they rather had me over the harmonium i meant it to stop on the train oh lor they always sack me before that happens and then i get another job the whole of india seethes with maharanis and ranis and begums who clamour for such as me
p00490_B,00490,B,really i had no idea
p00491_B,00491,B,i understand those big people are not particularly interesting
p00492_B,00492,B,ah there you re wrong they re priceless
p00493_B,00493,B,i would scarcely call her wrong a native state a hindu state the wife of a ruler of a hindu state may beyond doubt be a most excellent lady and let it not be for a moment supposed that i suggest anything against the character of her highness the maharani of mudkul but i fear she will be uneducated i fear she will be superstitious indeed how could she be otherwise what opportunity of education has such a lady had oh superstition is terrible terrible oh it is the great defect in our indian character oh it is the duty of each and every citizen to shake superstition off and though i have little experience of hindu states and none of this particular one namely mudkul the ruler i fancy has a salute of but eleven guns yet i cannot imagine that they have been as successful as british india where we see reason and orderliness spreading in every direction like a most health giving flood
p00494_B,00494,B,come along and let s tell the mater all this
p00495_B,00495,B,my duties here are evidently finished i don t want to see india now now for my passage back
p00496_B,00496,B,our old gentleman is helpful and sound as he always is over public affairs you ve seen in him our show indian
p00497_B,00497,B,have i really
p00498_B,00498,B,i m afraid so incredible aren t they even the best of them they re all they all forget their back collar studs sooner or later you ve had to do with three sets of indians to day the bhattacharyas aziz and this chap and it really isn t a coincidence that they ve all let you down
p00499_B,00499,B,i like aziz aziz is my real friend
p00500_B,00500,B,when the animal runs into us the nawab loses his head deserts his unfortunate chauffeur intrudes upon miss derek no great crimes no great crimes but no white man would have done it
p00501_B,00501,B,what animal
p00502_B,00502,B,oh we had a small accident on the marabar road adela thinks it was a hyena
p00503_B,00503,B,an accident
p00504_B,00504,B,nothing no one hurt our excellent host awoke much rattled from his dreams appeared to think it was our fault and chanted exactly exactly
p00505_B,00505,B,a ghost
p00506_B,00506,B,yes nothing criminal but there s the native and there s one of the reasons why we don t admit him to our clubs and how a decent girl like miss derek can take service under natives puzzles me but i must get on with my work krishna
p00507_B,00507,B,will you play patience with your future mother in law dear adela or does it seem too tame
p00508_B,00508,B,i should like to i don t feel a bit excited i m just glad it s settled up at last but i m not conscious of vast changes we are all three the same people still
p00509_B,00509,B,that s much the best feeling to have
p00510_B,00510,B,i suppose so
p00511_B,00511,B,i feared at mr fielding s that it might be settled the other way black knave on a red queen
p00512_B,00512,B,you heard me tell aziz and godbole i wasn t stopping in their country i didn t mean it so why did i say it i feel i haven t been frank enough attentive enough or something it s as if i got everything out of proportion you have been so very good to me and i meant to be good when i sailed but somehow i haven t been mrs moore if one isn t absolutely honest what is the use of existing
p00513_B,00513,B,i wouldn t worry it s partly the odd surroundings you and i keep on attending to trifles instead of what s important we are what the people here call new
p00514_B,00514,B,you mean that my bothers are mixed up with india
p00515_B,00515,B,india s
p00516_B,00516,B,what made you call it a ghost
p00517_B,00517,B,call what a ghost
p00518_B,00518,B,the animal thing that hit us didn t you say oh a ghost in passing
p00519_B,00519,B,i couldn t have been thinking of what i was saying
p00520_B,00520,B,it was probably a hyena as a matter of fact
p00521_B,00521,B,ah very likely
p00522_B,00522,B,huzoor those are flies
p00523_B,00523,B,good good they are excellent but why have i called you
p00524_B,00524,B,to drive them elsewhere
p00525_B,00525,B,driven elsewhere they always return
p00526_B,00526,B,kill flies
p00527_B,00527,B,good do it
p00528_B,00528,B,when a doctor falls ill it is a serious matter
p00529_B,00529,B,when an engineer falls ill it is equally important
p00530_B,00530,B,oh yes we are all jolly important our salaries prove it
p00531_B,00531,B,dr aziz took tea with our principal last thursday afternoon professor godbole who also attended has sickened too which seems rather a curious thing sir does it not
p00532_B,00532,B,why don t you answer rafi you re the great authority
p00533_B,00533,B,yes rafi s the great man rafi is the sherlock holmes of chandrapore speak up rafi
p00534_B,00534,B,diarrh a
p00535_B,00535,B,if this is so this is a very serious thing this is scarcely the end of march why have i not been informed
p00536_B,00536,B,dr panna lal attends him sir
p00537_B,00537,B,oh yes both hindus there we have it they hang together like flies and keep everything dark rafi come here sit down tell me all the details is there vomiting also
p00538_B,00538,B,oh yes indeed sir and the serious pains
p00539_B,00539,B,that settles it in twenty four hours he will be dead
p00540_B,00540,B,all illness proceeds from hindus
p00541_B,00541,B,that is exactly my own view
p00542_B,00542,B,aziz aziz my dear boy we must be going we are already late get well quickly for i do not know what our little circle would do without you
p00543_B,00543,B,i shall not forget those affectionate words
p00544_B,00544,B,add mine to them
p00545_B,00545,B,thank you mr syed mohammed i will
p00546_B,00546,B,and mine
p00547_B,00547,B,and sir accept mine
p00548_B,00548,B,here he lies
p00549_B,00549,B,dr aziz dr aziz i come to enquire your hand also please some temperature
p00550_B,00550,B,i think not much
p00551_B,00551,B,some he should remain in bed how is stomach how head
p00552_B,00552,B,this is a great relief to us it is very good of you to call doctor sahib
p00553_B,00553,B,it is only my duty
p00554_B,00554,B,we know how busy you are
p00555_B,00555,B,yes that is true
p00556_B,00556,B,and how much illness there is in the city
p00557_B,00557,B,there is always illness and i am always busy it is a doctor s nature
p00558_B,00558,B,he has not a minute he is due double sharp at government college now
p00559_B,00559,B,you attend professor godbole there perhaps we hope his diarrh a is ceasing
p00560_B,00560,B,he progresses but not from diarrh a
p00561_B,00561,B,we are in some anxiety over him he and dr aziz are great friends if you could tell us the name of his complaint we should be grateful to you
p00562_B,00562,B,h morrhoids
p00563_B,00563,B,and so much my dear rafi for your cholera
p00564_B,00564,B,cholera cholera what next what now who spreads such untrue reports about my patients i hear cholera i hear bubonic plague i hear every species of lie where will it end i ask myself sometimes this city is full of misstatements and the originators of them ought to be discovered and punished authoritatively
p00565_B,00565,B,rafi do you hear that now why do you stuff us up with all this humbug
p00566_B,00566,B,that is no reason you should bring a charge against a doctor
p00567_B,00567,B,exactly exactly you must apologize properly rafi i can see your uncle wishes it you have not yet said that you are sorry for the trouble you have caused this gentleman by your carelessness
p00568_B,00568,B,it is only a boy
p00569_B,00569,B,even boys must learn
p00570_B,00570,B,your own son failing to pass the lowest standard i think
p00571_B,00571,B,oh indeed oh yes perhaps he has not the advantage of a relative in the prosperity printing press
p00572_B,00572,B,nor you the advantage of conducting their cases in the courts any longer
p00573_B,00573,B,sit down
p00574_B,00574,B,it is good of mr fielding to condescend to visit our friend we are touched by this great kindness
p00575_B,00575,B,don t talk to him like that he doesn t want it and he doesn t want three chairs he s not three englishmen rafi come here sit down again i m delighted you could come with mr hamidullah my dear boy it will help me to recover seeing you
p00576_B,00576,B,forgive my mistakes
p00577_B,00577,B,well are you ill aziz or aren t you
p00578_B,00578,B,no doubt major callendar has told you that i am shamming
p00579_B,00579,B,well are you
p00580_B,00580,B,enquire from dr panna lal
p00581_B,00581,B,you re sure i don t tire you by stopping
p00582_B,00582,B,why no there are six people present in my small room already please remain seated if you will excuse the informality
p00583_B,00583,B,he is ill and he is not ill and i suppose that most of us are in that same case the whole world looks to be dying still it doesn t die so we must assume the existence of a beneficent providence
p00584_B,00584,B,oh that is true how true
p00585_B,00585,B,does mr fielding think it s true
p00586_B,00586,B,think which true the world isn t dying i m certain of that
p00587_B,00587,B,no no the existence of providence
p00588_B,00588,B,well i don t believe in providence
p00589_B,00589,B,but how then can you believe in god
p00590_B,00590,B,i don t believe in god
p00591_B,00591,B,is it correct that most are atheists in england now
p00592_B,00592,B,the educated thoughtful people i should say so though they don t like the name the truth is that the west doesn t bother much over belief and disbelief in these days fifty years ago or even when you and i were young much more fuss was made
p00593_B,00593,B,and does not morality also decline
p00594_B,00594,B,it depends what you call yes yes i suppose morality does decline
p00595_B,00595,B,excuse the question but if this is the case how is england justified in holding india
p00596_B,00596,B,it s a question i can t get my mind on to i m out here personally because i needed a job i cannot tell you why england is here or whether she ought to be here it s beyond me
p00597_B,00597,B,well qualified indians also need jobs in the educational
p00598_B,00598,B,i guess they do i got in first
p00599_B,00599,B,then excuse me again is it fair an englishman should occupy one when indians are available of course i mean nothing personally personally we are delighted you should be here and we benefit greatly by this frank talk
p00600_B,00600,B,i m delighted to be here too that s my answer there s my only excuse i can t tell you anything about fairness it mayn t have been fair i should have been born i take up some other fellow s air don t i whenever i breathe still i m glad it s happened and i m glad i m out here however big a badmash one is if one s happy in consequence that is some justification
p00601_B,00601,B,and those englishmen who are not delighted to be in india have they no excuse
p00602_B,00602,B,none chuck em out
p00603_B,00603,B,it may be difficult to separate them from the rest
p00604_B,00604,B,worse than difficult wrong no indian gentleman approves chucking out as a proper thing here we differ from those other nations we are so spiritual
p00605_B,00605,B,oh that is true how true
p00606_B,00606,B,is it true mr haq i don t consider us spiritual we can t co ordinate we can t co ordinate it only comes to that we can t keep engagements we can t catch trains what more than this is the so called spirituality of india you and i ought to be at the committee of notables we re not our friend dr lal ought to be with his patients he isn t so we go on and so we shall continue to go i think until the end of time
p00607_B,00607,B,it is not the end of time it is scarcely ten thirty ha ha gentlemen if i may be allowed to say a few words what an interesting talk also thankfulness and gratitude to mr fielding in the first place teaches our sons and gives them all the great benefits of his experience and judgment
p00608_B,00608,B,dr lal
p00609_B,00609,B,dr aziz
p00610_B,00610,B,you sit on my leg
p00611_B,00611,B,i beg pardon but some might say your leg kicks
p00612_B,00612,B,come along we tire the invalid in either case
p00613_B,00613,B,i quite understand
p00614_B,00614,B,anyhow you want to rest
p00615_B,00615,B,i can rest the whole day thanks to worthy dr lal major callendar s spy i suppose you know but this time it didn t work i am allowed to have a slight temperature
p00616_B,00616,B,callendar doesn t trust anyone english or indian that s his character and i wish you weren t under him but you are and that s that
p00617_B,00617,B,before you go for you are evidently in a great hurry will you please unlock that drawer do you see a piece of brown paper at the top
p00618_B,00618,B,who is this
p00619_B,00619,B,she was my wife you are the first englishman she has ever come before now put her photograph away
p00620_B,00620,B,really i don t know why you pay me this great compliment aziz but i do appreciate it
p00621_B,00621,B,oh it s nothing she was not a highly educated woman or even beautiful but put it away you would have seen her so why should you not see her photograph
p00622_B,00622,B,you would have allowed me to see her
p00623_B,00623,B,why not i believe in the purdah but i should have told her you were my brother and she would have seen you hamidullah saw her and several others
p00624_B,00624,B,did she think they were your brothers
p00625_B,00625,B,of course not but the word exists and is convenient all men are my brothers and as soon as one behaves as such he may see my wife
p00626_B,00626,B,and when the whole world behaves as such there will be no more purdah
p00627_B,00627,B,it is because you can say and feel such a remark as that that i show you the photograph it is beyond the power of most men it is because you behave well while i behave badly that i show it you i never expected you to come back just now when i called you i thought mr fielding no one can ever realize how much kindness we indians need we do not even realize it ourselves but we know when it has been given we do not forget though we may seem to kindness more kindness and even after that more kindness i assure you it is the only hope we can t build up india except on what we feel what is the use of all these reforms and conciliation committees for mohurram and shall we cut the tazia short or shall we carry it another route and councils of notables and official parties where the english sneer at our skins
p00628_B,00628,B,it s beginning at the wrong end isn t it i know but institutions and the governments don t
p00629_B,00629,B,put her away she is of no importance she is dead i showed her to you because i have nothing else to show you may look round the whole of my bungalow now and empty everything i have no other secrets my three children live away with their grandmamma and that is all
p00630_B,00630,B,i shall not really be intimate with this fellow nor with anyone
p00631_B,00631,B,hamidullah liked them in england here we never look at them oh no much too careful let s talk of something else
p00632_B,00632,B,hamidullah s right they are much nicer in england there s something that doesn t suit them out here
p00633_B,00633,B,why are you not married
p00634_B,00634,B,because i have more or less come through without it i was thinking of telling you a little about myself some day if i can make it interesting enough the lady i liked wouldn t marry me that is the main point but that s fifteen years ago and now means nothing
p00635_B,00635,B,but you haven t children
p00636_B,00636,B,no i d willingly tell you if i had
p00637_B,00637,B,then your name will entirely die out
p00638_B,00638,B,it must
p00639_B,00639,B,well this indifference is what the oriental will never understand
p00640_B,00640,B,i don t care for children
p00641_B,00641,B,caring has nothing to do with it
p00642_B,00642,B,i don t feel their absence i don t want them weeping around my death bed and being polite about me afterwards which i believe is the general notion i d far rather leave a thought behind me than a child other people can have children no obligation with england getting so chock a block and overrunning india for jobs
p00643_B,00643,B,why don t you marry miss quested
p00644_B,00644,B,good god why the girl s a prig
p00645_B,00645,B,prig prig kindly explain isn t that a bad word
p00646_B,00646,B,oh i don t know her but she struck me as one of the more pathetic products of western education she depresses me
p00647_B,00647,B,but prig mr fielding how s that
p00648_B,00648,B,she goes on and on as if she s at a lecture trying ever so hard to understand india and life and occasionally taking a note
p00649_B,00649,B,i thought her so nice and sincere
p00650_B,00650,B,so she probably is but i can t marry her if i wanted to for she has just become engaged to the city magistrate
p00651_B,00651,B,has she indeed i am so glad
p00652_B,00652,B,it s the old mother s doing she was afraid her dear boy would choose for himself so she brought out the girl on purpose and flung them together until it happened
p00653_B,00653,B,mrs moore did not mention that to me among her plans
p00654_B,00654,B,i may have got it wrong i m out of club gossip but anyhow they re engaged to be married
p00655_B,00655,B,yes you re out of it my poor chap no miss quested for mr fielding however she was not beautiful she has practically no breasts if you come to think of it for the city magistrate they shall be sufficient perhaps and he for her for you i shall arrange a lady with breasts like mangoes
p00656_B,00656,B,no you won t
p00657_B,00657,B,i will not really and besides your position makes it dangerous for you you can t be too careful in every way mr fielding whatever you say or do in this damned country there is always some envious fellow on the look out you may be surprised to know that there were at least three spies sitting here when you came to enquire i was really a good deal upset that you talked in that fashion about god they will certainly report it
p00658_B,00658,B,to whom
p00659_B,00659,B,that s all very well but you spoke against morality also and you said you had come to take other people s jobs all that was very unwise this is an awful place for scandal why actually one of your own pupils was listening
p00660_B,00660,B,thanks for telling me that yes i must try and be more careful if i m interested i m apt to forget myself still it doesn t do real harm
p00661_B,00661,B,but speaking out may get you into trouble
p00662_B,00662,B,it s often done so in the past
p00663_B,00663,B,there listen to that but the end of it might be that you lost your job
p00664_B,00664,B,if i do i do i shall survive it i travel light
p00665_B,00665,B,travel light you are a most extraordinary race is it your climate or what
