a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mahmoud Ali,Dr. Aziz,conjunctions,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,intermediate,M,major
Mahmoud Ali,Dr. Aziz,impersonal_pronouns,5,2,0,0.0,0.2,-0.2,M,intermediate,M,major
Mahmoud Ali,Dr. Aziz,negations,5,2,1,0.5,0.4,0.09999999999999998,M,intermediate,M,major
Mahmoud Ali,Dr. Aziz,personal_pronouns,5,3,1,0.3333333333333333,0.6,-0.26666666666666666,M,intermediate,M,major
Mahmoud Ali,Dr. Aziz,prepositions,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,M,major
Major Callendar,Adela Quested,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Major Callendar,Mr. Turton,adverbs,2,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
Major Callendar,Mr. Turton,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Major Callendar,Mr. Turton,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Major Callendar,Ronny Heaslop,articles,2,2,0,0.0,0.0,0.0,M,intermediate,M,major
Major Callendar,Ronny Heaslop,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Major Callendar,Ronny Heaslop,conjunctions,2,2,0,0.0,0.0,0.0,M,intermediate,M,major
Margaret,Aunt Juley,adverbs,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,major,F,major
Margaret,Aunt Juley,articles,6,2,2,1.0,1.0,0.0,F,major,F,major
Margaret,Aunt Juley,auxiliary_verbs,6,2,1,0.5,0.8333333333333334,-0.33333333333333337,F,major,F,major
Margaret,Aunt Juley,conjunctions,6,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,major
Margaret,Aunt Juley,impersonal_pronouns,6,2,2,1.0,0.8333333333333334,0.16666666666666663,F,major,F,major
Margaret,Aunt Juley,negations,6,3,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,F,major,F,major
Margaret,Aunt Juley,personal_pronouns,6,2,2,1.0,1.0,0.0,F,major,F,major
Margaret,Aunt Juley,prepositions,6,3,3,1.0,1.0,0.0,F,major,F,major
Margaret,Aunt Juley,quantifiers,6,2,1,0.5,0.5,0.0,F,major,F,major
Margaret,Charles Wilcox,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,M,major
Margaret,Charles Wilcox,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,M,major
Margaret,Evie,prepositions,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,major,F,intermediate
Margaret,Fraulein Mosebach,adverbs,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,major,F,minor
Margaret,Fraulein Mosebach,articles,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,F,minor
Margaret,Fraulein Mosebach,auxiliary_verbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,F,minor
Margaret,Fraulein Mosebach,conjunctions,4,2,0,0.0,0.0,0.0,F,major,F,minor
Margaret,Fraulein Mosebach,personal_pronouns,4,3,3,1.0,1.0,0.0,F,major,F,minor
Margaret,Fraulein Mosebach,prepositions,4,2,1,0.5,0.25,0.25,F,major,F,minor
Margaret,Fraulein Mosebach,quantifiers,4,2,1,0.5,0.5,0.0,F,major,F,minor
Margaret,Helen,adverbs,22,15,10,0.6666666666666666,0.6818181818181818,-0.015151515151515138,F,major,F,major
Margaret,Helen,articles,22,12,7,0.5833333333333334,0.5909090909090909,-0.007575757575757569,F,major,F,major
Margaret,Helen,auxiliary_verbs,22,15,7,0.4666666666666667,0.5454545454545454,-0.07878787878787874,F,major,F,major
Margaret,Helen,conjunctions,22,10,6,0.6,0.5909090909090909,0.009090909090909038,F,major,F,major
Margaret,Helen,impersonal_pronouns,22,13,8,0.6153846153846154,0.6818181818181818,-0.06643356643356635,F,major,F,major
Margaret,Helen,negations,22,6,4,0.6666666666666666,0.3181818181818182,0.34848484848484845,F,major,F,major
Margaret,Helen,personal_pronouns,22,15,10,0.6666666666666666,0.6818181818181818,-0.015151515151515138,F,major,F,major
Margaret,Helen,prepositions,22,10,7,0.7,0.6818181818181818,0.018181818181818188,F,major,F,major
Margaret,Helen,quantifiers,22,6,3,0.5,0.45454545454545453,0.04545454545454547,F,major,F,major
Margaret,Henry,adverbs,23,9,6,0.6666666666666666,0.7391304347826086,-0.07246376811594202,F,major,,
Margaret,Henry,articles,23,5,3,0.6,0.5652173913043478,0.034782608695652195,F,major,,
Margaret,Henry,auxiliary_verbs,23,9,4,0.4444444444444444,0.5652173913043478,-0.12077294685990336,F,major,,
Margaret,Henry,conjunctions,23,5,2,0.4,0.6086956521739131,-0.20869565217391306,F,major,,
Margaret,Henry,impersonal_pronouns,23,9,4,0.4444444444444444,0.6521739130434783,-0.20772946859903385,F,major,,
Margaret,Henry,negations,23,4,1,0.25,0.21739130434782608,0.03260869565217392,F,major,,
Margaret,Henry,personal_pronouns,23,14,13,0.9285714285714286,0.9130434782608695,0.015527950310559091,F,major,,
Margaret,Henry,prepositions,23,8,4,0.5,0.7391304347826086,-0.23913043478260865,F,major,,
Margaret,Henry,quantifiers,23,3,2,0.6666666666666666,0.4782608695652174,0.18840579710144922,F,major,,
Margaret,Leonard,adverbs,9,5,1,0.2,0.3333333333333333,-0.1333333333333333,F,major,M,major
Margaret,Leonard,articles,9,4,0,0.0,0.2222222222222222,-0.2222222222222222,F,major,M,major
Margaret,Leonard,auxiliary_verbs,9,6,3,0.5,0.5555555555555556,-0.05555555555555558,F,major,M,major
Margaret,Leonard,conjunctions,9,5,2,0.4,0.3333333333333333,0.06666666666666671,F,major,M,major
Margaret,Leonard,impersonal_pronouns,9,4,1,0.25,0.4444444444444444,-0.19444444444444442,F,major,M,major
Margaret,Leonard,negations,9,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,M,major
Margaret,Leonard,personal_pronouns,9,5,4,0.8,0.6666666666666666,0.13333333333333341,F,major,M,major
Margaret,Leonard,prepositions,9,4,3,0.75,0.6666666666666666,0.08333333333333337,F,major,M,major
Margaret,Leonard,quantifiers,9,2,1,0.5,0.5555555555555556,-0.05555555555555558,F,major,M,major
Margaret,Mrs. Warrington,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,F,minor
Margaret,Mrs. Warrington,personal_pronouns,2,2,1,0.5,0.5,0.0,F,major,F,minor
Margaret,Mrs. Wilcox,adverbs,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,major,F,intermediate
Margaret,Mrs. Wilcox,articles,4,4,1,0.25,0.25,0.0,F,major,F,intermediate
Margaret,Mrs. Wilcox,auxiliary_verbs,4,4,2,0.5,0.5,0.0,F,major,F,intermediate
Margaret,Mrs. Wilcox,conjunctions,4,3,0,0.0,0.25,-0.25,F,major,F,intermediate
Margaret,Mrs. Wilcox,impersonal_pronouns,4,4,3,0.75,0.75,0.0,F,major,F,intermediate
Margaret,Mrs. Wilcox,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,F,intermediate
Margaret,Mrs. Wilcox,prepositions,4,4,3,0.75,0.75,0.0,F,major,F,intermediate
Margaret,Mrs. Wilcox,quantifiers,4,3,1,0.3333333333333333,0.25,0.08333333333333331,F,major,F,intermediate
Margaret,Tibby,adverbs,5,4,2,0.5,0.4,0.09999999999999998,F,major,M,intermediate
Margaret,Tibby,articles,5,2,0,0.0,0.6,-0.6,F,major,M,intermediate
Margaret,Tibby,auxiliary_verbs,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,major,M,intermediate
Margaret,Tibby,conjunctions,5,3,0,0.0,0.2,-0.2,F,major,M,intermediate
Margaret,Tibby,impersonal_pronouns,5,4,1,0.25,0.4,-0.15000000000000002,F,major,M,intermediate
Margaret,Tibby,personal_pronouns,5,3,3,1.0,1.0,0.0,F,major,M,intermediate
Margaret,Tibby,prepositions,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,F,major,M,intermediate
Margaret,Tibby,quantifiers,5,3,2,0.6666666666666666,0.4,0.2666666666666666,F,major,M,intermediate
Minnie Beebe,Lucy,adverbs,2,2,2,1.0,1.0,0.0,F,minor,,
Minnie Beebe,Lucy,personal_pronouns,2,2,1,0.5,0.5,0.0,F,minor,,
Miss Avery,Margaret,adverbs,5,2,1,0.5,0.6,-0.09999999999999998,F,intermediate,F,major
Miss Avery,Margaret,auxiliary_verbs,5,3,3,1.0,1.0,0.0,F,intermediate,F,major
Miss Avery,Margaret,impersonal_pronouns,5,2,1,0.5,0.4,0.09999999999999998,F,intermediate,F,major
Miss Avery,Margaret,negations,5,2,0,0.0,0.0,0.0,F,intermediate,F,major
Miss Avery,Margaret,personal_pronouns,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,intermediate,F,major
Miss Avery,Margaret,prepositions,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,intermediate,F,major
Miss Bartlett,Lucy,adverbs,12,4,1,0.25,0.6666666666666666,-0.41666666666666663,F,major,,
Miss Bartlett,Lucy,articles,12,7,2,0.2857142857142857,0.4166666666666667,-0.130952380952381,F,major,,
Miss Bartlett,Lucy,auxiliary_verbs,12,9,6,0.6666666666666666,0.6666666666666666,0.0,F,major,,
Miss Bartlett,Lucy,conjunctions,12,5,2,0.4,0.4166666666666667,-0.016666666666666663,F,major,,
Miss Bartlett,Lucy,impersonal_pronouns,12,5,2,0.4,0.4166666666666667,-0.016666666666666663,F,major,,
Miss Bartlett,Lucy,negations,12,5,1,0.2,0.3333333333333333,-0.1333333333333333,F,major,,
Miss Bartlett,Lucy,personal_pronouns,12,11,9,0.8181818181818182,0.8333333333333334,-0.015151515151515138,F,major,,
Miss Bartlett,Lucy,prepositions,12,6,4,0.6666666666666666,0.5,0.16666666666666663,F,major,,
Miss Bartlett,Lucy,quantifiers,12,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,,
Miss Bartlett,Mr. Beebe,adverbs,9,5,5,1.0,0.7777777777777778,0.2222222222222222,F,major,M,major
Miss Bartlett,Mr. Beebe,articles,9,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,M,major
Miss Bartlett,Mr. Beebe,auxiliary_verbs,9,6,5,0.8333333333333334,0.7777777777777778,0.05555555555555558,F,major,M,major
Miss Bartlett,Mr. Beebe,conjunctions,9,5,4,0.8,0.8888888888888888,-0.0888888888888888,F,major,M,major
Miss Bartlett,Mr. Beebe,impersonal_pronouns,9,3,0,0.0,0.2222222222222222,-0.2222222222222222,F,major,M,major
Miss Bartlett,Mr. Beebe,personal_pronouns,9,6,5,0.8333333333333334,0.8888888888888888,-0.05555555555555547,F,major,M,major
Miss Bartlett,Mr. Beebe,prepositions,9,4,3,0.75,0.7777777777777778,-0.02777777777777779,F,major,M,major
Miss Bartlett,Mrs. Honeychurch,auxiliary_verbs,2,2,1,0.5,0.5,0.0,F,major,F,major
Miss Bartlett,Mrs. Honeychurch,negations,2,2,1,0.5,0.5,0.0,F,major,F,major
Miss Bartlett,Mrs. Honeychurch,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,F,major
Miss Bartlett,Rev. Cuthbert Eager,adverbs,2,2,0,0.0,0.0,0.0,F,major,M,intermediate
Miss Bartlett,Rev. Cuthbert Eager,auxiliary_verbs,2,2,1,0.5,0.5,0.0,F,major,M,intermediate
Miss Bartlett,Rev. Cuthbert Eager,personal_pronouns,2,2,1,0.5,0.5,0.0,F,major,M,intermediate
Miss Catherine Alan,Mr. Beebe,adverbs,4,3,3,1.0,1.0,0.0,F,minor,M,major
Miss Catherine Alan,Mr. Beebe,articles,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,minor,M,major
Miss Catherine Alan,Mr. Beebe,auxiliary_verbs,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,minor,M,major
Miss Catherine Alan,Mr. Beebe,conjunctions,4,2,2,1.0,1.0,0.0,F,minor,M,major
Miss Catherine Alan,Mr. Beebe,impersonal_pronouns,4,2,2,1.0,0.75,0.25,F,minor,M,major
Miss Catherine Alan,Mr. Beebe,negations,4,2,1,0.5,0.25,0.25,F,minor,M,major
Miss Catherine Alan,Mr. Beebe,personal_pronouns,4,4,4,1.0,1.0,0.0,F,minor,M,major
Miss Catherine Alan,Mr. Beebe,prepositions,4,3,3,1.0,1.0,0.0,F,minor,M,major
Miss Catherine Alan,Mr. Beebe,quantifiers,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,minor,M,major
Miss Derek,Ronny Heaslop,conjunctions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,major
Miss Derek,Ronny Heaslop,impersonal_pronouns,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,major
Miss Derek,Ronny Heaslop,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,major
Miss Lavish,Lucy,conjunctions,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,F,intermediate,,
Miss Lavish,Lucy,personal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,,
Miss Lavish,Lucy,prepositions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,,
Miss Lavish,Rev. Cuthbert Eager,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,intermediate
Miss Lavish,Rev. Cuthbert Eager,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,intermediate
Miss Lavish,Rev. Cuthbert Eager,auxiliary_verbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,intermediate
Miss Lavish,Rev. Cuthbert Eager,conjunctions,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,M,intermediate
Miss Lavish,Rev. Cuthbert Eager,personal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,intermediate
Miss Lavish,Rev. Cuthbert Eager,prepositions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,intermediate
Miss Lavish,Rev. Cuthbert Eager,quantifiers,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,F,intermediate,M,intermediate
Mr. Amritrao,Mr. Das,articles,2,2,0,0.0,0.0,0.0,M,minor,M,intermediate
Mr. Amritrao,Mr. Das,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Mr. Amritrao,Mr. Das,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Amritrao,Mr. Mcbryde,adverbs,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Amritrao,Mr. Mcbryde,articles,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Amritrao,Mr. Mcbryde,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Amritrao,Mr. Mcbryde,impersonal_pronouns,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Mr. Amritrao,Mr. Mcbryde,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Amritrao,Mr. Mcbryde,prepositions,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Beebe,Freddy,adverbs,10,5,2,0.4,0.5,-0.09999999999999998,M,major,M,intermediate
Mr. Beebe,Freddy,articles,10,5,1,0.2,0.3,-0.09999999999999998,M,major,M,intermediate
Mr. Beebe,Freddy,auxiliary_verbs,10,9,6,0.6666666666666666,0.7,-0.033333333333333326,M,major,M,intermediate
Mr. Beebe,Freddy,conjunctions,10,5,2,0.4,0.3,0.10000000000000003,M,major,M,intermediate
Mr. Beebe,Freddy,impersonal_pronouns,10,8,3,0.375,0.5,-0.125,M,major,M,intermediate
Mr. Beebe,Freddy,negations,10,4,0,0.0,0.1,-0.1,M,major,M,intermediate
Mr. Beebe,Freddy,personal_pronouns,10,10,8,0.8,0.8,0.0,M,major,M,intermediate
Mr. Beebe,Freddy,prepositions,10,10,4,0.4,0.4,0.0,M,major,M,intermediate
Mr. Beebe,Freddy,quantifiers,10,6,0,0.0,0.1,-0.1,M,major,M,intermediate
Mr. Beebe,George Emerson,adverbs,3,2,0,0.0,0.0,0.0,M,major,M,intermediate
Mr. Beebe,George Emerson,articles,3,2,0,0.0,0.0,0.0,M,major,M,intermediate
Mr. Beebe,George Emerson,auxiliary_verbs,3,2,0,0.0,0.0,0.0,M,major,M,intermediate
Mr. Beebe,George Emerson,conjunctions,3,2,0,0.0,0.0,0.0,M,major,M,intermediate
Mr. Beebe,George Emerson,personal_pronouns,3,3,0,0.0,0.0,0.0,M,major,M,intermediate
Mr. Beebe,George Emerson,prepositions,3,2,0,0.0,0.0,0.0,M,major,M,intermediate
Mr. Beebe,Lucy,adverbs,12,6,5,0.8333333333333334,0.5833333333333334,0.25,M,major,,
Mr. Beebe,Lucy,articles,12,5,1,0.2,0.08333333333333333,0.11666666666666668,M,major,,
Mr. Beebe,Lucy,auxiliary_verbs,12,11,8,0.7272727272727273,0.75,-0.022727272727272707,M,major,,
Mr. Beebe,Lucy,conjunctions,12,7,4,0.5714285714285714,0.3333333333333333,0.23809523809523808,M,major,,
Mr. Beebe,Lucy,impersonal_pronouns,12,7,3,0.42857142857142855,0.5,-0.07142857142857145,M,major,,
Mr. Beebe,Lucy,negations,12,2,0,0.0,0.16666666666666666,-0.16666666666666666,M,major,,
Mr. Beebe,Lucy,personal_pronouns,12,11,8,0.7272727272727273,0.75,-0.022727272727272707,M,major,,
Mr. Beebe,Lucy,prepositions,12,9,5,0.5555555555555556,0.4166666666666667,0.1388888888888889,M,major,,
Mr. Beebe,Lucy,quantifiers,12,5,1,0.2,0.16666666666666666,0.033333333333333354,M,major,,
Mr. Beebe,Miss Bartlett,adverbs,9,5,2,0.4,0.6666666666666666,-0.2666666666666666,M,major,F,major
Mr. Beebe,Miss Bartlett,articles,9,4,2,0.5,0.4444444444444444,0.05555555555555558,M,major,F,major
Mr. Beebe,Miss Bartlett,auxiliary_verbs,9,6,4,0.6666666666666666,0.7777777777777778,-0.11111111111111116,M,major,F,major
Mr. Beebe,Miss Bartlett,conjunctions,9,4,2,0.5,0.4444444444444444,0.05555555555555558,M,major,F,major
Mr. Beebe,Miss Bartlett,impersonal_pronouns,9,5,3,0.6,0.3333333333333333,0.26666666666666666,M,major,F,major
Mr. Beebe,Miss Bartlett,negations,9,2,1,0.5,0.3333333333333333,0.16666666666666669,M,major,F,major
Mr. Beebe,Miss Bartlett,personal_pronouns,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,M,major,F,major
Mr. Beebe,Miss Bartlett,prepositions,9,8,4,0.5,0.4444444444444444,0.05555555555555558,M,major,F,major
Mr. Beebe,Miss Bartlett,quantifiers,9,4,3,0.75,0.4444444444444444,0.3055555555555556,M,major,F,major
Mr. Beebe,Mr. Emerson,quantifiers,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Mr. Das,Adela Quested,adverbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,major
Mr. Das,Adela Quested,auxiliary_verbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,major
Mr. Das,Adela Quested,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Das,Adela Quested,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,major
Mr. Das,Major Callendar,articles,2,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. Das,Major Callendar,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. Das,Major Callendar,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Das,Major Callendar,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Das,Mr. Turton,auxiliary_verbs,2,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. Das,Mr. Turton,personal_pronouns,2,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. Das,Mr. Turton,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,adverbs,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,articles,5,2,2,1.0,0.4,0.6,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,auxiliary_verbs,5,3,3,1.0,0.8,0.19999999999999996,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,conjunctions,5,4,1,0.25,0.2,0.04999999999999999,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,impersonal_pronouns,5,3,3,1.0,0.6,0.4,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,personal_pronouns,5,5,5,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,prepositions,5,5,3,0.6,0.6,0.0,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,quantifiers,5,3,1,0.3333333333333333,0.2,0.1333333333333333,M,intermediate,M,intermediate
Mr. Emerson,Lucy,adverbs,8,5,3,0.6,0.625,-0.025000000000000022,M,intermediate,,
Mr. Emerson,Lucy,articles,8,4,3,0.75,0.5,0.25,M,intermediate,,
Mr. Emerson,Lucy,auxiliary_verbs,8,5,4,0.8,0.75,0.050000000000000044,M,intermediate,,
Mr. Emerson,Lucy,conjunctions,8,4,2,0.5,0.5,0.0,M,intermediate,,
Mr. Emerson,Lucy,impersonal_pronouns,8,5,3,0.6,0.5,0.09999999999999998,M,intermediate,,
Mr. Emerson,Lucy,negations,8,2,2,1.0,0.5,0.5,M,intermediate,,
Mr. Emerson,Lucy,personal_pronouns,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,M,intermediate,,
Mr. Emerson,Lucy,prepositions,8,5,3,0.6,0.625,-0.025000000000000022,M,intermediate,,
Mr. Emerson,Lucy,quantifiers,8,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,intermediate,,
Mr. Emerson,Mr. Beebe,adverbs,5,2,1,0.5,0.8,-0.30000000000000004,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,articles,5,3,2,0.6666666666666666,0.4,0.2666666666666666,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,auxiliary_verbs,5,5,4,0.8,0.8,0.0,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,conjunctions,5,2,1,0.5,0.6,-0.09999999999999998,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,impersonal_pronouns,5,2,1,0.5,0.6,-0.09999999999999998,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,negations,5,2,1,0.5,0.4,0.09999999999999998,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,personal_pronouns,5,5,4,0.8,0.8,0.0,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,prepositions,5,4,3,0.75,0.8,-0.050000000000000044,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,quantifiers,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,M,major
Mr. Haq,Rafi,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,minor,M,minor
Mr. Haq,Rafi,impersonal_pronouns,2,2,1,0.5,0.5,0.0,M,minor,M,minor
Mr. Haq,Rafi,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,minor
Mr. Harris,Ronny Heaslop,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,major
Mr. Herriton,Caroline Abbott,adverbs,6,3,3,1.0,0.8333333333333334,0.16666666666666663,M,major,F,major
Mr. Herriton,Caroline Abbott,articles,6,4,2,0.5,0.3333333333333333,0.16666666666666669,M,major,F,major
Mr. Herriton,Caroline Abbott,auxiliary_verbs,6,4,4,1.0,0.8333333333333334,0.16666666666666663,M,major,F,major
Mr. Herriton,Caroline Abbott,impersonal_pronouns,6,4,3,0.75,0.6666666666666666,0.08333333333333337,M,major,F,major
Mr. Herriton,Caroline Abbott,negations,6,2,1,0.5,0.16666666666666666,0.33333333333333337,M,major,F,major
Mr. Herriton,Caroline Abbott,personal_pronouns,6,4,4,1.0,0.8333333333333334,0.16666666666666663,M,major,F,major
Mr. Herriton,Caroline Abbott,prepositions,6,4,4,1.0,0.8333333333333334,0.16666666666666663,M,major,F,major
Mr. Herriton,Caroline Abbott,quantifiers,6,2,1,0.5,0.16666666666666666,0.33333333333333337,M,major,F,major
Mr. Herriton,Harriet,adverbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,major,F,major
Mr. Herriton,Harriet,auxiliary_verbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,major,F,major
Mr. Herriton,Harriet,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,major
Mr. Herriton,Harriet,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,major,F,major
Mr. Herriton,Harriet,quantifiers,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,major,F,major
Mr. Herriton,Lilia,adverbs,2,2,1,0.5,0.5,0.0,M,major,F,intermediate
Mr. Herriton,Lilia,articles,2,2,1,0.5,0.5,0.0,M,major,F,intermediate
Mr. Herriton,Lilia,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,major,F,intermediate
Mr. Herriton,Lilia,conjunctions,2,2,1,0.5,0.5,0.0,M,major,F,intermediate
Mr. Herriton,Lilia,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Herriton,Lilia,prepositions,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Herriton,Little Girl,personal_pronouns,2,2,1,0.5,0.5,0.0,M,major,F,minor
Mr. Herriton,Little Girl,prepositions,2,2,2,1.0,1.0,0.0,M,major,F,minor
Mr. Herriton,Mrs. Herriton,adverbs,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Mr. Herriton,Mrs. Herriton,articles,6,2,1,0.5,0.8333333333333334,-0.33333333333333337,M,major,F,intermediate
Mr. Herriton,Mrs. Herriton,auxiliary_verbs,6,5,5,1.0,1.0,0.0,M,major,F,intermediate
Mr. Herriton,Mrs. Herriton,conjunctions,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Mr. Herriton,Mrs. Herriton,impersonal_pronouns,6,3,3,1.0,0.8333333333333334,0.16666666666666663,M,major,F,intermediate
Mr. Herriton,Mrs. Herriton,personal_pronouns,6,5,5,1.0,1.0,0.0,M,major,F,intermediate
Mr. Herriton,Mrs. Herriton,prepositions,6,5,5,1.0,1.0,0.0,M,major,F,intermediate
Mr. Herriton,Mrs. Herriton,quantifiers,6,2,0,0.0,0.5,-0.5,M,major,F,intermediate
Mr. Herriton,Signor Carella,auxiliary_verbs,4,2,1,0.5,0.5,0.0,M,major,M,major
Mr. Herriton,Signor Carella,impersonal_pronouns,4,2,0,0.0,0.25,-0.25,M,major,M,major
Mr. Herriton,Signor Carella,personal_pronouns,4,2,1,0.5,0.75,-0.25,M,major,M,major
Mr. Mcbryde,Mr. Das,adverbs,2,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. Mcbryde,Mr. Das,articles,2,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. Mcbryde,Mr. Das,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Mcbryde,Mr. Das,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Mcbryde,Mr. Das,negations,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Mcbryde,Mr. Das,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
