a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Louisa Musgrove,Captain Wentworth,adverbs,6,5,2,0.4,0.5,-0.09999999999999998,F,minor,M,major
Louisa Musgrove,Captain Wentworth,auxiliary_verbs,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,minor,M,major
Louisa Musgrove,Captain Wentworth,conjunctions,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,minor,M,major
Louisa Musgrove,Captain Wentworth,impersonal_pronouns,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,minor,M,major
Louisa Musgrove,Captain Wentworth,personal_pronouns,6,5,5,1.0,0.8333333333333334,0.16666666666666663,F,minor,M,major
Louisa Musgrove,Captain Wentworth,prepositions,6,4,2,0.5,0.5,0.0,F,minor,M,major
Lucy Steele,Anne Steele,adverbs,4,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,conjunctions,4,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,impersonal_pronouns,4,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,personal_pronouns,4,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,prepositions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,F,intermediate
Lucy Steele,Elinor,adverbs,36,32,21,0.65625,0.6388888888888888,0.01736111111111116,F,intermediate,F,major
Lucy Steele,Elinor,articles,36,25,11,0.44,0.3888888888888889,0.05111111111111111,F,intermediate,F,major
Lucy Steele,Elinor,auxiliary_verbs,36,35,28,0.8,0.8055555555555556,-0.005555555555555536,F,intermediate,F,major
Lucy Steele,Elinor,conjunctions,36,29,19,0.6551724137931034,0.6388888888888888,0.016283524904214586,F,intermediate,F,major
Lucy Steele,Elinor,impersonal_pronouns,36,32,18,0.5625,0.5277777777777778,0.03472222222222221,F,intermediate,F,major
Lucy Steele,Elinor,negations,36,23,9,0.391304347826087,0.4166666666666667,-0.025362318840579712,F,intermediate,F,major
Lucy Steele,Elinor,personal_pronouns,36,34,32,0.9411764705882353,0.9444444444444444,-0.0032679738562091387,F,intermediate,F,major
Lucy Steele,Elinor,prepositions,36,33,23,0.696969696969697,0.6388888888888888,0.05808080808080818,F,intermediate,F,major
Lucy Steele,Mrs. Jennings,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,intermediate
Lucy Steele,Mrs. Jennings,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Mrs. Jennings,conjunctions,3,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Mrs. Jennings,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Lydia,Elizabeth,adverbs,7,7,6,0.8571428571428571,0.8571428571428571,0.0,F,intermediate,F,major
Lydia,Elizabeth,articles,7,6,4,0.6666666666666666,0.7142857142857143,-0.04761904761904767,F,intermediate,F,major
Lydia,Elizabeth,auxiliary_verbs,7,7,6,0.8571428571428571,0.8571428571428571,0.0,F,intermediate,F,major
Lydia,Elizabeth,conjunctions,7,7,4,0.5714285714285714,0.5714285714285714,0.0,F,intermediate,F,major
Lydia,Elizabeth,personal_pronouns,7,7,5,0.7142857142857143,0.7142857142857143,0.0,F,intermediate,F,major
Lydia,Elizabeth,prepositions,7,7,5,0.7142857142857143,0.7142857142857143,0.0,F,intermediate,F,major
Lydia,Jane,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lydia,Jane,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lydia,Jane,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lydia,Mr. Collins,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Lydia,Mr. Collins,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Lydia,Mr. Collins,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Lydia,Mrs. Bennet,adverbs,8,3,2,0.6666666666666666,0.625,0.04166666666666663,F,intermediate,F,major
Lydia,Mrs. Bennet,articles,8,5,2,0.4,0.25,0.15000000000000002,F,intermediate,F,major
Lydia,Mrs. Bennet,auxiliary_verbs,8,7,7,1.0,0.875,0.125,F,intermediate,F,major
Lydia,Mrs. Bennet,conjunctions,8,6,4,0.6666666666666666,0.625,0.04166666666666663,F,intermediate,F,major
Lydia,Mrs. Bennet,impersonal_pronouns,8,5,4,0.8,0.75,0.050000000000000044,F,intermediate,F,major
Lydia,Mrs. Bennet,personal_pronouns,8,8,7,0.875,0.875,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,prepositions,8,4,4,1.0,1.0,0.0,F,intermediate,F,major
Margaret,Elinor,adverbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Margaret,Elinor,articles,2,2,2,1.0,1.0,0.0,F,minor,F,major
Margaret,Elinor,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Margaret,Elinor,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Margaret,Elinor,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Margaret,Elinor,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Margaret,Marianne,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,major
Margaret,Marianne,conjunctions,3,2,2,1.0,1.0,0.0,F,minor,F,major
Margaret,Marianne,personal_pronouns,3,3,3,1.0,1.0,0.0,F,minor,F,major
Margaret,Mrs. Jennings,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,intermediate
Margaret,Mrs. Jennings,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,intermediate
Margaret,Mrs. Jennings,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,intermediate
Maria,Elizabeth,adverbs,5,4,3,0.75,0.8,-0.050000000000000044,F,minor,F,major
Maria,Elizabeth,articles,5,4,3,0.75,0.6,0.15000000000000002,F,minor,F,major
Maria,Elizabeth,auxiliary_verbs,5,5,4,0.8,0.8,0.0,F,minor,F,major
Maria,Elizabeth,conjunctions,5,5,4,0.8,0.8,0.0,F,minor,F,major
Maria,Elizabeth,impersonal_pronouns,5,4,3,0.75,0.6,0.15000000000000002,F,minor,F,major
Maria,Elizabeth,personal_pronouns,5,5,4,0.8,0.8,0.0,F,minor,F,major
Maria,Elizabeth,prepositions,5,4,3,0.75,0.6,0.15000000000000002,F,minor,F,major
Maria Bertram,Edmund,adverbs,7,6,4,0.6666666666666666,0.7142857142857143,-0.04761904761904767,F,intermediate,M,major
Maria Bertram,Edmund,articles,7,7,5,0.7142857142857143,0.7142857142857143,0.0,F,intermediate,M,major
Maria Bertram,Edmund,auxiliary_verbs,7,7,5,0.7142857142857143,0.7142857142857143,0.0,F,intermediate,M,major
Maria Bertram,Edmund,conjunctions,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,M,major
Maria Bertram,Edmund,impersonal_pronouns,7,5,5,1.0,1.0,0.0,F,intermediate,M,major
Maria Bertram,Edmund,personal_pronouns,7,7,7,1.0,1.0,0.0,F,intermediate,M,major
Maria Bertram,Edmund,prepositions,7,5,5,1.0,0.8571428571428571,0.1428571428571429,F,intermediate,M,major
Maria Bertram,Fanny Price,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,articles,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Henry Crawford,adverbs,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,intermediate,M,major
Maria Bertram,Henry Crawford,articles,9,5,5,1.0,0.8888888888888888,0.11111111111111116,F,intermediate,M,major
Maria Bertram,Henry Crawford,auxiliary_verbs,9,9,9,1.0,1.0,0.0,F,intermediate,M,major
Maria Bertram,Henry Crawford,conjunctions,9,9,7,0.7777777777777778,0.7777777777777778,0.0,F,intermediate,M,major
Maria Bertram,Henry Crawford,impersonal_pronouns,9,6,5,0.8333333333333334,0.6666666666666666,0.16666666666666674,F,intermediate,M,major
Maria Bertram,Henry Crawford,negations,9,4,3,0.75,0.5555555555555556,0.19444444444444442,F,intermediate,M,major
Maria Bertram,Henry Crawford,personal_pronouns,9,9,9,1.0,1.0,0.0,F,intermediate,M,major
Maria Bertram,Henry Crawford,prepositions,9,5,5,1.0,0.8888888888888888,0.11111111111111116,F,intermediate,M,major
Maria Bertram,Mrs. Norris,adverbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Maria Bertram,Mrs. Norris,articles,4,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Maria Bertram,Mrs. Norris,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Maria Bertram,Mrs. Norris,conjunctions,4,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Maria Bertram,Mrs. Norris,impersonal_pronouns,4,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Maria Bertram,Mrs. Norris,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Maria Bertram,Mrs. Norris,prepositions,4,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Maria Bertram,Mrs. Norris,quantifiers,4,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Marianne,Edward Ferrars,adverbs,16,13,6,0.46153846153846156,0.5,-0.038461538461538436,F,major,M,intermediate
Marianne,Edward Ferrars,articles,16,8,4,0.5,0.5,0.0,F,major,M,intermediate
Marianne,Edward Ferrars,auxiliary_verbs,16,13,12,0.9230769230769231,0.875,0.04807692307692313,F,major,M,intermediate
Marianne,Edward Ferrars,conjunctions,16,10,5,0.5,0.5625,-0.0625,F,major,M,intermediate
Marianne,Edward Ferrars,impersonal_pronouns,16,9,4,0.4444444444444444,0.25,0.19444444444444442,F,major,M,intermediate
Marianne,Edward Ferrars,negations,16,6,2,0.3333333333333333,0.3125,0.020833333333333315,F,major,M,intermediate
Marianne,Edward Ferrars,personal_pronouns,16,13,13,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Edward Ferrars,prepositions,16,8,6,0.75,0.5625,0.1875,F,major,M,intermediate
Marianne,Elinor,adverbs,70,51,36,0.7058823529411765,0.7,0.005882352941176561,F,major,F,major
Marianne,Elinor,articles,70,35,20,0.5714285714285714,0.5571428571428572,0.014285714285714235,F,major,F,major
Marianne,Elinor,auxiliary_verbs,70,61,52,0.8524590163934426,0.8428571428571429,0.00960187353629971,F,major,F,major
Marianne,Elinor,conjunctions,70,54,44,0.8148148148148148,0.7857142857142857,0.02910052910052907,F,major,F,major
Marianne,Elinor,impersonal_pronouns,70,54,42,0.7777777777777778,0.7428571428571429,0.03492063492063491,F,major,F,major
Marianne,Elinor,negations,70,33,15,0.45454545454545453,0.4714285714285714,-0.01688311688311689,F,major,F,major
Marianne,Elinor,personal_pronouns,70,63,60,0.9523809523809523,0.9428571428571428,0.00952380952380949,F,major,F,major
Marianne,Elinor,prepositions,70,51,40,0.7843137254901961,0.8285714285714286,-0.04425770308123256,F,major,F,major
Marianne,Elinor,quantifiers,70,9,2,0.2222222222222222,0.07142857142857142,0.15079365079365079,F,major,F,major
Marianne,John Middleton,adverbs,5,3,3,1.0,1.0,0.0,F,major,M,intermediate
Marianne,John Middleton,auxiliary_verbs,5,4,4,1.0,1.0,0.0,F,major,M,intermediate
Marianne,John Middleton,conjunctions,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Marianne,John Middleton,impersonal_pronouns,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Marianne,John Middleton,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Marianne,John Middleton,prepositions,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Margaret,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,major,F,minor
Marianne,Margaret,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,minor
Marianne,Margaret,personal_pronouns,3,2,2,1.0,1.0,0.0,F,major,F,minor
Marianne,Mr. Willoughby,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,M,intermediate
Marianne,Mr. Willoughby,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,conjunctions,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,personal_pronouns,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,prepositions,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mrs. Dashwood,adverbs,10,7,7,1.0,0.9,0.09999999999999998,F,major,F,intermediate
Marianne,Mrs. Dashwood,articles,10,7,6,0.8571428571428571,0.9,-0.04285714285714293,F,major,F,intermediate
Marianne,Mrs. Dashwood,auxiliary_verbs,10,9,9,1.0,1.0,0.0,F,major,F,intermediate
Marianne,Mrs. Dashwood,conjunctions,10,10,9,0.9,0.9,0.0,F,major,F,intermediate
Marianne,Mrs. Dashwood,impersonal_pronouns,10,10,10,1.0,1.0,0.0,F,major,F,intermediate
Marianne,Mrs. Dashwood,negations,10,8,3,0.375,0.4,-0.025000000000000022,F,major,F,intermediate
Marianne,Mrs. Dashwood,personal_pronouns,10,10,10,1.0,1.0,0.0,F,major,F,intermediate
Marianne,Mrs. Dashwood,prepositions,10,10,9,0.9,0.9,0.0,F,major,F,intermediate
Marianne,Mrs. Jennings,auxiliary_verbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,F,intermediate
Mary,Anne Elliot,adverbs,12,12,10,0.8333333333333334,0.8333333333333334,0.0,,,F,major
Mary,Anne Elliot,articles,12,11,9,0.8181818181818182,0.8333333333333334,-0.015151515151515138,,,F,major
Mary,Anne Elliot,auxiliary_verbs,12,12,12,1.0,1.0,0.0,,,F,major
Mary,Anne Elliot,conjunctions,12,10,9,0.9,0.8333333333333334,0.06666666666666665,,,F,major
Mary,Anne Elliot,impersonal_pronouns,12,8,5,0.625,0.5,0.125,,,F,major
Mary,Anne Elliot,negations,12,11,4,0.36363636363636365,0.4166666666666667,-0.05303030303030304,,,F,major
Mary,Anne Elliot,personal_pronouns,12,12,12,1.0,1.0,0.0,,,F,major
Mary,Anne Elliot,prepositions,12,11,9,0.8181818181818182,0.8333333333333334,-0.015151515151515138,,,F,major
Mary,Charles Musgrove,adverbs,3,3,3,1.0,1.0,0.0,,,M,intermediate
Mary,Charles Musgrove,auxiliary_verbs,3,3,3,1.0,1.0,0.0,,,M,intermediate
Mary,Charles Musgrove,conjunctions,3,3,3,1.0,1.0,0.0,,,M,intermediate
Mary,Charles Musgrove,impersonal_pronouns,3,3,3,1.0,1.0,0.0,,,M,intermediate
Mary,Charles Musgrove,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,,,M,intermediate
Mary,Charles Musgrove,personal_pronouns,3,3,3,1.0,1.0,0.0,,,M,intermediate
Mary,Charles Musgrove,prepositions,3,2,2,1.0,1.0,0.0,,,M,intermediate
Mary,Charles Musgrove,quantifiers,3,3,2,0.6666666666666666,0.6666666666666666,0.0,,,M,intermediate
Mary,Elizabeth,adverbs,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary,Elizabeth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary,Elizabeth,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary,Elizabeth,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary Crawford,Edmund,adverbs,50,44,35,0.7954545454545454,0.78,0.015454545454545388,F,major,M,major
Mary Crawford,Edmund,articles,50,41,35,0.8536585365853658,0.8,0.05365853658536579,F,major,M,major
Mary Crawford,Edmund,auxiliary_verbs,50,49,46,0.9387755102040817,0.94,-0.001224489795918271,F,major,M,major
Mary Crawford,Edmund,conjunctions,50,44,34,0.7727272727272727,0.74,0.032727272727272716,F,major,M,major
Mary Crawford,Edmund,impersonal_pronouns,50,42,30,0.7142857142857143,0.72,-0.005714285714285672,F,major,M,major
Mary Crawford,Edmund,negations,50,29,16,0.5517241379310345,0.5,0.051724137931034475,F,major,M,major
Mary Crawford,Edmund,personal_pronouns,50,49,47,0.9591836734693877,0.96,-0.0008163265306122547,F,major,M,major
Mary Crawford,Edmund,prepositions,50,45,37,0.8222222222222222,0.82,0.0022222222222222365,F,major,M,major
Mary Crawford,Edmund,quantifiers,50,16,2,0.125,0.12,0.0050000000000000044,F,major,M,major
Mary Crawford,Fanny Price,adverbs,27,25,18,0.72,0.7407407407407407,-0.020740740740740726,F,major,F,major
Mary Crawford,Fanny Price,articles,27,23,15,0.6521739130434783,0.6296296296296297,0.02254428341384862,F,major,F,major
Mary Crawford,Fanny Price,auxiliary_verbs,27,26,19,0.7307692307692307,0.7407407407407407,-0.009971509971509973,F,major,F,major
Mary Crawford,Fanny Price,conjunctions,27,25,15,0.6,0.5925925925925926,0.007407407407407418,F,major,F,major
Mary Crawford,Fanny Price,impersonal_pronouns,27,26,17,0.6538461538461539,0.6296296296296297,0.024216524216524205,F,major,F,major
Mary Crawford,Fanny Price,negations,27,21,9,0.42857142857142855,0.4444444444444444,-0.015873015873015872,F,major,F,major
Mary Crawford,Fanny Price,personal_pronouns,27,27,25,0.9259259259259259,0.9259259259259259,0.0,F,major,F,major
Mary Crawford,Fanny Price,prepositions,27,25,21,0.84,0.8148148148148148,0.0251851851851852,F,major,F,major
Mary Crawford,Fanny Price,quantifiers,27,15,3,0.2,0.18518518518518517,0.014814814814814836,F,major,F,major
Mary Crawford,Henry Crawford,adverbs,24,19,18,0.9473684210526315,0.9166666666666666,0.030701754385964897,F,major,M,major
Mary Crawford,Henry Crawford,articles,24,15,12,0.8,0.75,0.050000000000000044,F,major,M,major
Mary Crawford,Henry Crawford,auxiliary_verbs,24,23,21,0.9130434782608695,0.9166666666666666,-0.0036231884057971175,F,major,M,major
Mary Crawford,Henry Crawford,conjunctions,24,19,16,0.8421052631578947,0.875,-0.03289473684210531,F,major,M,major
Mary Crawford,Henry Crawford,impersonal_pronouns,24,20,17,0.85,0.7916666666666666,0.05833333333333335,F,major,M,major
Mary Crawford,Henry Crawford,negations,24,12,8,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,major
Mary Crawford,Henry Crawford,personal_pronouns,24,23,21,0.9130434782608695,0.9166666666666666,-0.0036231884057971175,F,major,M,major
Mary Crawford,Henry Crawford,prepositions,24,23,19,0.8260869565217391,0.8333333333333334,-0.007246376811594235,F,major,M,major
Mary Crawford,Henry Crawford,quantifiers,24,6,3,0.5,0.3333333333333333,0.16666666666666669,F,major,M,major
Mary Crawford,Mrs. Grant,adverbs,14,10,8,0.8,0.7142857142857143,0.08571428571428574,F,major,F,intermediate
Mary Crawford,Mrs. Grant,articles,14,9,7,0.7777777777777778,0.7142857142857143,0.06349206349206349,F,major,F,intermediate
Mary Crawford,Mrs. Grant,auxiliary_verbs,14,13,12,0.9230769230769231,0.9285714285714286,-0.005494505494505475,F,major,F,intermediate
Mary Crawford,Mrs. Grant,conjunctions,14,12,9,0.75,0.7857142857142857,-0.0357142857142857,F,major,F,intermediate
Mary Crawford,Mrs. Grant,impersonal_pronouns,14,12,9,0.75,0.7142857142857143,0.0357142857142857,F,major,F,intermediate
Mary Crawford,Mrs. Grant,negations,14,7,3,0.42857142857142855,0.5714285714285714,-0.14285714285714285,F,major,F,intermediate
Mary Crawford,Mrs. Grant,personal_pronouns,14,14,13,0.9285714285714286,0.9285714285714286,0.0,F,major,F,intermediate
Mary Crawford,Mrs. Grant,prepositions,14,12,12,1.0,1.0,0.0,F,major,F,intermediate
Mary Crawford,Tom Bertram,adverbs,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Mary Crawford,Tom Bertram,articles,5,5,4,0.8,0.8,0.0,F,major,M,intermediate
Mary Crawford,Tom Bertram,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Mary Crawford,Tom Bertram,conjunctions,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Mary Crawford,Tom Bertram,impersonal_pronouns,5,4,4,1.0,1.0,0.0,F,major,M,intermediate
Mary Crawford,Tom Bertram,negations,5,5,3,0.6,0.6,0.0,F,major,M,intermediate
Mary Crawford,Tom Bertram,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Mary Crawford,Tom Bertram,prepositions,5,5,4,0.8,0.8,0.0,F,major,M,intermediate
Mary Musgrove,Anne Elliot,adverbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Mary Musgrove,Anne Elliot,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Mary Musgrove,Anne Elliot,conjunctions,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mary Musgrove,Anne Elliot,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Mary Musgrove,Anne Elliot,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Mary Musgrove,Anne Elliot,prepositions,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Mary Musgrove,Captain Wentworth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mary Musgrove,Captain Wentworth,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mary Musgrove,Charles Musgrove,adverbs,6,6,4,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,articles,6,4,4,1.0,0.8333333333333334,0.16666666666666663,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,conjunctions,6,5,5,1.0,0.8333333333333334,0.16666666666666663,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,impersonal_pronouns,6,5,4,0.8,0.6666666666666666,0.13333333333333341,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,negations,6,3,3,1.0,0.8333333333333334,0.16666666666666663,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,personal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,prepositions,6,4,4,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,M,intermediate
Mary Musgrove,Lady Russell,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,minor
Mary Musgrove,Lady Russell,conjunctions,4,2,2,1.0,0.5,0.5,F,intermediate,F,minor
Mary Musgrove,Lady Russell,impersonal_pronouns,4,4,2,0.5,0.5,0.0,F,intermediate,F,minor
Mary Musgrove,Lady Russell,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,F,minor
Mary Musgrove,Lady Russell,prepositions,4,4,3,0.75,0.75,0.0,F,intermediate,F,minor
Miss Bates,Emma,adverbs,22,20,11,0.55,0.5454545454545454,0.00454545454545463,F,intermediate,F,major
Miss Bates,Emma,articles,22,16,9,0.5625,0.5454545454545454,0.017045454545454586,F,intermediate,F,major
Miss Bates,Emma,auxiliary_verbs,22,20,16,0.8,0.8181818181818182,-0.018181818181818188,F,intermediate,F,major
Miss Bates,Emma,conjunctions,22,19,11,0.5789473684210527,0.5909090909090909,-0.011961722488038284,F,intermediate,F,major
Miss Bates,Emma,impersonal_pronouns,22,18,10,0.5555555555555556,0.5454545454545454,0.010101010101010166,F,intermediate,F,major
Miss Bates,Emma,negations,22,16,5,0.3125,0.22727272727272727,0.08522727272727273,F,intermediate,F,major
Miss Bates,Emma,personal_pronouns,22,21,20,0.9523809523809523,0.9090909090909091,0.04329004329004327,F,intermediate,F,major
Miss Bates,Emma,prepositions,22,20,14,0.7,0.6818181818181818,0.018181818181818188,F,intermediate,F,major
Miss Bates,Jane Fairfax,adverbs,5,3,3,1.0,0.8,0.19999999999999996,F,intermediate,F,intermediate
Miss Bates,Jane Fairfax,auxiliary_verbs,5,5,3,0.6,0.6,0.0,F,intermediate,F,intermediate
Miss Bates,Jane Fairfax,impersonal_pronouns,5,5,4,0.8,0.8,0.0,F,intermediate,F,intermediate
Miss Bates,Jane Fairfax,negations,5,5,2,0.4,0.4,0.0,F,intermediate,F,intermediate
Miss Bates,Jane Fairfax,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Miss Bates,Mr. Frank Churchill,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Miss Bates,Mr. Frank Churchill,articles,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Miss Bates,Mr. Frank Churchill,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Miss Bates,Mr. Frank Churchill,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Miss Bates,Mr. Frank Churchill,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Miss Bates,Mr. Frank Churchill,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Miss Bates,Mr. Frank Churchill,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Miss Bates,Mr. Knightley,adverbs,14,13,10,0.7692307692307693,0.7142857142857143,0.05494505494505497,F,intermediate,M,major
Miss Bates,Mr. Knightley,articles,14,12,6,0.5,0.5,0.0,F,intermediate,M,major
Miss Bates,Mr. Knightley,auxiliary_verbs,14,13,12,0.9230769230769231,0.9285714285714286,-0.005494505494505475,F,intermediate,M,major
Miss Bates,Mr. Knightley,conjunctions,14,11,8,0.7272727272727273,0.6428571428571429,0.08441558441558439,F,intermediate,M,major
Miss Bates,Mr. Knightley,impersonal_pronouns,14,9,7,0.7777777777777778,0.5714285714285714,0.2063492063492064,F,intermediate,M,major
Miss Bates,Mr. Knightley,negations,14,4,3,0.75,0.2857142857142857,0.4642857142857143,F,intermediate,M,major
Miss Bates,Mr. Knightley,personal_pronouns,14,13,11,0.8461538461538461,0.8571428571428571,-0.01098901098901095,F,intermediate,M,major
Miss Bates,Mr. Knightley,prepositions,14,13,10,0.7692307692307693,0.7857142857142857,-0.016483516483516425,F,intermediate,M,major
Miss Bates,Mrs. Elton,adverbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,articles,3,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,conjunctions,3,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,intermediate
