a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Lady Bertram,Sir Thomas,prepositions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,M,intermediate
Lady Catherine De Bourgh,Mr. Darcy,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Lady Catherine De Bourgh,Mr. Darcy,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Lady Russell,Anne Elliot,adverbs,4,4,3,0.75,0.75,0.0,F,minor,F,major
Lady Russell,Anne Elliot,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,minor,F,major
Lady Russell,Anne Elliot,personal_pronouns,4,3,3,1.0,1.0,0.0,F,minor,F,major
Lucy Steele,Anne Steele,adverbs,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,articles,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,conjunctions,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,impersonal_pronouns,5,4,4,1.0,0.8,0.19999999999999996,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,negations,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Elinor,adverbs,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Elinor,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Elinor,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Lucy Steele,Elinor,personal_pronouns,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Elinor,prepositions,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Marianne,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Marianne,negations,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Marianne,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Marianne,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lydia,Jane,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lydia,Jane,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lydia,Mrs. Bennet,adverbs,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,impersonal_pronouns,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,prepositions,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Margaret,Elinor,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Margaret,Elinor,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Margaret,Elinor,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Maria Bertram,Edmund,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Maria Bertram,Fanny Price,adverbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,articles,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Maria Bertram,Fanny Price,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,prepositions,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Mr. Rushworth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Maria Bertram,Mr. Rushworth,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Maria Bertram,Mr. Rushworth,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Maria Bertram,Mrs. Norris,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Maria Bertram,Mrs. Norris,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Marianne,Edward Ferrars,auxiliary_verbs,4,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Edward Ferrars,conjunctions,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,major,M,intermediate
Marianne,Edward Ferrars,personal_pronouns,4,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Elinor,adverbs,16,12,9,0.75,0.8125,-0.0625,F,major,F,major
Marianne,Elinor,articles,16,6,5,0.8333333333333334,0.6875,0.14583333333333337,F,major,F,major
Marianne,Elinor,auxiliary_verbs,16,13,12,0.9230769230769231,0.9375,-0.014423076923076872,F,major,F,major
Marianne,Elinor,conjunctions,16,12,9,0.75,0.8125,-0.0625,F,major,F,major
Marianne,Elinor,impersonal_pronouns,16,13,9,0.6923076923076923,0.75,-0.05769230769230771,F,major,F,major
Marianne,Elinor,negations,16,10,4,0.4,0.5,-0.09999999999999998,F,major,F,major
Marianne,Elinor,personal_pronouns,16,14,14,1.0,1.0,0.0,F,major,F,major
Marianne,Elinor,prepositions,16,10,9,0.9,0.875,0.025000000000000022,F,major,F,major
Marianne,Elinor,quantifiers,16,5,2,0.4,0.1875,0.21250000000000002,F,major,F,major
Marianne,Mr. Willoughby,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,conjunctions,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,prepositions,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mrs. Jennings,auxiliary_verbs,5,4,4,1.0,1.0,0.0,F,major,F,intermediate
Marianne,Mrs. Jennings,impersonal_pronouns,5,2,2,1.0,1.0,0.0,F,major,F,intermediate
Marianne,Mrs. Jennings,personal_pronouns,5,2,2,1.0,1.0,0.0,F,major,F,intermediate
Mary,Elizabeth,adverbs,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary,Elizabeth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary,Elizabeth,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary,Elizabeth,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary Crawford,Edmund,adverbs,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Edmund,articles,4,4,2,0.5,0.5,0.0,F,major,M,major
Mary Crawford,Edmund,auxiliary_verbs,4,4,3,0.75,0.75,0.0,F,major,M,major
Mary Crawford,Edmund,conjunctions,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Edmund,impersonal_pronouns,4,4,3,0.75,0.75,0.0,F,major,M,major
Mary Crawford,Edmund,negations,4,4,2,0.5,0.5,0.0,F,major,M,major
Mary Crawford,Edmund,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Edmund,prepositions,4,4,3,0.75,0.75,0.0,F,major,M,major
Mary Crawford,Fanny Price,adverbs,8,8,6,0.75,0.75,0.0,F,major,F,major
Mary Crawford,Fanny Price,articles,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,F,major,F,major
Mary Crawford,Fanny Price,auxiliary_verbs,8,8,7,0.875,0.875,0.0,F,major,F,major
Mary Crawford,Fanny Price,conjunctions,8,7,6,0.8571428571428571,0.75,0.1071428571428571,F,major,F,major
Mary Crawford,Fanny Price,impersonal_pronouns,8,7,5,0.7142857142857143,0.625,0.0892857142857143,F,major,F,major
Mary Crawford,Fanny Price,negations,8,4,3,0.75,0.625,0.125,F,major,F,major
Mary Crawford,Fanny Price,personal_pronouns,8,8,7,0.875,0.875,0.0,F,major,F,major
Mary Crawford,Fanny Price,prepositions,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,F,major,F,major
Mary Crawford,Henry Crawford,adverbs,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,articles,4,3,3,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,auxiliary_verbs,4,3,3,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,conjunctions,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,impersonal_pronouns,4,4,3,0.75,0.75,0.0,F,major,M,major
Mary Crawford,Henry Crawford,negations,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,major
Mary Crawford,Henry Crawford,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,prepositions,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Mrs. Grant,adverbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mary Crawford,Mrs. Grant,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mary Crawford,Mrs. Grant,conjunctions,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mary Crawford,Mrs. Grant,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mary Crawford,Mrs. Grant,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Mary Musgrove,Anne Elliot,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mary Musgrove,Anne Elliot,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mary Musgrove,Charles Musgrove,adverbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,articles,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,conjunctions,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Miss Bates,Emma,adverbs,9,9,6,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Miss Bates,Emma,articles,9,9,4,0.4444444444444444,0.4444444444444444,0.0,F,intermediate,F,major
Miss Bates,Emma,auxiliary_verbs,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,intermediate,F,major
Miss Bates,Emma,conjunctions,9,9,6,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Miss Bates,Emma,impersonal_pronouns,9,9,7,0.7777777777777778,0.7777777777777778,0.0,F,intermediate,F,major
Miss Bates,Emma,negations,9,7,4,0.5714285714285714,0.4444444444444444,0.12698412698412698,F,intermediate,F,major
Miss Bates,Emma,personal_pronouns,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,intermediate,F,major
Miss Bates,Emma,prepositions,9,9,4,0.4444444444444444,0.4444444444444444,0.0,F,intermediate,F,major
Miss Bates,Emma,quantifiers,9,4,2,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,F,major
Miss Bates,Mrs. Elton,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Miss Bingley,Elizabeth,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Miss Bingley,Elizabeth,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Miss Bingley,Elizabeth,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Miss Bingley,Mr. Bingley,adverbs,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,articles,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,conjunctions,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,prepositions,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Darcy,adverbs,9,3,2,0.6666666666666666,0.7777777777777778,-0.11111111111111116,F,intermediate,M,major
Miss Bingley,Mr. Darcy,articles,9,5,4,0.8,0.8888888888888888,-0.0888888888888888,F,intermediate,M,major
Miss Bingley,Mr. Darcy,auxiliary_verbs,9,9,9,1.0,1.0,0.0,F,intermediate,M,major
Miss Bingley,Mr. Darcy,conjunctions,9,6,4,0.6666666666666666,0.7777777777777778,-0.11111111111111116,F,intermediate,M,major
Miss Bingley,Mr. Darcy,impersonal_pronouns,9,4,2,0.5,0.7777777777777778,-0.2777777777777778,F,intermediate,M,major
Miss Bingley,Mr. Darcy,personal_pronouns,9,8,8,1.0,1.0,0.0,F,intermediate,M,major
Miss Bingley,Mr. Darcy,prepositions,9,5,5,1.0,1.0,0.0,F,intermediate,M,major
Mr Shepherd,Mrs Clay,adverbs,2,2,2,1.0,1.0,0.0,M,minor,F,minor
Mr. Allen,Catherine Morland,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,F,major
Mr. Allen,Catherine Morland,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,F,major
Mr. Bennet,Elizabeth,adverbs,8,6,3,0.5,0.625,-0.125,M,intermediate,F,major
Mr. Bennet,Elizabeth,auxiliary_verbs,8,7,5,0.7142857142857143,0.625,0.0892857142857143,M,intermediate,F,major
Mr. Bennet,Elizabeth,conjunctions,8,6,3,0.5,0.5,0.0,M,intermediate,F,major
Mr. Bennet,Elizabeth,impersonal_pronouns,8,8,4,0.5,0.5,0.0,M,intermediate,F,major
Mr. Bennet,Elizabeth,personal_pronouns,8,8,6,0.75,0.75,0.0,M,intermediate,F,major
Mr. Bennet,Elizabeth,prepositions,8,7,3,0.42857142857142855,0.5,-0.07142857142857145,M,intermediate,F,major
Mr. Bennet,Jane,auxiliary_verbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,F,intermediate
Mr. Bennet,Jane,conjunctions,4,4,3,0.75,0.75,0.0,M,intermediate,F,intermediate
Mr. Bennet,Jane,impersonal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,F,intermediate
Mr. Bennet,Jane,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Jane,prepositions,4,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Lydia,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Bennet,Lydia,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Lydia,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Lydia,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,intermediate
Mr. Bennet,Lydia,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Lydia,prepositions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,intermediate
Mr. Bennet,Mary,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Mr. Bennet,Mary,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Mr. Bennet,Mrs. Bennet,adverbs,5,2,2,1.0,0.8,0.19999999999999996,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,articles,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,conjunctions,5,5,3,0.6,0.6,0.0,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,impersonal_pronouns,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,personal_pronouns,5,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,prepositions,5,4,4,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,adverbs,4,4,4,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,articles,4,4,2,0.5,0.5,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,auxiliary_verbs,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,conjunctions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,F,major
Mr. Bingley,Elizabeth,impersonal_pronouns,4,4,3,0.75,0.75,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,negations,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,F,major
Mr. Bingley,Elizabeth,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,prepositions,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Miss Bingley,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bingley,Mr. Darcy,adverbs,8,7,4,0.5714285714285714,0.625,-0.0535714285714286,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,articles,8,6,5,0.8333333333333334,0.75,0.08333333333333337,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,auxiliary_verbs,8,8,6,0.75,0.75,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,conjunctions,8,7,3,0.42857142857142855,0.375,0.05357142857142855,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,impersonal_pronouns,8,6,3,0.5,0.5,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,personal_pronouns,8,8,7,0.875,0.875,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,prepositions,8,8,6,0.75,0.75,0.0,M,intermediate,M,major
Mr. Bingley,Mrs. Bennet,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,adverbs,5,4,3,0.75,0.8,-0.050000000000000044,M,intermediate,F,major
Mr. Collins,Elizabeth,articles,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,F,major
Mr. Collins,Elizabeth,auxiliary_verbs,5,5,3,0.6,0.6,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,conjunctions,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,F,major
Mr. Collins,Elizabeth,impersonal_pronouns,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,F,major
Mr. Collins,Elizabeth,personal_pronouns,5,5,3,0.6,0.6,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,prepositions,5,5,3,0.6,0.6,0.0,M,intermediate,F,major
Mr. Collins,George Wickham,articles,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,George Wickham,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,George Wickham,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,George Wickham,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,George Wickham,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Darcy,Elizabeth,adverbs,11,7,7,1.0,0.8181818181818182,0.18181818181818177,M,major,F,major
Mr. Darcy,Elizabeth,articles,11,8,4,0.5,0.6363636363636364,-0.13636363636363635,M,major,F,major
Mr. Darcy,Elizabeth,auxiliary_verbs,11,9,9,1.0,0.9090909090909091,0.09090909090909094,M,major,F,major
Mr. Darcy,Elizabeth,conjunctions,11,6,5,0.8333333333333334,0.8181818181818182,0.015151515151515138,M,major,F,major
Mr. Darcy,Elizabeth,impersonal_pronouns,11,6,4,0.6666666666666666,0.8181818181818182,-0.1515151515151516,M,major,F,major
Mr. Darcy,Elizabeth,negations,11,6,4,0.6666666666666666,0.36363636363636365,0.303030303030303,M,major,F,major
Mr. Darcy,Elizabeth,personal_pronouns,11,10,10,1.0,1.0,0.0,M,major,F,major
Mr. Darcy,Elizabeth,prepositions,11,9,9,1.0,1.0,0.0,M,major,F,major
Mr. Darcy,Miss Bingley,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,articles,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,conjunctions,3,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,F,intermediate
Mr. Darcy,Miss Bingley,personal_pronouns,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,prepositions,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Mr. Bingley,adverbs,8,6,5,0.8333333333333334,0.75,0.08333333333333337,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,articles,8,4,2,0.5,0.5,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,auxiliary_verbs,8,7,7,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,conjunctions,8,3,3,1.0,0.625,0.375,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,impersonal_pronouns,8,4,4,1.0,0.875,0.125,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,personal_pronouns,8,6,6,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,prepositions,8,5,4,0.8,0.875,-0.07499999999999996,M,major,M,intermediate
Mr. Elton,Emma,adverbs,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Mr. Elton,Emma,articles,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,intermediate,F,major
Mr. Elton,Emma,auxiliary_verbs,6,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Elton,Emma,conjunctions,6,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Elton,Emma,impersonal_pronouns,6,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Elton,Emma,negations,6,4,2,0.5,0.5,0.0,M,intermediate,F,major
Mr. Elton,Emma,personal_pronouns,6,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Elton,Emma,prepositions,6,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Frank Churchill,Emma,adverbs,11,9,7,0.7777777777777778,0.8181818181818182,-0.04040404040404044,M,major,F,major
Mr. Frank Churchill,Emma,articles,11,6,5,0.8333333333333334,0.8181818181818182,0.015151515151515138,M,major,F,major
Mr. Frank Churchill,Emma,auxiliary_verbs,11,10,9,0.9,0.9090909090909091,-0.009090909090909038,M,major,F,major
Mr. Frank Churchill,Emma,conjunctions,11,9,6,0.6666666666666666,0.7272727272727273,-0.06060606060606066,M,major,F,major
Mr. Frank Churchill,Emma,impersonal_pronouns,11,9,6,0.6666666666666666,0.6363636363636364,0.030303030303030276,M,major,F,major
Mr. Frank Churchill,Emma,negations,11,5,4,0.8,0.5454545454545454,0.25454545454545463,M,major,F,major
Mr. Frank Churchill,Emma,personal_pronouns,11,11,10,0.9090909090909091,0.9090909090909091,0.0,M,major,F,major
Mr. Frank Churchill,Emma,prepositions,11,9,7,0.7777777777777778,0.8181818181818182,-0.04040404040404044,M,major,F,major
Mr. Frank Churchill,Miss Bates,adverbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Miss Bates,articles,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Miss Bates,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Miss Bates,conjunctions,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Miss Bates,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Miss Bates,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Miss Bates,prepositions,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Miss Bates,quantifiers,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Mr. Weston,articles,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,conjunctions,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,prepositions,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,adverbs,4,2,2,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,articles,4,2,2,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,auxiliary_verbs,4,3,3,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,conjunctions,4,3,3,1.0,1.0,0.0,M,major,M,intermediate
