a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Edmund,Maria Bertram,conjunctions,6,4,4,1.0,0.8333333333333334,0.16666666666666663,M,major,F,intermediate
Edmund,Maria Bertram,impersonal_pronouns,6,5,5,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Maria Bertram,negations,6,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,major,F,intermediate
Edmund,Maria Bertram,personal_pronouns,6,5,5,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Maria Bertram,prepositions,6,4,4,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Maria Bertram,quantifiers,6,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,major,F,intermediate
Edmund,Mary Crawford,adverbs,47,37,31,0.8378378378378378,0.8297872340425532,0.008050603795284661,M,major,F,major
Edmund,Mary Crawford,articles,47,37,32,0.8648648648648649,0.8723404255319149,-0.0074755606670500185,M,major,F,major
Edmund,Mary Crawford,auxiliary_verbs,47,44,44,1.0,1.0,0.0,M,major,F,major
Edmund,Mary Crawford,conjunctions,47,35,31,0.8857142857142857,0.851063829787234,0.03465045592705163,M,major,F,major
Edmund,Mary Crawford,impersonal_pronouns,47,33,28,0.8484848484848485,0.851063829787234,-0.0025789813023855412,M,major,F,major
Edmund,Mary Crawford,negations,47,29,19,0.6551724137931034,0.723404255319149,-0.06823184152604556,M,major,F,major
Edmund,Mary Crawford,personal_pronouns,47,43,41,0.9534883720930233,0.9574468085106383,-0.003958436417615063,M,major,F,major
Edmund,Mary Crawford,prepositions,47,41,41,1.0,1.0,0.0,M,major,F,major
Edmund,Mary Crawford,quantifiers,47,30,25,0.8333333333333334,0.7872340425531915,0.046099290780141855,M,major,F,major
Edmund,Mrs. Grant,adverbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Mrs. Grant,articles,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Mrs. Grant,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Mrs. Grant,conjunctions,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Mrs. Grant,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Mrs. Grant,prepositions,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Mrs. Norris,adverbs,6,3,3,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Mrs. Norris,articles,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Edmund,Mrs. Norris,auxiliary_verbs,6,6,6,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Mrs. Norris,conjunctions,6,3,3,1.0,0.8333333333333334,0.16666666666666663,M,major,F,intermediate
Edmund,Mrs. Norris,negations,6,2,2,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Mrs. Norris,personal_pronouns,6,5,5,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Mrs. Norris,prepositions,6,4,4,1.0,1.0,0.0,M,major,F,intermediate
Edmund,Mrs. Norris,quantifiers,6,2,0,0.0,0.3333333333333333,-0.3333333333333333,M,major,F,intermediate
Edmund,Sir Thomas,adverbs,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Edmund,Sir Thomas,articles,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Edmund,Sir Thomas,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Edmund,Sir Thomas,conjunctions,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Edmund,Sir Thomas,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
