uid,pair_id,side,text
p00010_B,00010,B,the navy i think who have done so much for us have at least an equal claim with any other set of men for all the comforts and all the privileges which any home can give sailors work hard enough for their comforts we must all allow
p00011_B,00011,B,oh certainly
p00012_B,00012,B,you mean mr wentworth i suppose
p00013_B,00013,B,wentworth was the very name mr wentworth was the very man he had the curacy of monkford you know sir walter some time back for two or three years came there about the year 5 i take it you remember him i am sure
p00014_B,00014,B,very true very true what miss anne says is very true
p00015_B,00015,B,the profession has its utility but i should be sorry to see any friend of mine belonging to it
p00016_B,00016,B,then i take it for granted that his face is about as orange as the cuffs and capes of my livery
p00017_B,00017,B,merely gowland
p00018_B,00018,B,i suspect that admiral croft will be best known in bath as the renter of kellynch hall elizabeth may we venture to present him and his wife in laura place
p00019_B,00019,B,certainly you cannot do better than to continue as you are you cannot be better than well or i should recommend gowland the constant use of gowland during the spring months mrs clay has been using it at my recommendation and you see what it has done for her you see how it has carried away her freckles
p00020_B,00020,B,if i thought it would not tempt her to go out in sharp winds and grow coarse i would send her a new hat and pelisse
p00021_B,00021,B,westgate buildings must have been rather surprised by the appearance of a carriage drawn up near its pavement sir henry russell s widow indeed has no honours to distinguish her arms but still it is a handsome equipage and no doubt is well known to convey a miss elliot a widow mrs smith lodging in westgate buildings a poor widow barely able to live between thirty and forty a mere mrs smith an every day mrs smith of all people and all names in the world to be the chosen friend of miss anne elliot and to be preferred by her to her own family connections among the nobility of england and ireland mrs smith such a name
p00022_B,00022,B,gout and decrepitude poor old gentleman
p00023_B,00023,B,a few months more and he perhaps may be walking here
p00024_B,00024,B,no nothing at all
p00025_B,00025,B,no sir she is not one and thirty but i do not think i can put off my engagement because it is the only evening for some time which will at once suit her and myself she goes into the warm bath to morrow and for the rest of the week you know we are engaged
p00026_B,00026,B,he is a rear admiral of the white he was in the trafalgar action and has been in the east indies since he was stationed there i believe several years
p00027_B,00027,B,oh no that must have been quite accidental in general she has been in very good health and very good looks since michaelmas
p00028_B,00028,B,is not this song worth staying for
p00029_B,00029,B,i have no conception whom you can mean shepherd i remember no gentleman resident at monkford since the time of old governor trent
p00030_B,00030,B,bless me how very odd i shall forget my own name soon i suppose a name that i am so very well acquainted with knew the gentleman so well by sight seen him a hundred times came to consult me once i remember about a trespass of one of his neighbours farmer s man breaking into his orchard wall torn down apples stolen caught in the fact and afterwards contrary to my judgement submitted to an amicable compromise very odd indeed
p00031_B,00031,B,then i am sure anne had better stay for nobody will want her in bath
p00032_B,00032,B,i do not know but i can hardly suppose that at admiral croft s time of life and in his profession he should not have many acquaintance in such a place as this
p00033_B,00033,B,there is hardly any personal defect which an agreeable manner might not gradually reconcile one to
p00034_B,00034,B,she sees nothing to blame in it on the contrary she approves it and has generally taken me when i have called on mrs smith
p00035_B,00035,B,they come on the admiral s account he is thought to be gouty
p00036_B,00036,B,but what does lady russell think of this acquaintance
p00037_B,00037,B,i think very differently an agreeable manner may set off handsome features but can never alter plain ones however at any rate as i have a great deal more at stake on this point than anybody else can have i think it rather unnecessary in you to be advising me
p00038_B,00038,B,a great many things i assure you more than i can recollect in a moment but i can tell you some i have been making a duplicate of the catalogue of my father s books and pictures i have been several times in the garden with mackenzie trying to understand and make him understand which of elizabeth s plants are for lady russell i have had all my own little concerns to arrange books and music to divide and all my trunks to repack from not having understood in time what was intended as to the waggons and one thing i have had to do mary of a more trying nature going to almost every house in the parish as a sort of take leave i was told that they wished it but all these things took up a great deal of time
p00039_B,00039,B,i am sorry to find you unwell you sent me such a good account of yourself on thursday
p00040_B,00040,B,my dear mary recollect what a comfortable account you sent me of yourself you wrote in the cheerfullest manner and said you were perfectly well and in no hurry for me and that being the case you must be aware that my wish would be to remain with lady russell to the last and besides what i felt on her account i have really been so busy have had so much to do that i could not very conveniently have left kellynch sooner
p00041_B,00041,B,but that was only the effect of the suddenness of your alarm of the shock you will not be hysterical again i dare say we shall have nothing to distress us i perfectly understand mr robinson s directions and have no fears and indeed mary i cannot wonder at your husband nursing does not belong to a man it is not his province a sick child is always the mother s property her own feelings generally make it so
p00042_B,00042,B,i have not the smallest objection on that account i should never think of standing on such ceremony with people i know so well as mrs and the miss musgroves
p00043_B,00043,B,i am very glad you were well enough and i hope you had a pleasant party
p00044_B,00044,B,but could you be comfortable yourself to be spending the whole evening away from the poor boy
p00045_B,00045,B,you will see them yet perhaps before the morning is gone it is early
p00046_B,00046,B,you have had your little boys with you
p00047_B,00047,B,did you go then i have made no enquiries because i concluded you must have been obliged to give up the party
p00048_B,00048,B,well if you do not think it too late to give notice for yourself suppose you were to go as well as your husband leave little charles to my care mr and mrs musgrove cannot think it wrong while i remain with him
p00049_B,00049,B,well you will soon be better now you know i always cure you when i come how are your neighbours at the great house
p00050_B,00050,B,oh well but you have never asked me one word about our dinner at the pooles yesterday
p00051_B,00051,B,yes i made the best of it i always do but i was very far from well at the time and i do not think i ever was so ill in my life as i have been all this morning very unfit to be left alone i am sure suppose i were to be seized of a sudden in some dreadful way and not able to ring the bell so lady russell would not get out i do not think she has been in this house three times this summer oh charles is out shooting i have not seen him since seven o clock he would go though i told him how ill i was he said he should not stay out long but he has never come back and now it is almost one i assure you i have not seen a soul this whole long morning
p00052_B,00052,B,dear me what can you possibly have to do
p00053_B,00053,B,i hope i am as fond of my child as any mother but i do not know that i am of any more use in the sick room than charles for i cannot be always scolding and teazing the poor child when it is ill and you saw this morning that if i told him to keep quiet he was sure to begin kicking about i have not nerves for the sort of thing
p00054_B,00054,B,oh but they ought to call upon you as soon as possible they ought to feel what is due to you as my sister however we may as well go and sit with them a little while and when we have that over we can enjoy our walk upon my word i shall be pretty well off when you are all gone away to be happy at bath
p00055_B,00055,B,nothing remarkable one always knows beforehand what the dinner will be and who will be there and it is so very uncomfortable not having a carriage of one s own mr and mrs musgrove took me and we were so crowded they are both so very large and take up so much room and mr musgrove always sits forward so there was i crowded into the back seat with henrietta and louisa and i think it very likely that my illness to day may be owing to it where shall we go i suppose you will not like to call at the great house before they have been to see you
p00056_B,00056,B,yes you see his papa can and why should not i jemima is so careful and she could send us word every hour how he was i really think charles might as well have told his father we would all come i am not more alarmed about little charles now than he is i was dreadfully alarmed yesterday but the case is very different to day
p00057_B,00057,B,i never want them i assure you they talk and laugh a great deal too much for me oh anne i am so very unwell it was quite unkind of you not to come on thursday
p00058_B,00058,B,yes as long as i could bear their noise but they are so unmanageable that they do me more harm than good little charles does not mind a word i say and walter is growing quite as bad
p00059_B,00059,B,oh yes i went i was very well yesterday nothing at all the matter with me till this morning it would have been strange if i had not gone
p00060_B,00060,B,are you serious dear me that s a very good thought very good indeed to be sure i may just as well go as not for i am of no use at home am i and it only harasses me you who have not a mother s feelings are a great deal the properest person you can make little charles do anything he always minds you at a word it will be a great deal better than leaving him only with jemima oh i shall certainly go i am sure i ought if i can quite as much as charles for they want me excessively to be acquainted with captain wentworth and i know you do not mind being left alone an excellent thought of yours indeed anne i will go and tell charles and get ready directly you can send for us you know at a moment s notice if anything is the matter but i dare say there will be nothing to alarm you i should not go you may be sure if i did not feel quite at ease about my dear child
p00061_B,00061,B,i can give you no account of them i have not seen one of them to day except mr musgrove who just stopped and spoke through the window but without getting off his horse and though i told him how ill i was not one of them have been near me it did not happen to suit the miss musgroves i suppose and they never put themselves out of their way
p00062_B,00062,B,ah my dear when he had got a wife he will sing a different tune when he is married if we have the good luck to live to another war we shall see him do as you and i and a great many others have done we shall have him very thankful to anybody that will bring him his wife
p00063_B,00063,B,we are expecting a brother of mrs croft s here soon i dare say you know him by name
p00064_B,00064,B,oh no indeed charles i cannot bear to have you go away only think if anything should happen
p00065_B,00065,B,so you and i are to be left to shift by ourselves with this poor sick child and not a creature coming near us all the evening i knew how it would be this is always my luck if there is anything disagreeable going on men are always sure to get out of it and charles is as bad as any of them very unfeeling i must say it is very unfeeling of him to be running away from his poor little boy talks of his being going on so well how does he know that he is going on well or that there may not be a sudden change half an hour hence i did not think charles would have been so unfeeling so here he is to go away and enjoy himself and because i am the poor mother i am not to be allowed to stir and yet i am sure i am more unfit than anybody else to be about the child my being the mother is the very reason why my feelings should not be tried i am not at all equal to it you saw how hysterical i was yesterday
p00066_B,00066,B,charles may say what he pleases but it would be shocking to have henrietta marry charles hayter a very bad thing for her and still worse for me and therefore it is very much to be wished that captain wentworth may soon put him quite out of her head and i have very little doubt that he has she took hardly any notice of charles hayter yesterday i wish you had been there to see her behaviour and as to captain wentworth s liking louisa as well as henrietta it is nonsense to say so for he certainly does like henrietta a great deal the best but charles is so positive i wish you had been with us yesterday for then you might have decided between us and i am sure you would have thought as i did unless you had been determined to give it against me
p00067_B,00067,B,nothing can be going on better than the child so i told my father just now that i would come and he thought me quite right your sister being with you my love i have no scruple at all you would not like to leave him yourself but you see i can be of no use anne will send for me if anything is the matter
p00068_B,00068,B,this is very kind of anne and i should be very glad to have you go but it seems rather hard that she should be left at home by herself to nurse our sick child
p00069_B,00069,B,now you are talking nonsense mary it would not be a great match for henrietta but charles has a very fair chance through the spicers of getting something from the bishop in the course of a year or two and you will please to remember that he is the eldest son whenever my uncle dies he steps into very pretty property the estate at winthrop is not less than two hundred and fifty acres besides the farm near taunton which is some of the best land in the country i grant you that any of them but charles would be a very shocking match for henrietta and indeed it could not be he is the only one that could be possible but he is a very good natured good sort of a fellow and whenever winthrop comes into his hands he will make a different sort of place of it and live in a very different sort of way and with that property he will never be a contemptible man good freehold property no no henrietta might do worse than marry charles hayter and if she has him and louisa can get captain wentworth i shall be very well satisfied
p00070_B,00070,B,to be sure you did what should a young fellow like you do ashore for half a year together if a man had not a wife he soon wants to be afloat again
p00071_B,00071,B,phoo phoo what stuff these young fellows talk never was a better sloop than the asp in her day for an old built sloop you would not see her equal lucky fellow to get her he knows there must have been twenty better men than himself applying for her at the same time lucky fellow to get anything so soon with no more interest than his
p00072_B,00072,B,should i i am glad i was not a week later then but if i know myself this is from no want of gallantry towards them it is rather from feeling how impossible it is with all one s efforts and all one s sacrifices to make the accommodations on board such as women ought to have there can be no want of gallantry admiral in rating the claims of women to every personal comfort high and this is what i do i hate to hear of women on board or to see them on board and no ship under my command shall ever convey a family of ladies anywhere if i can help it
p00073_B,00073,B,i felt my luck admiral i assure you i was as well satisfied with my appointment as you can desire it was a great object with me at that time to be at sea a very great object i wanted to be doing something
p00074_B,00074,B,but captain wentworth how vexed you must have been when you came to the asp to see what an old thing they had given you
p00075_B,00075,B,had you i honour you
p00076_B,00076,B,happy for her to have such a mind as yours at hand after the hints you gave just now which did but confirm my own observations the last time i was in company with him i need not affect to have no comprehension of what is going on i see that more than a mere dutiful morning visit to your aunt was in question and woe betide him and her too when it comes to things of consequence when they are placed in circumstances requiring fortitude and strength of mind if she have not resolution enough to resist idle interference in such a trifle as this your sister is an amiable creature but yours is the character of decision and firmness i see if you value her conduct or happiness infuse as much of your own spirit into her as you can but this no doubt you have been always doing it is the worst evil of too yielding and indecisive a character that no influence over it can be depended on you are never sure of a good impression being durable everybody may sway it let those who would be happy be firm here is a nut to exemplify a beautiful glossy nut which blessed with original strength has outlived all the storms of autumn not a puncture not a weak spot anywhere this nut while so many of his brethren have fallen and been trodden under foot is still in possession of all the happiness that a hazel nut can be supposed capable of my first wish for all whom i am interested in is that they should be firm if louisa musgrove would be beautiful and happy in her november of life she will cherish all her present powers of mind
p00077_B,00077,B,do you mean that she refused him
p00078_B,00078,B,i knew pretty well what she was before that day i had no more discoveries to make than you would have as to the fashion and strength of any old pelisse which you had seen lent about among half your acquaintance ever since you could remember and which at last on some very wet day is lent to yourself ah she was a dear old asp to me she did all that i wanted i knew she would i knew that we should either go to the bottom together or that she would be the making of me and i never had two days of foul weather all the time i was at sea in her and after taking privateers enough to be very entertaining i had the good luck in my passage home the next autumn to fall in with the very french frigate i wanted i brought her into plymouth and here another instance of luck we had not been six hours in the sound when a gale came on which lasted four days and nights and which would have done for poor old asp in half the time our touch with the great nation not having much improved our condition four and twenty hours later and i should only have been a gallant captain wentworth in a small paragraph at one corner of the newspapers and being lost in only a sloop nobody would have thought about me
p00079_B,00079,B,she would have turned back then but for you
p00080_B,00080,B,when did that happen
p00081_B,00081,B,and so ma am all these thing considered though we could have wished it different yet altogether we did not think it fair to stand out any longer for charles hayter was quite wild about it and henrietta was pretty near as bad and so we thought they had better marry at once and make the best of it as many others have done before them at any rate said i it will be better than a long engagement
p00082_B,00082,B,and so then i suppose so then he went away to the laconia and there he met with our poor boy charles my dear do ask captain wentworth where it was he first met with your poor brother i always forgot
p00083_B,00083,B,and i am sure sir it was a lucky day for us when you were put captain into that ship we shall never forget what you did poor dear fellow he was grown so steady and such an excellent correspondent while he was under your care ah it would have been a happy thing if he had never left you i assure you captain wentworth we are very sorry he ever left you
p00084_B,00084,B,what a great traveller you must have been ma am
p00085_B,00085,B,captain wentworth which way are you going only to gay street or farther up the town
p00086_B,00086,B,it was at gibraltar mother i know dick had been left ill at gibraltar with a recommendation from his former captain to captain wentworth
p00087_B,00087,B,we had better put it off charles you had much better go back and change the box for tuesday it would be a pity to be divided and we should be losing miss anne too if there is a party at her father s and i am sure neither henrietta nor i should care at all for the play if miss anne could not be with us
p00088_B,00088,B,oh but charles tell captain wentworth he need not be afraid of mentioning poor dick before me for it would be rather a pleasure to hear him talked of by such a good friend
p00089_B,00089,B,ah those were pleasant days when i had the laconia how fast i made money in her a friend of mine and i had such a lovely cruise together off the western islands poor harville sister you know how much he wanted money worse than myself he had a wife excellent fellow i shall never forget his happiness he felt it all so much for her sake i wished for him again the next summer when i had still the same luck in the mediterranean
p00090_B,00090,B,if you had been a week later at lisbon last spring frederick you would have been asked to give a passage to lady mary grierson and her daughters
p00091_B,00091,B,but you yourself brought mrs harville her sister her cousin and three children round from portsmouth to plymouth where was this superfine extraordinary sort of gallantry of yours then
p00092_B,00092,B,my dear frederick you are talking quite idly pray what would become of us poor sailors wives who often want to be conveyed to one port or another after our husbands if everybody had your feelings
p00093_B,00093,B,but i hate to hear you talking so like a fine gentleman and as if women were all fine ladies instead of rational creatures we none of us expect to be in smooth water all our days
p00094_B,00094,B,oh frederick but i cannot believe it of you all idle refinement women may be as comfortable on board as in the best house in england i believe i have lived as much on board as most women and i know nothing superior to the accommodations of a man of war i declare i have not a comfort or an indulgence about me even at kellynch hall beyond what i always had in most of the ships i have lived in and they have been five altogether
p00095_B,00095,B,depend upon it they were all perfectly comfortable
p00096_B,00096,B,all merged in my friendship sophia i would assist any brother officer s wife that i could and i would bring anything of harville s from the world s end if he wanted it but do not imagine that i did not feel it an evil in itself
p00097_B,00097,B,my feelings you see did not prevent my taking mrs harville and all her family to plymouth
p00098_B,00098,B,now i have done
p00099_B,00099,B,nothing to the purpose you were living with your husband and were the only woman on board
p00100_B,00100,B,i might not like them the better for that perhaps such a number of women and children have no right to be comfortable on board
p00101_B,00101,B,ay that we shall
p00102_B,00102,B,pretty well ma am in the fifteen years of my marriage though many women have done more i have crossed the atlantic four times and have been once to the east indies and back again and only once besides being in different places about home cork and lisbon and gibraltar but i never went beyond the streights and never was in the west indies we do not call bermuda or bahama you know the west indies
p00103_B,00103,B,a surgeon
p00104_B,00104,B,the last hours were certainly very painful but when pain is over the remembrance of it often becomes a pleasure one does not love a place the less for having suffered in it unless it has been all suffering nothing but suffering which was by no means the case at lyme we were only in anxiety and distress during the last two hours and previously there had been a great deal of enjoyment so much novelty and beauty i have travelled so little that every fresh place would be interesting to me but there is real beauty at lyme and in short altogether my impressions of the place are very agreeable
p00105_B,00105,B,you should have distinguished you should not have suspected me now the case is so different and my age is so different if i was wrong in yielding to persuasion once remember that it was to persuasion exerted on the side of safety not of risk when i yielded i thought it was to duty but no duty could be called in aid here in marrying a man indifferent to me all risk would have been incurred and all duty violated
p00106_B,00106,B,certainly i could have none but it appears i should hope it would be a very happy match there are on both sides good principles and good temper
p00107_B,00107,B,captain benwick would not it be better for captain benwick he knows where a surgeon is to be found
p00108_B,00108,B,i am only waiting for mr elliot he will be here in a moment i am sure good morning to you
p00109_B,00109,B,they are up stairs with my sister they will be down in a few moments i dare say
p00110_B,00110,B,i should have thought that my manner to yourself might have spared you much or all of this
p00111_B,00111,B,would i
p00112_B,00112,B,you were a good while at lyme i think
p00113_B,00113,B,i should very much like to see lyme again
p00114_B,00114,B,go to him go to him for heaven s sake go to him i can support her myself leave me and go to him rub her hands rub her temples here are salts take them take them
p00115_B,00115,B,how do you do will you not sit down the others will be here presently
p00116_B,00116,B,oh very little nothing that i regard
p00117_B,00117,B,i have been thinking over the past and trying impartially to judge of the right and wrong i mean with regard to myself and i must believe that i was right much as i suffered from it that i was perfectly right in being guided by the friend whom you will love better than you do now to me she was in the place of a parent do not mistake me however i am not saying that she did not err in her advice it was perhaps one of those cases in which advice is good or bad only as the event decides and for myself i certainly never should in any circumstance of tolerable similarity give such advice but i mean that i was right in submitting to her and that if i had done otherwise i should have suffered more in continuing the engagement than i did even in giving it up because i should have suffered in my conscience i have now as far as such a sentiment is allowable in human nature nothing to reproach myself with and if i mistake not a strong sense of duty is no bad part of a woman s portion
p00118_B,00118,B,oh no the usual character of them has nothing for me i am no card player
p00119_B,00119,B,is not this one of the ways to winthrop
p00120_B,00120,B,i am not yet so much changed
p00121_B,00121,B,yes but there i think ends the resemblance with all my soul i wish them happy and rejoice over every circumstance in favour of it they have no difficulties to contend with at home no opposition no caprice no delays the musgroves are behaving like themselves most honourably and kindly only anxious with true parental hearts to promote their daughter s comfort all this is much very much in favour of their happiness more than perhaps i confess that i do think there is a disparity too great a disparity and in a point no less essential than mind i regard louisa musgrove as a very amiable sweet tempered girl and not deficient in understanding but benwick is something more he is a clever man a reading man and i confess that i do consider his attaching himself to her with some surprise had it been the effect of gratitude had he learnt to love her because he believed her to be preferring him it would have been another thing but i have no reason to suppose it so it seems on the contrary to have been a perfectly spontaneous untaught feeling on his side and this surprises me a man like him in his situation with a heart pierced wounded almost broken fanny harville was a very superior creature and his attachment to her was indeed attachment a man does not recover from such a devotion of the heart to such a woman he ought not he does not
p00122_B,00122,B,you were not formerly i know you did not use to like cards but time makes many changes
p00123_B,00123,B,but it rains
p00124_B,00124,B,i hope the little boy is better
p00125_B,00125,B,though i came only yesterday i have equipped myself properly for bath already you see i wish you would make use of it if you are determined to walk though i think it would be more prudent to let me get you a chair
p00126_B,00126,B,indeed i should not have supposed that you could have found anything in lyme to inspire such a feeling the horror and distress you were involved in the stretch of mind the wear of spirits i should have thought your last impressions of lyme must have been strong disgust
p00127_B,00127,B,about a fortnight i could not leave it till louisa s doing well was quite ascertained i had been too deeply concerned in the mischief to be soon at peace it had been my doing solely mine she would not have been obstinate if i had not been weak the country round lyme is very fine i walked and rode a great deal and the more i saw the more i found to admire
p00128_B,00128,B,it is a period indeed eight years and a half is a period
p00129_B,00129,B,yes yes to the inn i will carry her myself musgrove take care of the others
p00130_B,00130,B,oh god her father and mother
p00131_B,00131,B,i have hardly seen you since our day at lyme i am afraid you must have suffered from the shock and the more from its not overpowering you at the time it was a frightful hour a frightful day the day has produced some effects however has had some consequences which must be considered as the very reverse of frightful when you had the presence of mind to suggest that benwick would be the properest person to fetch a surgeon you could have little idea of his being eventually one of those most concerned in her recovery
p00132_B,00132,B,good god you would it is not that i did not think of it or desire it as what could alone crown all my other success but i was proud too proud to ask again i did not understand you i shut my eyes and would not understand you or do you justice this is a recollection which ought to make me forgive every one sooner than myself six years of separation and suffering might have been spared it is a sort of pain too which is new to me i have been used to the gratification of believing myself to earn every blessing that i enjoyed i have valued myself on honourable toils and just rewards like other great men under reverses i must endeavour to subdue my mind to my fortune i must learn to brook being happier than i deserve
p00133_B,00133,B,perhaps i ought to have reasoned thus but i could not i could not derive benefit from the late knowledge i had acquired of your character i could not bring it into play it was overwhelmed buried lost in those earlier feelings which i had been smarting under year after year i could think of you only as one who had yielded who had given me up who had been influenced by any one rather than by me i saw you with the very person who had guided you in that year of misery i had no reason to believe her of less authority now the force of habit was to be added
p00134_B,00134,B,true true a surgeon this instant
p00135_B,00135,B,no no your manner might be only the ease which your engagement to another man would give i left you in this belief and yet i was determined to see you again my spirits rallied with the morning and i felt that i had still a motive for remaining here
p00136_B,00136,B,not yet but there are hopes of her being forgiven in time i trust to being in charity with her soon but i too have been thinking over the past and a question has suggested itself whether there may not have been one person more my enemy even than that lady my own self tell me if when i returned to england in the year eight with a few thousand pounds and was posted into the laconia if i had then written to you would you have answered my letter would you in short have renewed the engagement then
p00137_B,00137,B,walter why do you not do as you are bid do not you hear your aunt speak come to me walter come to cousin charles you ought to have minded me walter i told you not to teaze your aunt
p00138_B,00138,B,she would indeed i am almost ashamed to say it
p00139_B,00139,B,oh yes certainly
p00140_B,00140,B,i do not exactly know for henrietta and i were at school at the time but i believe about a year before he married mary i wish she had accepted him we should all have liked her a great deal better and papa and mamma always think it was her great friend lady russell s doing that she did not they think charles might not be learned and bookish enough to please lady russell and that therefore she persuaded anne to refuse him
p00141_B,00141,B,ah you make the most of it i know but if it were really so i should do just the same in her place if i loved a man as she loves the admiral i would always be with him nothing should ever separate us and i would rather be overturned by him than driven safely by anybody else
p00142_B,00142,B,mary is good natured enough in many respects but she does sometimes provoke me excessively by her nonsense and pride the elliot pride she has a great deal too much of the elliot pride we do so wish that charles had married anne instead i suppose you know he wanted to marry anne
p00143_B,00143,B,bless me here is winthrop i declare i had no idea well now i think we had better turn back i am excessively tired
p00144_B,00144,B,oh no indeed walking up that hill again would do her more harm than any sitting down could do her good
p00145_B,00145,B,well and i had heard of you as a very pretty girl and what were we to wait for besides i do not like having such things so long in hand i wish frederick would spread a little more canvass and bring us home one of these young ladies to kellynch then there would always be company for them and very nice young ladies they both are i hardly know one from the other
p00146_B,00146,B,he certainly means to have one or other of those two girls sophy but there is no saying which he has been running after them too long enough one would think to make up his mind ay this comes of the peace if it were war now he would have settled it long ago we sailors miss elliot cannot afford to make long courtships in time of war how many days was it my dear between the first time of my seeing you and our sitting down together in our lodgings at north yarmouth
p00147_B,00147,B,very good humoured unaffected girls indeed and a very respectable family one could not be connected with better people my dear admiral that post we shall certainly take that post
p00148_B,00148,B,we had better not talk about it my dear for if miss elliot were to hear how soon we came to an understanding she would never be persuaded that we could be happy together i had known you by character however long before
p00149_B,00149,B,yes sir a mr elliot a gentleman of large fortune came in last night from sidmouth dare say you heard the carriage sir while you were at dinner and going on now for crewkherne in his way to bath and london
p00150_B,00150,B,there you see just as i said heir to sir walter elliot i was sure that would come out if it was so depend upon it that is a circumstance which his servants take care to publish wherever he goes but anne only conceive how extraordinary i wish i had looked at him more i wish we had been aware in time who it was that he might have been introduced to us what a pity that we should not have been introduced to each other do you think he had the elliot countenance i hardly looked at him i was looking at the horses but i think he had something of the elliot countenance i wonder the arms did not strike me oh the great coat was hanging over the panel and hid the arms so it did otherwise i am sure i should have observed them and the livery too if the servant had not been in mourning one should have known him by the livery
p00151_B,00151,B,bless me it must be our cousin it must be our mr elliot it must indeed charles anne must not it in mourning you see just as our mr elliot must be how very extraordinary in the very same inn with us anne must not it be our mr elliot my father s next heir pray sir did not you hear did not his servant say whether he belonged to the kellynch family
p00152_B,00152,B,no ma am he did not mention no particular family but he said his master was a very rich gentleman and would be a baronight some day
p00153_B,00153,B,is there no one to help me
p00154_B,00154,B,putting all these very extraordinary circumstances together we must consider it to be the arrangement of providence that you should not be introduced to your cousin
p00155_B,00155,B,of course you will mention our seeing mr elliot the next time you write to bath i think my father certainly ought to hear of it do mention all about him
p00156_B,00156,B,it would not be the nature of any woman who truly loved yes we certainly do not forget you as soon as you forget us it is perhaps our fate rather than our merit we cannot help ourselves we live at home quiet confined and our feelings prey upon us you are forced on exertion you have always a profession pursuits business of some sort or other to take you back into the world immediately and continual occupation and change soon weaken impressions
p00157_B,00157,B,no that i can easily believe to be impossible but in time perhaps we know what time does in every case of affliction and you must remember captain harville that your friend may yet be called a young mourner only last summer i understand
p00158_B,00158,B,perhaps i shall yes yes if you please no reference to examples in books men have had every advantage of us in telling their own story education has been theirs in so much higher a degree the pen has been in their hands i will not allow books to prove anything
p00159_B,00159,B,true very true i did not recollect but what shall we say now captain harville if the change be not from outward circumstances it must be from within it must be nature man s nature which has done the business for captain benwick
p00160_B,00160,B,we never shall we never can expect to prove any thing upon such a point it is a difference of opinion which does not admit of proof we each begin probably with a little bias towards our own sex and upon that bias build every circumstance in favour of it which has occurred within our own circle many of which circumstances perhaps those very cases which strike us the most may be precisely such as cannot be brought forward without betraying a confidence or in some respect saying what should not be said
p00161_B,00161,B,no that i can easily believe
p00162_B,00162,B,and not known to him perhaps so soon
p00163_B,00163,B,your feelings may be the strongest but the same spirit of analogy will authorise me to assert that ours are the most tender man is more robust than woman but he is not longer lived which exactly explains my view of the nature of their attachments nay it would be too hard upon you if it were otherwise you have difficulties and privations and dangers enough to struggle with you are always labouring and toiling exposed to every risk and hardship your home country friends all quitted neither time nor health nor life to be called your own it would be hard indeed if woman s feelings were to be added to all this
p00164_B,00164,B,oh i hope i do justice to all that is felt by you and by those who resemble you god forbid that i should undervalue the warm and faithful feelings of any of my fellow creatures i should deserve utter contempt if i dared to suppose that true attachment and constancy were known only by woman no i believe you capable of everything great and good in your married lives i believe you equal to every important exertion and to every domestic forbearance so long as if i may be allowed the expression so long as you have an object i mean while the woman you love lives and lives for you all the privilege i claim for my own sex it is not a very enviable one you need not covet it is that of loving longest when existence or when hope is gone
p00165_B,00165,B,certainly captain benwick
p00166_B,00166,B,granting your assertion that the world does all this so soon for men which however i do not think i shall grant it does not apply to benwick he has not been forced upon any exertion the peace turned him on shore at the very moment and he has been living with us in our little family circle ever since
p00167_B,00167,B,ay true enough only june
p00168_B,00168,B,but how shall we prove anything
p00169_B,00169,B,no no it is not man s nature i will not allow it to be more man s nature than woman s to be inconstant and forget those they do love or have loved i believe the reverse i believe in a true analogy between our bodily frames and our mental and that as our bodies are the strongest so are our feelings capable of bearing most rough usage and riding out the heaviest weather
p00170_B,00170,B,ah if i could but make you comprehend what a man suffers when he takes a last look at his wife and children and watches the boat that he has sent them off in as long as it is in sight and then turns away and says god knows whether we ever meet again and then if i could convey to you the glow of his soul when he does see them again when coming back after a twelvemonth s absence perhaps and obliged to put into another port he calculates how soon it be possible to get them there pretending to deceive himself and saying they cannot be here till such a day but all the while hoping for them twelve hours sooner and seeing them arrive at last as if heaven had given them wings by many hours sooner still if i could explain to you all this and all that a man can bear and do and glories to do for the sake of these treasures of his existence i speak you know only of such men as have hearts
p00171_B,00171,B,it was not in her nature she doted on him
p00172_B,00172,B,not till the first week of august when he came home from the cape just made into the grappler i was at plymouth dreading to hear of him he sent in letters but the grappler was under orders for portsmouth there the news must follow him but who was to tell it not i i would as soon have been run up to the yard arm nobody could do it but that good fellow the laconia had come into plymouth the week before no danger of her being sent to sea again he stood his chance for the rest wrote up for leave of absence but without waiting the return travelled night and day till he got to portsmouth rowed off to the grappler that instant and never left the poor fellow for a week that s what he did and nobody else could have saved poor james you may think miss elliot whether he is dear to us
p00173_B,00173,B,we shall never agree upon this question
p00174_B,00174,B,you are a good soul there is no quarrelling with you and when i think of benwick my tongue is tied
p00175_B,00175,B,yes and you may guess who it is for but it was not done for her miss elliot do you remember our walking together at lyme and grieving for him i little thought then but no matter this was drawn at the cape he met with a clever young german artist at the cape and in compliance with a promise to my poor sister sat to him and was bringing it home for her and i have now the charge of getting it properly set for another it was a commission to me but who else was there to employ i hope i can allow for him i am not sorry indeed to make it over to another he undertakes it he is writing about it now poor fanny she would not have forgotten him so soon
p00176_B,00176,B,so do i anne i am sure lady russell would like him he is just lady russell s sort give him a book and he will read all day long
p00177_B,00177,B,yes i believe i do very much recovered but she is altered there is no running or jumping about no laughing or dancing it is quite different if one happens only to shut the door a little hard she starts and wriggles like a young dab chick in the water and benwick sits at her elbow reading verses or whispering to her all day long
