uid,pair_id,side,text
p00210_B,00210,B,i thank you for my share of the favour but i do not particularly like your way of getting husbands
p00211_B,00211,B,if it was to be secret say not another word on the subject you may depend upon my seeking no further
p00212_B,00212,B,oh certainly we will ask you no questions
p00213_B,00213,B,thank you for if you did i should certainly tell you all and then wickham would be angry
p00214_B,00214,B,he is as fine a fellow as ever i saw he simpers and smirks and makes love to us all i am prodigiously proud of him i defy even sir william lucas himself to produce a more valuable son in law
p00215_B,00215,B,i often think that there is nothing so bad as parting with one s friends one seems so forlorn without them
p00216_B,00216,B,this is the consequence you see madam of marrying a daughter it must make you better satisfied that your other four are single
p00217_B,00217,B,well well and so mr bingley is coming down sister well so much the better not that i care about it though he is nothing to us you know and i am sure i never want to see him again but however he is very welcome to come to netherfield if he likes it and who knows what may happen but that is nothing to us you know sister we agreed long ago never to mention a word about it and so is it quite certain he is coming
p00218_B,00218,B,i saw you look at me to day lizzy when my aunt told us of the present report and i know i appeared distressed but don t imagine it was from any silly cause i was only confused for the moment because i felt that i should be looked at i do assure you that the news does not affect me either with pleasure or pain i am glad of one thing that he comes alone because we shall see the less of him not that i am afraid of myself but i dread other people s remarks
p00219_B,00219,B,yet it is hard that this poor man cannot come to a house which he has legally hired without raising all this speculation i will leave him to himself
p00220_B,00220,B,let me first see how he behaves it will then be early enough for expectation could i expect it to be otherwise yet why did he come
p00221_B,00221,B,now that this first meeting is over i feel perfectly easy i know my own strength and i shall never be embarrassed again by his coming i am glad he dines here on tuesday it will then be publicly seen that on both sides we meet only as common and indifferent acquaintance
p00222_B,00222,B,if he does not come to me then i shall give him up for ever a man who has once been refused how could i ever be foolish enough to expect a renewal of his love is there one among the sex who would not protest against such a weakness as a second proposal to the same woman there is no indignity so abhorrent to their feelings
p00223_B,00223,B,you are very cruel you will not let me smile and are provoking me to it every moment
p00224_B,00224,B,we may as well leave them by themselves you know kitty and i are going upstairs to sit in my dressing room
p00225_B,00225,B,tis too much by far too much i do not deserve it oh why is not every body as happy i must go instantly to my mother i would not on any account trifle with her affectionate solicitude or allow her to hear it from any one but myself he is gone to my father already oh lizzy to know that what i have to relate will give such pleasure to all my dear family how shall i bear so much happiness
p00226_B,00226,B,and this is the end of all his friend s anxious circumspection of all his sister s falsehood and contrivance the happiest wisest most reasonable end
p00227_B,00227,B,exceed their income my dear mr bennet what are you talking of why he has four or five thousand a year and very likely more oh my dear dear jane i am so happy i am sure i sha nt get a wink of sleep all night i knew how it would be i always said it must be so at last i was sure you could not be so beautiful for nothing i remember as soon as ever i saw him when he first came into hertfordshire last year i thought how likely it was that you should come together oh he is the handsomest young man that ever was seen
p00228_B,00228,B,i suspected as much but how did he account for it
p00229_B,00229,B,how could i ever think her like her nephew
p00230_B,00230,B,you can be at no loss miss bennet to understand the reason of my journey hither your own heart your own conscience must tell you why i come
p00231_B,00231,B,this is a wretched beginning indeed my sole dependence was on you and i am sure nobody else will believe me if you do not yet indeed i am in earnest i speak nothing but the truth he still loves me and we are engaged
p00232_B,00232,B,go to your father he wants you in the library
p00233_B,00233,B,have you any other objection than your belief of my indifference
p00234_B,00234,B,how could you begin i can comprehend your going on charmingly when you had once made a beginning but what could set you off in the first place
