a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Das,Mahmoud Ali,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Das,Mr. Amritrao,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Mr. Das,Mr. Amritrao,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,M,minor
Mr. Das,Mr. Mcbryde,adverbs,5,3,2,0.6666666666666666,0.4,0.2666666666666666,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,articles,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,auxiliary_verbs,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,conjunctions,5,2,2,1.0,0.4,0.6,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,impersonal_pronouns,5,2,0,0.0,0.2,-0.2,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,negations,5,3,2,0.6666666666666666,0.4,0.2666666666666666,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,personal_pronouns,5,5,4,0.8,0.8,0.0,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,prepositions,5,2,1,0.5,0.6,-0.09999999999999998,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,quantifiers,5,3,0,0.0,0.2,-0.2,M,intermediate,M,intermediate
Mr. Haq,Cyril Fielding,auxiliary_verbs,5,5,2,0.4,0.4,0.0,M,minor,M,major
Mr. Haq,Cyril Fielding,impersonal_pronouns,5,3,1,0.3333333333333333,0.6,-0.26666666666666666,M,minor,M,major
Mr. Haq,Cyril Fielding,negations,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,minor,M,major
Mr. Haq,Cyril Fielding,personal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,M,minor,M,major
Mr. Haq,Cyril Fielding,prepositions,5,4,3,0.75,0.8,-0.050000000000000044,M,minor,M,major
Mr. Haq,Dr. Aziz,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,M,major
Mr. Haq,Dr. Aziz,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,major
Mr. Haq,Dr. Aziz,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,major
Mr. Haq,Dr. Aziz,prepositions,2,2,1,0.5,0.5,0.0,M,minor,M,major
Mr. Haq,Syed Mohammed,quantifiers,2,2,1,0.5,0.5,0.0,M,minor,M,minor
Mr. Harris,The Nawab Badahur,articles,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Mr. Harris,The Nawab Badahur,personal_pronouns,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Mr. Harris,The Nawab Badahur,quantifiers,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Mr. Mcbryde,Adela Quested,adverbs,14,8,6,0.75,0.5714285714285714,0.1785714285714286,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,articles,14,9,3,0.3333333333333333,0.35714285714285715,-0.023809523809523836,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,auxiliary_verbs,14,9,7,0.7777777777777778,0.7857142857142857,-0.007936507936507908,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,conjunctions,14,6,1,0.16666666666666666,0.21428571428571427,-0.047619047619047616,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,impersonal_pronouns,14,9,5,0.5555555555555556,0.5,0.05555555555555558,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,negations,14,4,2,0.5,0.42857142857142855,0.07142857142857145,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,personal_pronouns,14,10,7,0.7,0.7857142857142857,-0.08571428571428574,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,prepositions,14,11,6,0.5454545454545454,0.5,0.045454545454545414,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,quantifiers,14,6,1,0.16666666666666666,0.2857142857142857,-0.11904761904761904,M,intermediate,F,major
Mr. Mcbryde,Cyril Fielding,adverbs,29,22,9,0.4090909090909091,0.3793103448275862,0.02978056426332293,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,articles,29,16,5,0.3125,0.3103448275862069,0.002155172413793094,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,auxiliary_verbs,29,23,15,0.6521739130434783,0.5862068965517241,0.06596701649175418,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,conjunctions,29,12,3,0.25,0.3793103448275862,-0.1293103448275862,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,impersonal_pronouns,29,21,10,0.47619047619047616,0.5172413793103449,-0.0410509031198687,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,negations,29,12,2,0.16666666666666666,0.1724137931034483,-0.00574712643678163,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,personal_pronouns,29,26,24,0.9230769230769231,0.896551724137931,0.02652519893899208,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,prepositions,29,21,13,0.6190476190476191,0.6206896551724138,-0.0016420361247947435,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,quantifiers,29,11,1,0.09090909090909091,0.3793103448275862,-0.28840125391849525,M,intermediate,M,major
Mr. Mcbryde,Mahmoud Ali,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,M,intermediate
Mr. Mcbryde,Mahmoud Ali,auxiliary_verbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,M,intermediate
Mr. Mcbryde,Mahmoud Ali,negations,3,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. Mcbryde,Mahmoud Ali,personal_pronouns,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,intermediate
Mr. Mcbryde,Mahmoud Ali,quantifiers,3,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. Mcbryde,Major Callendar,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Mcbryde,Mr. Das,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Mcbryde,Mr. Das,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Turton,Adela Quested,adverbs,3,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Turton,Adela Quested,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,major
Mr. Turton,Adela Quested,auxiliary_verbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,major
Mr. Turton,Adela Quested,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,major
Mr. Turton,Adela Quested,negations,3,2,0,0.0,0.0,0.0,M,intermediate,F,major
Mr. Turton,Adela Quested,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Turton,Adela Quested,prepositions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,major
Mr. Turton,Cyril Fielding,adverbs,16,10,5,0.5,0.5,0.0,M,intermediate,M,major
Mr. Turton,Cyril Fielding,articles,16,11,5,0.45454545454545453,0.5,-0.04545454545454547,M,intermediate,M,major
Mr. Turton,Cyril Fielding,auxiliary_verbs,16,11,8,0.7272727272727273,0.6875,0.03977272727272729,M,intermediate,M,major
Mr. Turton,Cyril Fielding,conjunctions,16,9,5,0.5555555555555556,0.5625,-0.00694444444444442,M,intermediate,M,major
Mr. Turton,Cyril Fielding,impersonal_pronouns,16,11,6,0.5454545454545454,0.4375,0.10795454545454541,M,intermediate,M,major
Mr. Turton,Cyril Fielding,negations,16,5,2,0.4,0.5,-0.09999999999999998,M,intermediate,M,major
Mr. Turton,Cyril Fielding,personal_pronouns,16,14,12,0.8571428571428571,0.875,-0.017857142857142905,M,intermediate,M,major
Mr. Turton,Cyril Fielding,prepositions,16,13,6,0.46153846153846156,0.5625,-0.10096153846153844,M,intermediate,M,major
Mr. Turton,Cyril Fielding,quantifiers,16,5,2,0.4,0.3125,0.08750000000000002,M,intermediate,M,major
Mr. Turton,Major Callendar,adverbs,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,M,intermediate
Mr. Turton,Major Callendar,articles,4,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. Turton,Major Callendar,auxiliary_verbs,4,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Turton,Major Callendar,conjunctions,4,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. Turton,Major Callendar,impersonal_pronouns,4,2,2,1.0,0.5,0.5,M,intermediate,M,intermediate
Mr. Turton,Major Callendar,negations,4,2,2,1.0,0.5,0.5,M,intermediate,M,intermediate
Mr. Turton,Major Callendar,personal_pronouns,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Turton,Major Callendar,prepositions,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,M,intermediate
Mr. Turton,Mrs. Turton,adverbs,12,5,4,0.8,0.6666666666666666,0.13333333333333341,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,articles,12,6,3,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,auxiliary_verbs,12,4,3,0.75,0.75,0.0,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,conjunctions,12,5,2,0.4,0.4166666666666667,-0.016666666666666663,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,impersonal_pronouns,12,7,5,0.7142857142857143,0.5833333333333334,0.13095238095238093,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,negations,12,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,personal_pronouns,12,7,5,0.7142857142857143,0.75,-0.0357142857142857,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,prepositions,12,8,6,0.75,0.75,0.0,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,quantifiers,12,5,1,0.2,0.25,-0.04999999999999999,M,intermediate,F,intermediate
Mr. Turton,Ronny Heaslop,adverbs,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,M,intermediate,M,major
Mr. Turton,Ronny Heaslop,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,intermediate,M,major
Mr. Turton,Ronny Heaslop,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,M,major
Mrs. Bhattacharya,Adela Quested,quantifiers,2,2,0,0.0,0.0,0.0,F,minor,F,major
Mrs. Bhattacharya,Mrs. Moore,adverbs,4,2,2,1.0,0.5,0.5,F,minor,F,major
Mrs. Bhattacharya,Mrs. Moore,quantifiers,4,2,0,0.0,0.0,0.0,F,minor,F,major
Mrs. Callendar,Mr. Turton,adverbs,2,2,0,0.0,0.0,0.0,F,minor,M,intermediate
Mrs. Lesley,Adela Quested,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Lesley,Major Callendar,adverbs,6,4,2,0.5,0.6666666666666666,-0.16666666666666663,F,minor,M,intermediate
Mrs. Lesley,Major Callendar,articles,6,2,1,0.5,0.3333333333333333,0.16666666666666669,F,minor,M,intermediate
Mrs. Lesley,Major Callendar,auxiliary_verbs,6,3,3,1.0,0.6666666666666666,0.33333333333333337,F,minor,M,intermediate
Mrs. Lesley,Major Callendar,impersonal_pronouns,6,3,3,1.0,0.5,0.5,F,minor,M,intermediate
Mrs. Lesley,Major Callendar,personal_pronouns,6,2,2,1.0,0.8333333333333334,0.16666666666666663,F,minor,M,intermediate
Mrs. Lesley,Major Callendar,prepositions,6,2,2,1.0,0.8333333333333334,0.16666666666666663,F,minor,M,intermediate
Mrs. Mcbryde,Ronny Heaslop,auxiliary_verbs,2,2,1,0.5,0.5,0.0,F,minor,M,major
Mrs. Mcbryde,Ronny Heaslop,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,M,major
Mrs. Mcbryde,Ronny Heaslop,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,M,major
Mrs. Mcbryde,Ronny Heaslop,prepositions,2,2,2,1.0,1.0,0.0,F,minor,M,major
Mrs. Moore,Adela Quested,adverbs,36,21,17,0.8095238095238095,0.6388888888888888,0.1706349206349207,F,major,F,major
Mrs. Moore,Adela Quested,articles,36,16,9,0.5625,0.5277777777777778,0.03472222222222221,F,major,F,major
Mrs. Moore,Adela Quested,auxiliary_verbs,36,26,19,0.7307692307692307,0.7222222222222222,0.008547008547008517,F,major,F,major
Mrs. Moore,Adela Quested,conjunctions,36,17,10,0.5882352941176471,0.6388888888888888,-0.05065359477124176,F,major,F,major
Mrs. Moore,Adela Quested,impersonal_pronouns,36,19,13,0.6842105263157895,0.6666666666666666,0.01754385964912286,F,major,F,major
Mrs. Moore,Adela Quested,negations,36,8,3,0.375,0.3333333333333333,0.041666666666666685,F,major,F,major
Mrs. Moore,Adela Quested,personal_pronouns,36,29,24,0.8275862068965517,0.8611111111111112,-0.03352490421455945,F,major,F,major
Mrs. Moore,Adela Quested,prepositions,36,24,19,0.7916666666666666,0.75,0.04166666666666663,F,major,F,major
Mrs. Moore,Adela Quested,quantifiers,36,12,6,0.5,0.3055555555555556,0.19444444444444442,F,major,F,major
Mrs. Moore,Cyril Fielding,adverbs,10,6,2,0.3333333333333333,0.4,-0.06666666666666671,F,major,M,major
Mrs. Moore,Cyril Fielding,articles,10,3,2,0.6666666666666666,0.5,0.16666666666666663,F,major,M,major
Mrs. Moore,Cyril Fielding,auxiliary_verbs,10,5,4,0.8,0.6,0.20000000000000007,F,major,M,major
Mrs. Moore,Cyril Fielding,conjunctions,10,5,2,0.4,0.3,0.10000000000000003,F,major,M,major
Mrs. Moore,Cyril Fielding,impersonal_pronouns,10,3,1,0.3333333333333333,0.3,0.033333333333333326,F,major,M,major
Mrs. Moore,Cyril Fielding,negations,10,3,0,0.0,0.2,-0.2,F,major,M,major
Mrs. Moore,Cyril Fielding,personal_pronouns,10,9,6,0.6666666666666666,0.6,0.06666666666666665,F,major,M,major
Mrs. Moore,Cyril Fielding,prepositions,10,5,2,0.4,0.4,0.0,F,major,M,major
Mrs. Moore,Cyril Fielding,quantifiers,10,3,1,0.3333333333333333,0.2,0.1333333333333333,F,major,M,major
Mrs. Moore,Dr. Aziz,adverbs,37,22,15,0.6818181818181818,0.7567567567567568,-0.07493857493857503,F,major,M,major
Mrs. Moore,Dr. Aziz,articles,37,8,4,0.5,0.5405405405405406,-0.04054054054054057,F,major,M,major
Mrs. Moore,Dr. Aziz,auxiliary_verbs,37,18,14,0.7777777777777778,0.8108108108108109,-0.033033033033033066,F,major,M,major
Mrs. Moore,Dr. Aziz,conjunctions,37,16,9,0.5625,0.5675675675675675,-0.0050675675675675436,F,major,M,major
Mrs. Moore,Dr. Aziz,impersonal_pronouns,37,6,3,0.5,0.5405405405405406,-0.04054054054054057,F,major,M,major
Mrs. Moore,Dr. Aziz,negations,37,8,4,0.5,0.35135135135135137,0.14864864864864863,F,major,M,major
Mrs. Moore,Dr. Aziz,personal_pronouns,37,26,24,0.9230769230769231,0.8648648648648649,0.058212058212058215,F,major,M,major
Mrs. Moore,Dr. Aziz,prepositions,37,15,11,0.7333333333333333,0.6756756756756757,0.057657657657657624,F,major,M,major
Mrs. Moore,Dr. Aziz,quantifiers,37,8,4,0.5,0.4594594594594595,0.040540540540540515,F,major,M,major
Mrs. Moore,Mrs. Bhattacharya,adverbs,4,2,0,0.0,0.5,-0.5,F,major,F,minor
Mrs. Moore,Mrs. Bhattacharya,auxiliary_verbs,4,3,1,0.3333333333333333,0.25,0.08333333333333331,F,major,F,minor
Mrs. Moore,Mrs. Bhattacharya,conjunctions,4,2,1,0.5,0.25,0.25,F,major,F,minor
Mrs. Moore,Mrs. Bhattacharya,personal_pronouns,4,2,0,0.0,0.0,0.0,F,major,F,minor
Mrs. Moore,Mrs. Bhattacharya,prepositions,4,2,0,0.0,0.0,0.0,F,major,F,minor
Mrs. Moore,Ronny Heaslop,adverbs,50,28,19,0.6785714285714286,0.7,-0.021428571428571352,F,major,M,major
Mrs. Moore,Ronny Heaslop,articles,50,25,12,0.48,0.46,0.019999999999999962,F,major,M,major
Mrs. Moore,Ronny Heaslop,auxiliary_verbs,50,29,20,0.6896551724137931,0.74,-0.05034482758620684,F,major,M,major
Mrs. Moore,Ronny Heaslop,conjunctions,50,22,12,0.5454545454545454,0.58,-0.034545454545454546,F,major,M,major
Mrs. Moore,Ronny Heaslop,impersonal_pronouns,50,22,10,0.45454545454545453,0.54,-0.0854545454545455,F,major,M,major
Mrs. Moore,Ronny Heaslop,negations,50,10,1,0.1,0.32,-0.22,F,major,M,major
Mrs. Moore,Ronny Heaslop,personal_pronouns,50,37,31,0.8378378378378378,0.86,-0.022162162162162158,F,major,M,major
Mrs. Moore,Ronny Heaslop,prepositions,50,31,24,0.7741935483870968,0.8,-0.02580645161290329,F,major,M,major
Mrs. Moore,Ronny Heaslop,quantifiers,50,18,4,0.2222222222222222,0.34,-0.11777777777777781,F,major,M,major
Mrs. Turton,Adela Quested,adverbs,8,4,2,0.5,0.5,0.0,F,intermediate,F,major
Mrs. Turton,Adela Quested,articles,8,2,0,0.0,0.5,-0.5,F,intermediate,F,major
Mrs. Turton,Adela Quested,auxiliary_verbs,8,4,3,0.75,0.75,0.0,F,intermediate,F,major
Mrs. Turton,Adela Quested,conjunctions,8,2,1,0.5,0.5,0.0,F,intermediate,F,major
Mrs. Turton,Adela Quested,impersonal_pronouns,8,2,2,1.0,0.625,0.375,F,intermediate,F,major
Mrs. Turton,Adela Quested,personal_pronouns,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,F,intermediate,F,major
Mrs. Turton,Adela Quested,prepositions,8,4,2,0.5,0.5,0.0,F,intermediate,F,major
Mrs. Turton,Adela Quested,quantifiers,8,3,1,0.3333333333333333,0.375,-0.041666666666666685,F,intermediate,F,major
Mrs. Turton,Mr. Turton,adverbs,10,8,5,0.625,0.7,-0.07499999999999996,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,articles,10,6,4,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,auxiliary_verbs,10,7,3,0.42857142857142855,0.6,-0.17142857142857143,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,conjunctions,10,5,3,0.6,0.4,0.19999999999999996,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,impersonal_pronouns,10,9,6,0.6666666666666666,0.7,-0.033333333333333326,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,negations,10,3,1,0.3333333333333333,0.2,0.1333333333333333,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,personal_pronouns,10,7,5,0.7142857142857143,0.5,0.2142857142857143,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,prepositions,10,9,5,0.5555555555555556,0.6,-0.0444444444444444,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,quantifiers,10,2,1,0.5,0.4,0.09999999999999998,F,intermediate,M,intermediate
Mrs. Turton,Ronny Heaslop,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,M,major
Mrs. Turton,Ronny Heaslop,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,major
Mrs. Turton,Ronny Heaslop,auxiliary_verbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,major
Mrs. Turton,Ronny Heaslop,personal_pronouns,3,2,2,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Turton,Ronny Heaslop,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,major
Professor Godbole,Adela Quested,adverbs,4,3,1,0.3333333333333333,0.25,0.08333333333333331,M,intermediate,F,major
Professor Godbole,Adela Quested,articles,4,3,1,0.3333333333333333,0.25,0.08333333333333331,M,intermediate,F,major
Professor Godbole,Adela Quested,auxiliary_verbs,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,intermediate,F,major
Professor Godbole,Adela Quested,conjunctions,4,3,0,0.0,0.0,0.0,M,intermediate,F,major
Professor Godbole,Adela Quested,impersonal_pronouns,4,3,1,0.3333333333333333,0.25,0.08333333333333331,M,intermediate,F,major
Professor Godbole,Adela Quested,negations,4,2,1,0.5,0.25,0.25,M,intermediate,F,major
Professor Godbole,Adela Quested,personal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,F,major
Professor Godbole,Adela Quested,prepositions,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,F,major
Professor Godbole,Adela Quested,quantifiers,4,2,0,0.0,0.25,-0.25,M,intermediate,F,major
Professor Godbole,Cyril Fielding,adverbs,14,10,5,0.5,0.5714285714285714,-0.0714285714285714,M,intermediate,M,major
Professor Godbole,Cyril Fielding,articles,14,11,7,0.6363636363636364,0.5714285714285714,0.06493506493506496,M,intermediate,M,major
Professor Godbole,Cyril Fielding,auxiliary_verbs,14,13,10,0.7692307692307693,0.7857142857142857,-0.016483516483516425,M,intermediate,M,major
Professor Godbole,Cyril Fielding,conjunctions,14,8,4,0.5,0.5,0.0,M,intermediate,M,major
Professor Godbole,Cyril Fielding,impersonal_pronouns,14,10,6,0.6,0.5,0.09999999999999998,M,intermediate,M,major
Professor Godbole,Cyril Fielding,negations,14,7,2,0.2857142857142857,0.42857142857142855,-0.14285714285714285,M,intermediate,M,major
Professor Godbole,Cyril Fielding,personal_pronouns,14,11,5,0.45454545454545453,0.42857142857142855,0.025974025974025983,M,intermediate,M,major
Professor Godbole,Cyril Fielding,prepositions,14,10,5,0.5,0.5,0.0,M,intermediate,M,major
Professor Godbole,Cyril Fielding,quantifiers,14,9,2,0.2222222222222222,0.35714285714285715,-0.13492063492063494,M,intermediate,M,major
Professor Godbole,Dr. Aziz,adverbs,10,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,M,major
Professor Godbole,Dr. Aziz,articles,10,3,2,0.6666666666666666,0.3,0.36666666666666664,M,intermediate,M,major
Professor Godbole,Dr. Aziz,auxiliary_verbs,10,7,4,0.5714285714285714,0.7,-0.12857142857142856,M,intermediate,M,major
Professor Godbole,Dr. Aziz,conjunctions,10,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,M,major
Professor Godbole,Dr. Aziz,impersonal_pronouns,10,4,1,0.25,0.3,-0.04999999999999999,M,intermediate,M,major
Professor Godbole,Dr. Aziz,negations,10,5,2,0.4,0.4,0.0,M,intermediate,M,major
Professor Godbole,Dr. Aziz,personal_pronouns,10,7,5,0.7142857142857143,0.8,-0.08571428571428574,M,intermediate,M,major
Professor Godbole,Dr. Aziz,prepositions,10,6,4,0.6666666666666666,0.7,-0.033333333333333326,M,intermediate,M,major
Professor Godbole,Dr. Aziz,quantifiers,10,5,0,0.0,0.2,-0.2,M,intermediate,M,major
Rafi,Cyril Fielding,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,major
Rafi,Dr. Aziz,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,minor,M,major
Ralph,Dr. Aziz,adverbs,21,7,6,0.8571428571428571,0.6190476190476191,0.23809523809523803,M,intermediate,M,major
Ralph,Dr. Aziz,articles,21,4,2,0.5,0.47619047619047616,0.023809523809523836,M,intermediate,M,major
Ralph,Dr. Aziz,auxiliary_verbs,21,11,7,0.6363636363636364,0.7142857142857143,-0.07792207792207795,M,intermediate,M,major
Ralph,Dr. Aziz,impersonal_pronouns,21,7,4,0.5714285714285714,0.47619047619047616,0.09523809523809523,M,intermediate,M,major
Ralph,Dr. Aziz,negations,21,7,2,0.2857142857142857,0.42857142857142855,-0.14285714285714285,M,intermediate,M,major
Ralph,Dr. Aziz,personal_pronouns,21,13,10,0.7692307692307693,0.7142857142857143,0.05494505494505497,M,intermediate,M,major
Ralph,Dr. Aziz,prepositions,21,4,4,1.0,0.6190476190476191,0.38095238095238093,M,intermediate,M,major
Ram Chand,Dr. Panna Lal,negations,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Ram Chand,Dr. Panna Lal,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Ram Chand,Dr. Panna Lal,quantifiers,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Ram Chand,Hamidullah,articles,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Ram Chand,Hamidullah,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Ram Chand,Hamidullah,negations,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Ram Chand,Hamidullah,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Ram Chand,Hamidullah,prepositions,2,2,1,0.5,0.5,0.0,M,minor,M,intermediate
Ram Chand,Syed Mohammed,adverbs,2,2,0,0.0,0.0,0.0,M,minor,M,minor
Ram Chand,Syed Mohammed,auxiliary_verbs,2,2,0,0.0,0.0,0.0,M,minor,M,minor
Ronny Heaslop,Adela Quested,adverbs,52,37,21,0.5675675675675675,0.5384615384615384,0.029106029106029108,M,major,F,major
Ronny Heaslop,Adela Quested,articles,52,20,8,0.4,0.36538461538461536,0.03461538461538466,M,major,F,major
Ronny Heaslop,Adela Quested,auxiliary_verbs,52,33,24,0.7272727272727273,0.5961538461538461,0.13111888111888115,M,major,F,major
Ronny Heaslop,Adela Quested,conjunctions,52,24,11,0.4583333333333333,0.46153846153846156,-0.0032051282051282493,M,major,F,major
Ronny Heaslop,Adela Quested,impersonal_pronouns,52,30,16,0.5333333333333333,0.40384615384615385,0.12948717948717947,M,major,F,major
Ronny Heaslop,Adela Quested,negations,52,15,3,0.2,0.2692307692307692,-0.0692307692307692,M,major,F,major
Ronny Heaslop,Adela Quested,personal_pronouns,52,41,34,0.8292682926829268,0.7884615384615384,0.04080675422138835,M,major,F,major
Ronny Heaslop,Adela Quested,prepositions,52,36,22,0.6111111111111112,0.5961538461538461,0.014957264957265015,M,major,F,major
Ronny Heaslop,Adela Quested,quantifiers,52,20,3,0.15,0.15384615384615385,-0.0038461538461538602,M,major,F,major
Ronny Heaslop,Cyril Fielding,adverbs,11,7,4,0.5714285714285714,0.5454545454545454,0.025974025974025983,M,major,M,major
Ronny Heaslop,Cyril Fielding,articles,11,6,3,0.5,0.45454545454545453,0.04545454545454547,M,major,M,major
Ronny Heaslop,Cyril Fielding,auxiliary_verbs,11,6,5,0.8333333333333334,0.5454545454545454,0.28787878787878796,M,major,M,major
Ronny Heaslop,Cyril Fielding,conjunctions,11,5,1,0.2,0.45454545454545453,-0.2545454545454545,M,major,M,major
Ronny Heaslop,Cyril Fielding,impersonal_pronouns,11,5,1,0.2,0.2727272727272727,-0.0727272727272727,M,major,M,major
Ronny Heaslop,Cyril Fielding,negations,11,4,1,0.25,0.09090909090909091,0.1590909090909091,M,major,M,major
Ronny Heaslop,Cyril Fielding,personal_pronouns,11,9,9,1.0,0.9090909090909091,0.09090909090909094,M,major,M,major
Ronny Heaslop,Cyril Fielding,prepositions,11,8,6,0.75,0.6363636363636364,0.11363636363636365,M,major,M,major
Ronny Heaslop,Cyril Fielding,quantifiers,11,5,2,0.4,0.45454545454545453,-0.05454545454545451,M,major,M,major
Ronny Heaslop,Major Callendar,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Ronny Heaslop,Major Callendar,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Ronny Heaslop,Miss Derek,adverbs,7,3,2,0.6666666666666666,0.7142857142857143,-0.04761904761904767,M,major,F,intermediate
