a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Losberne,Harry Maylie,prepositions,4,3,0,0.0,0.0,0.0,M,major,M,intermediate
Mr. Losberne,Mr. Blathers,articles,7,4,2,0.5,0.42857142857142855,0.07142857142857145,M,major,M,intermediate
Mr. Losberne,Mr. Blathers,auxiliary_verbs,7,3,3,1.0,0.5714285714285714,0.4285714285714286,M,major,M,intermediate
Mr. Losberne,Mr. Blathers,impersonal_pronouns,7,4,3,0.75,0.42857142857142855,0.32142857142857145,M,major,M,intermediate
Mr. Losberne,Mr. Blathers,negations,7,3,0,0.0,0.0,0.0,M,major,M,intermediate
Mr. Losberne,Mr. Blathers,personal_pronouns,7,4,3,0.75,0.8571428571428571,-0.1071428571428571,M,major,M,intermediate
Mr. Losberne,Mr. Blathers,prepositions,7,3,2,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,major,M,intermediate
Mr. Losberne,Mr. Blathers,quantifiers,7,3,1,0.3333333333333333,0.2857142857142857,0.047619047619047616,M,major,M,intermediate
Mr. Losberne,Mr. Brittles,personal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,major,M,minor
Mr. Losberne,Mr. Brownlow,adverbs,12,8,6,0.75,0.5833333333333334,0.16666666666666663,M,major,M,major
Mr. Losberne,Mr. Brownlow,articles,12,5,2,0.4,0.5833333333333334,-0.18333333333333335,M,major,M,major
Mr. Losberne,Mr. Brownlow,auxiliary_verbs,12,12,12,1.0,1.0,0.0,M,major,M,major
Mr. Losberne,Mr. Brownlow,impersonal_pronouns,12,8,5,0.625,0.75,-0.125,M,major,M,major
Mr. Losberne,Mr. Brownlow,personal_pronouns,12,9,8,0.8888888888888888,0.9166666666666666,-0.02777777777777779,M,major,M,major
Mr. Losberne,Mr. Brownlow,prepositions,12,7,4,0.5714285714285714,0.6666666666666666,-0.09523809523809523,M,major,M,major
Mr. Losberne,Mr. Giles,articles,7,3,1,0.3333333333333333,0.5714285714285714,-0.23809523809523808,M,major,M,intermediate
Mr. Losberne,Mr. Giles,personal_pronouns,7,3,3,1.0,0.8571428571428571,0.1428571428571429,M,major,M,intermediate
Mr. Losberne,Mr. Giles,prepositions,7,3,3,1.0,0.42857142857142855,0.5714285714285714,M,major,M,intermediate
Mr. Losberne,Mrs. Maylie,adverbs,6,3,1,0.3333333333333333,0.3333333333333333,0.0,M,major,F,intermediate
Mr. Losberne,Mrs. Maylie,articles,6,5,1,0.2,0.16666666666666666,0.033333333333333354,M,major,F,intermediate
Mr. Losberne,Mrs. Maylie,auxiliary_verbs,6,5,0,0.0,0.16666666666666666,-0.16666666666666666,M,major,F,intermediate
Mr. Losberne,Mrs. Maylie,conjunctions,6,4,1,0.25,0.16666666666666666,0.08333333333333334,M,major,F,intermediate
Mr. Losberne,Mrs. Maylie,impersonal_pronouns,6,4,0,0.0,0.16666666666666666,-0.16666666666666666,M,major,F,intermediate
Mr. Losberne,Mrs. Maylie,negations,6,3,0,0.0,0.0,0.0,M,major,F,intermediate
Mr. Losberne,Mrs. Maylie,personal_pronouns,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,M,major,F,intermediate
Mr. Losberne,Mrs. Maylie,prepositions,6,3,0,0.0,0.3333333333333333,-0.3333333333333333,M,major,F,intermediate
Mr. Losberne,Oliver Twist,adverbs,7,6,6,1.0,1.0,0.0,M,major,M,major
Mr. Losberne,Oliver Twist,articles,7,4,2,0.5,0.5714285714285714,-0.0714285714285714,M,major,M,major
Mr. Losberne,Oliver Twist,conjunctions,7,3,2,0.6666666666666666,0.7142857142857143,-0.04761904761904767,M,major,M,major
Mr. Losberne,Oliver Twist,impersonal_pronouns,7,3,1,0.3333333333333333,0.42857142857142855,-0.09523809523809523,M,major,M,major
Mr. Losberne,Oliver Twist,personal_pronouns,7,4,2,0.5,0.5714285714285714,-0.0714285714285714,M,major,M,major
Mr. Losberne,Oliver Twist,prepositions,7,4,2,0.5,0.5714285714285714,-0.0714285714285714,M,major,M,major
Mr. Losberne,Oliver Twist,quantifiers,7,3,2,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,major,M,major
Mr. Losberne,Rose Maylie,adverbs,13,10,5,0.5,0.46153846153846156,0.038461538461538436,M,major,F,major
Mr. Losberne,Rose Maylie,articles,13,7,4,0.5714285714285714,0.6153846153846154,-0.04395604395604402,M,major,F,major
Mr. Losberne,Rose Maylie,auxiliary_verbs,13,6,3,0.5,0.6923076923076923,-0.1923076923076923,M,major,F,major
Mr. Losberne,Rose Maylie,conjunctions,13,8,4,0.5,0.38461538461538464,0.11538461538461536,M,major,F,major
Mr. Losberne,Rose Maylie,impersonal_pronouns,13,6,2,0.3333333333333333,0.5384615384615384,-0.20512820512820512,M,major,F,major
Mr. Losberne,Rose Maylie,personal_pronouns,13,11,7,0.6363636363636364,0.6923076923076923,-0.05594405594405594,M,major,F,major
Mr. Losberne,Rose Maylie,prepositions,13,9,8,0.8888888888888888,0.6923076923076923,0.19658119658119655,M,major,F,major
Mr. Losberne,Rose Maylie,quantifiers,13,5,1,0.2,0.23076923076923078,-0.03076923076923077,M,major,F,major
Mr. Losberne,The Hump-backed Man,adverbs,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,major,M,minor
Mr. Losberne,The Hump-backed Man,auxiliary_verbs,4,3,3,1.0,1.0,0.0,M,major,M,minor
Mr. Losberne,The Hump-backed Man,personal_pronouns,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,major,M,minor
Mr. Losberne,The Hump-backed Man,quantifiers,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,major,M,minor
Mr. Sowerberry,Mr. Bumble,adverbs,21,17,9,0.5294117647058824,0.5714285714285714,-0.04201680672268904,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,articles,21,13,8,0.6153846153846154,0.6190476190476191,-0.00366300366300365,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,auxiliary_verbs,21,12,9,0.75,0.8095238095238095,-0.059523809523809534,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,conjunctions,21,11,6,0.5454545454545454,0.5714285714285714,-0.025974025974025983,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,impersonal_pronouns,21,11,8,0.7272727272727273,0.6190476190476191,0.10822510822510822,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,negations,21,7,1,0.14285714285714285,0.3333333333333333,-0.19047619047619047,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,personal_pronouns,21,20,17,0.85,0.8571428571428571,-0.0071428571428571175,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,prepositions,21,17,14,0.8235294117647058,0.8095238095238095,0.014005602240896309,M,intermediate,M,major
Mr. Sowerberry,Mr. Bumble,quantifiers,21,9,2,0.2222222222222222,0.3333333333333333,-0.1111111111111111,M,intermediate,M,major
Mr. Sowerberry,Mrs. Sowerberry,adverbs,6,4,1,0.25,0.16666666666666666,0.08333333333333334,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,articles,6,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,auxiliary_verbs,6,5,5,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,conjunctions,6,4,2,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,impersonal_pronouns,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,personal_pronouns,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,M,intermediate,F,intermediate
Mr. Sowerberry,Mrs. Sowerberry,prepositions,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Sowerberry,Oliver Twist,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
Mr. Sowerberry,Oliver Twist,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,major
Mr. Sowerberry,Oliver Twist,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,adverbs,8,6,4,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,articles,8,4,3,0.75,0.75,0.0,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,auxiliary_verbs,8,6,6,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,conjunctions,8,4,2,0.5,0.75,-0.25,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,impersonal_pronouns,8,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,negations,8,5,3,0.6,0.5,0.09999999999999998,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,personal_pronouns,8,7,7,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,prepositions,8,5,4,0.8,0.875,-0.07499999999999996,F,intermediate,M,major
Mrs. Bedwin,Mr. Brownlow,quantifiers,8,5,2,0.4,0.25,0.15000000000000002,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,adverbs,11,9,5,0.5555555555555556,0.5454545454545454,0.010101010101010166,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,articles,11,7,2,0.2857142857142857,0.36363636363636365,-0.07792207792207795,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,auxiliary_verbs,11,11,10,0.9090909090909091,0.9090909090909091,0.0,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,conjunctions,11,7,4,0.5714285714285714,0.45454545454545453,0.11688311688311687,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,impersonal_pronouns,11,7,4,0.5714285714285714,0.5454545454545454,0.025974025974025983,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,negations,11,5,2,0.4,0.2727272727272727,0.12727272727272732,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,personal_pronouns,11,11,11,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,prepositions,11,10,7,0.7,0.7272727272727273,-0.027272727272727337,F,intermediate,M,major
Mrs. Bedwin,Oliver Twist,quantifiers,11,7,3,0.42857142857142855,0.2727272727272727,0.15584415584415584,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,adverbs,23,10,7,0.7,0.5652173913043478,0.13478260869565217,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,articles,23,10,6,0.6,0.5652173913043478,0.034782608695652195,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,auxiliary_verbs,23,14,13,0.9285714285714286,0.8260869565217391,0.10248447204968947,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,conjunctions,23,8,6,0.75,0.5652173913043478,0.18478260869565222,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,impersonal_pronouns,23,10,9,0.9,0.6086956521739131,0.29130434782608694,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,negations,23,6,4,0.6666666666666666,0.6521739130434783,0.01449275362318836,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,personal_pronouns,23,18,15,0.8333333333333334,0.782608695652174,0.050724637681159424,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,prepositions,23,15,13,0.8666666666666667,0.7391304347826086,0.12753623188405805,F,intermediate,M,major
Mrs. Bolter,Noah Claypole,quantifiers,23,6,3,0.5,0.4782608695652174,0.021739130434782594,F,intermediate,M,major
Mrs. Corney,Monks,adverbs,25,13,8,0.6153846153846154,0.6,0.015384615384615441,F,major,M,major
Mrs. Corney,Monks,articles,25,9,6,0.6666666666666666,0.52,0.1466666666666666,F,major,M,major
Mrs. Corney,Monks,auxiliary_verbs,25,17,14,0.8235294117647058,0.8,0.0235294117647058,F,major,M,major
Mrs. Corney,Monks,conjunctions,25,8,3,0.375,0.48,-0.10499999999999998,F,major,M,major
Mrs. Corney,Monks,impersonal_pronouns,25,15,10,0.6666666666666666,0.56,0.10666666666666658,F,major,M,major
Mrs. Corney,Monks,negations,25,5,1,0.2,0.28,-0.08000000000000002,F,major,M,major
Mrs. Corney,Monks,personal_pronouns,25,20,16,0.8,0.8,0.0,F,major,M,major
Mrs. Corney,Monks,prepositions,25,12,4,0.3333333333333333,0.56,-0.22666666666666674,F,major,M,major
Mrs. Corney,Monks,quantifiers,25,6,3,0.5,0.52,-0.020000000000000018,F,major,M,major
Mrs. Corney,Mr. Bumble,adverbs,38,24,13,0.5416666666666666,0.5789473684210527,-0.037280701754386025,F,major,M,major
Mrs. Corney,Mr. Bumble,articles,38,23,9,0.391304347826087,0.4473684210526316,-0.05606407322654461,F,major,M,major
Mrs. Corney,Mr. Bumble,auxiliary_verbs,38,29,24,0.8275862068965517,0.7631578947368421,0.06442831215970957,F,major,M,major
Mrs. Corney,Mr. Bumble,conjunctions,38,23,14,0.6086956521739131,0.6052631578947368,0.003432494279176246,F,major,M,major
Mrs. Corney,Mr. Bumble,impersonal_pronouns,38,17,8,0.47058823529411764,0.47368421052631576,-0.0030959752321981227,F,major,M,major
Mrs. Corney,Mr. Bumble,negations,38,13,4,0.3076923076923077,0.3684210526315789,-0.06072874493927122,F,major,M,major
Mrs. Corney,Mr. Bumble,personal_pronouns,38,31,27,0.8709677419354839,0.8157894736842105,0.055178268251273366,F,major,M,major
Mrs. Corney,Mr. Bumble,prepositions,38,24,15,0.625,0.631578947368421,-0.006578947368421018,F,major,M,major
Mrs. Corney,Mr. Bumble,quantifiers,38,15,5,0.3333333333333333,0.3157894736842105,0.017543859649122806,F,major,M,major
Mrs. Corney,Mrs. Thingummy,articles,6,3,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,auxiliary_verbs,6,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,conjunctions,6,3,3,1.0,0.5,0.5,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,personal_pronouns,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,prepositions,6,4,2,0.5,0.5,0.0,F,major,F,intermediate
Mrs. Corney,Mrs. Thingummy,quantifiers,6,4,3,0.75,0.5,0.25,F,major,F,intermediate
Mrs. Corney,The Parish Apothecary's Apprentice,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,M,minor
Mrs. Corney,The Parish Apothecary's Apprentice,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,minor
Mrs. Mann,Mr. Bumble,adverbs,23,12,7,0.5833333333333334,0.5652173913043478,0.018115942028985588,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,articles,23,12,5,0.4166666666666667,0.5217391304347826,-0.10507246376811591,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,auxiliary_verbs,23,17,11,0.6470588235294118,0.6956521739130435,-0.04859335038363166,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,conjunctions,23,17,12,0.7058823529411765,0.6956521739130435,0.010230179028133057,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,impersonal_pronouns,23,13,4,0.3076923076923077,0.34782608695652173,-0.04013377926421402,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,negations,23,7,0,0.0,0.30434782608695654,-0.30434782608695654,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,personal_pronouns,23,19,16,0.8421052631578947,0.8260869565217391,0.016018306636155555,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,prepositions,23,18,13,0.7222222222222222,0.7391304347826086,-0.016908212560386437,F,intermediate,M,major
Mrs. Mann,Mr. Bumble,quantifiers,23,7,2,0.2857142857142857,0.30434782608695654,-0.018633540372670843,F,intermediate,M,major
Mrs. Maylie,Harry Maylie,adverbs,13,12,5,0.4166666666666667,0.38461538461538464,0.03205128205128205,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,articles,13,8,4,0.5,0.46153846153846156,0.038461538461538436,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,auxiliary_verbs,13,9,5,0.5555555555555556,0.5384615384615384,0.017094017094017144,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,conjunctions,13,8,1,0.125,0.23076923076923078,-0.10576923076923078,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,impersonal_pronouns,13,9,5,0.5555555555555556,0.6153846153846154,-0.05982905982905984,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,negations,13,4,1,0.25,0.15384615384615385,0.09615384615384615,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,personal_pronouns,13,8,5,0.625,0.6153846153846154,0.009615384615384581,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,prepositions,13,11,4,0.36363636363636365,0.38461538461538464,-0.02097902097902099,F,intermediate,M,intermediate
Mrs. Maylie,Harry Maylie,quantifiers,13,6,3,0.5,0.38461538461538464,0.11538461538461536,F,intermediate,M,intermediate
Mrs. Maylie,Mr. Losberne,adverbs,9,7,7,1.0,0.8888888888888888,0.11111111111111116,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,articles,9,7,3,0.42857142857142855,0.4444444444444444,-0.015873015873015872,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,auxiliary_verbs,9,8,4,0.5,0.5555555555555556,-0.05555555555555558,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,conjunctions,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,impersonal_pronouns,9,4,3,0.75,0.6666666666666666,0.08333333333333337,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,personal_pronouns,9,7,7,1.0,0.8888888888888888,0.11111111111111116,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,prepositions,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,F,intermediate,M,major
Mrs. Maylie,Mr. Losberne,quantifiers,9,5,3,0.6,0.5555555555555556,0.0444444444444444,F,intermediate,M,major
Mrs. Maylie,Oliver Twist,personal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,F,intermediate,M,major
Mrs. Maylie,Rose Maylie,adverbs,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,articles,6,4,3,0.75,0.6666666666666666,0.08333333333333337,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,auxiliary_verbs,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,conjunctions,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,impersonal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,personal_pronouns,6,4,3,0.75,0.6666666666666666,0.08333333333333337,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,prepositions,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,intermediate,F,major
Mrs. Maylie,Rose Maylie,quantifiers,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,intermediate,F,major
Mrs. Sowerberry,Mr. Bumble,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Sowerberry,Mr. Bumble,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,major
Mrs. Sowerberry,Mr. Sowerberry,adverbs,5,4,1,0.25,0.4,-0.15000000000000002,F,intermediate,M,intermediate
Mrs. Sowerberry,Mr. Sowerberry,auxiliary_verbs,5,4,2,0.5,0.6,-0.09999999999999998,F,intermediate,M,intermediate
Mrs. Sowerberry,Mr. Sowerberry,impersonal_pronouns,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,F,intermediate,M,intermediate
Mrs. Sowerberry,Mr. Sowerberry,negations,5,3,1,0.3333333333333333,0.2,0.1333333333333333,F,intermediate,M,intermediate
Mrs. Sowerberry,Mr. Sowerberry,personal_pronouns,5,5,4,0.8,0.8,0.0,F,intermediate,M,intermediate
Mrs. Sowerberry,Mr. Sowerberry,prepositions,5,4,2,0.5,0.6,-0.09999999999999998,F,intermediate,M,intermediate
Mrs. Thingummy,Mrs. Corney,adverbs,7,4,2,0.5,0.42857142857142855,0.07142857142857145,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,articles,7,3,0,0.0,0.42857142857142855,-0.42857142857142855,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,auxiliary_verbs,7,6,2,0.3333333333333333,0.42857142857142855,-0.09523809523809523,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,conjunctions,7,3,0,0.0,0.42857142857142855,-0.42857142857142855,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,impersonal_pronouns,7,3,1,0.3333333333333333,0.2857142857142857,0.047619047619047616,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,personal_pronouns,7,5,4,0.8,0.8571428571428571,-0.05714285714285705,F,intermediate,F,major
Mrs. Thingummy,Mrs. Corney,prepositions,7,5,2,0.4,0.5714285714285714,-0.17142857142857137,F,intermediate,F,major
Mrs. Thingummy,The Surgeon,adverbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Thingummy,The Surgeon,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Thingummy,The Surgeon,prepositions,3,3,3,1.0,1.0,0.0,F,intermediate,M,minor
Nance,Bill Sikes,adverbs,37,29,18,0.6206896551724138,0.6216216216216216,-0.0009319664492077884,F,major,M,major
Nance,Bill Sikes,articles,37,17,5,0.29411764705882354,0.5675675675675675,-0.273449920508744,F,major,M,major
Nance,Bill Sikes,auxiliary_verbs,37,26,16,0.6153846153846154,0.5945945945945946,0.02079002079002079,F,major,M,major
Nance,Bill Sikes,conjunctions,37,19,8,0.42105263157894735,0.5945945945945946,-0.17354196301564728,F,major,M,major
Nance,Bill Sikes,impersonal_pronouns,37,21,8,0.38095238095238093,0.4594594594594595,-0.07850707850707855,F,major,M,major
Nance,Bill Sikes,negations,37,14,9,0.6428571428571429,0.5945945945945946,0.04826254826254828,F,major,M,major
Nance,Bill Sikes,personal_pronouns,37,26,20,0.7692307692307693,0.8108108108108109,-0.04158004158004158,F,major,M,major
Nance,Bill Sikes,prepositions,37,27,20,0.7407407407407407,0.7297297297297297,0.011011011011010985,F,major,M,major
Nance,Bill Sikes,quantifiers,37,16,5,0.3125,0.35135135135135137,-0.03885135135135137,F,major,M,major
Nance,Fagin,adverbs,21,8,5,0.625,0.6190476190476191,0.005952380952380931,F,major,M,major
Nance,Fagin,articles,21,10,9,0.9,0.8571428571428571,0.04285714285714293,F,major,M,major
Nance,Fagin,auxiliary_verbs,21,15,14,0.9333333333333333,0.9047619047619048,0.02857142857142858,F,major,M,major
Nance,Fagin,conjunctions,21,7,3,0.42857142857142855,0.5714285714285714,-0.14285714285714285,F,major,M,major
Nance,Fagin,impersonal_pronouns,21,8,4,0.5,0.47619047619047616,0.023809523809523836,F,major,M,major
Nance,Fagin,negations,21,4,0,0.0,0.2857142857142857,-0.2857142857142857,F,major,M,major
Nance,Fagin,personal_pronouns,21,10,6,0.6,0.7142857142857143,-0.11428571428571432,F,major,M,major
Nance,Fagin,prepositions,21,11,9,0.8181818181818182,0.8571428571428571,-0.03896103896103886,F,major,M,major
Nance,Fagin,quantifiers,21,8,4,0.5,0.5714285714285714,-0.0714285714285714,F,major,M,major
Nance,Mr. Brownlow,adverbs,20,14,9,0.6428571428571429,0.7,-0.05714285714285705,F,major,M,major
Nance,Mr. Brownlow,articles,20,10,8,0.8,0.7,0.10000000000000009,F,major,M,major
Nance,Mr. Brownlow,auxiliary_verbs,20,13,9,0.6923076923076923,0.65,0.04230769230769227,F,major,M,major
Nance,Mr. Brownlow,conjunctions,20,8,6,0.75,0.7,0.050000000000000044,F,major,M,major
Nance,Mr. Brownlow,impersonal_pronouns,20,11,7,0.6363636363636364,0.75,-0.11363636363636365,F,major,M,major
Nance,Mr. Brownlow,negations,20,3,1,0.3333333333333333,0.3,0.033333333333333326,F,major,M,major
Nance,Mr. Brownlow,personal_pronouns,20,18,17,0.9444444444444444,0.95,-0.005555555555555536,F,major,M,major
Nance,Mr. Brownlow,prepositions,20,15,9,0.6,0.65,-0.050000000000000044,F,major,M,major
Nance,Mr. Brownlow,quantifiers,20,10,6,0.6,0.45,0.14999999999999997,F,major,M,major
Nance,Oliver Twist,adverbs,6,4,0,0.0,0.16666666666666666,-0.16666666666666666,F,major,M,major
Nance,Oliver Twist,auxiliary_verbs,6,4,4,1.0,1.0,0.0,F,major,M,major
Nance,Oliver Twist,personal_pronouns,6,5,5,1.0,1.0,0.0,F,major,M,major
Nance,Rose Maylie,adverbs,31,13,5,0.38461538461538464,0.3548387096774194,0.029776674937965264,F,major,F,major
Nance,Rose Maylie,articles,31,11,4,0.36363636363636365,0.3870967741935484,-0.02346041055718473,F,major,F,major
Nance,Rose Maylie,auxiliary_verbs,31,19,10,0.5263157894736842,0.6129032258064516,-0.08658743633276744,F,major,F,major
Nance,Rose Maylie,conjunctions,31,6,1,0.16666666666666666,0.22580645161290322,-0.05913978494623656,F,major,F,major
Nance,Rose Maylie,impersonal_pronouns,31,16,8,0.5,0.41935483870967744,0.08064516129032256,F,major,F,major
Nance,Rose Maylie,negations,31,8,2,0.25,0.1935483870967742,0.05645161290322581,F,major,F,major
Nance,Rose Maylie,personal_pronouns,31,30,27,0.9,0.9032258064516129,-0.003225806451612856,F,major,F,major
Nance,Rose Maylie,prepositions,31,18,10,0.5555555555555556,0.5483870967741935,0.007168458781362075,F,major,F,major
Nance,Rose Maylie,quantifiers,31,8,1,0.125,0.12903225806451613,-0.0040322580645161255,F,major,F,major
Noah Claypole,Barney,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,M,minor
Noah Claypole,Barney,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,M,minor
Noah Claypole,Barney,prepositions,3,3,0,0.0,0.0,0.0,M,major,M,minor
Noah Claypole,Fagin,adverbs,58,33,21,0.6363636363636364,0.5517241379310345,0.08463949843260188,M,major,M,major
Noah Claypole,Fagin,articles,58,31,15,0.4838709677419355,0.43103448275862066,0.052836484983314835,M,major,M,major
Noah Claypole,Fagin,auxiliary_verbs,58,39,27,0.6923076923076923,0.7241379310344828,-0.03183023872679047,M,major,M,major
Noah Claypole,Fagin,conjunctions,58,35,20,0.5714285714285714,0.5,0.0714285714285714,M,major,M,major
Noah Claypole,Fagin,impersonal_pronouns,58,41,24,0.5853658536585366,0.603448275862069,-0.0180824222035324,M,major,M,major
Noah Claypole,Fagin,negations,58,9,3,0.3333333333333333,0.22413793103448276,0.10919540229885055,M,major,M,major
Noah Claypole,Fagin,personal_pronouns,58,52,46,0.8846153846153846,0.8793103448275862,0.0053050397877983935,M,major,M,major
Noah Claypole,Fagin,prepositions,58,37,27,0.7297297297297297,0.6724137931034483,0.05731593662628143,M,major,M,major
Noah Claypole,Fagin,quantifiers,58,24,9,0.375,0.3793103448275862,-0.004310344827586188,M,major,M,major
Noah Claypole,Mr. Bumble,adverbs,4,4,2,0.5,0.5,0.0,M,major,M,major
Noah Claypole,Mr. Bumble,articles,4,4,1,0.25,0.25,0.0,M,major,M,major
Noah Claypole,Mr. Bumble,auxiliary_verbs,4,4,2,0.5,0.5,0.0,M,major,M,major
