a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mrs. Bennet,Jane,prepositions,10,10,8,0.8,0.8,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,quantifiers,10,5,1,0.2,0.5,-0.3,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,articles,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,quantifiers,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Lydia,adverbs,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,F,major,F,intermediate
Mrs. Bennet,Lydia,articles,8,3,2,0.6666666666666666,0.375,0.29166666666666663,F,major,F,intermediate
Mrs. Bennet,Lydia,auxiliary_verbs,8,7,7,1.0,0.875,0.125,F,major,F,intermediate
Mrs. Bennet,Lydia,conjunctions,8,6,6,1.0,0.875,0.125,F,major,F,intermediate
Mrs. Bennet,Lydia,impersonal_pronouns,8,3,1,0.3333333333333333,0.375,-0.041666666666666685,F,major,F,intermediate
Mrs. Bennet,Lydia,negations,8,2,2,1.0,0.625,0.375,F,major,F,intermediate
Mrs. Bennet,Lydia,personal_pronouns,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,F,major,F,intermediate
Mrs. Bennet,Lydia,prepositions,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,F,major,F,intermediate
Mrs. Bennet,Lydia,quantifiers,8,5,5,1.0,0.875,0.125,F,major,F,intermediate
Mrs. Bennet,Mr. Bennet,adverbs,39,27,13,0.48148148148148145,0.5128205128205128,-0.03133903133903132,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,articles,39,19,11,0.5789473684210527,0.6153846153846154,-0.036437246963562764,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,auxiliary_verbs,39,36,35,0.9722222222222222,0.9743589743589743,-0.002136752136752129,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,conjunctions,39,31,22,0.7096774193548387,0.717948717948718,-0.008271298593879206,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,impersonal_pronouns,39,28,21,0.75,0.7948717948717948,-0.04487179487179482,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,negations,39,25,14,0.56,0.5128205128205128,0.04717948717948728,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,personal_pronouns,39,37,36,0.972972972972973,0.9743589743589743,-0.001386001386001312,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,prepositions,39,35,31,0.8857142857142857,0.8974358974358975,-0.011721611721611791,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,quantifiers,39,23,15,0.6521739130434783,0.5641025641025641,0.08807134894091417,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,adverbs,6,6,3,0.5,0.5,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,articles,6,6,4,0.6666666666666666,0.6666666666666666,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,conjunctions,6,5,2,0.4,0.5,-0.09999999999999998,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,impersonal_pronouns,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,negations,6,6,3,0.5,0.5,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,personal_pronouns,6,6,6,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,quantifiers,6,5,2,0.4,0.3333333333333333,0.06666666666666671,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,adverbs,10,6,5,0.8333333333333334,0.9,-0.06666666666666665,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,articles,10,5,5,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,auxiliary_verbs,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,conjunctions,10,7,6,0.8571428571428571,0.8,0.05714285714285705,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,impersonal_pronouns,10,6,6,1.0,0.8,0.19999999999999996,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,negations,10,6,3,0.5,0.5,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,personal_pronouns,10,9,9,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,prepositions,10,8,8,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,quantifiers,10,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Mrs. Gardiner,Elizabeth,adverbs,24,20,19,0.95,0.9583333333333334,-0.008333333333333415,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,articles,24,11,9,0.8181818181818182,0.7916666666666666,0.026515151515151603,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,auxiliary_verbs,24,22,22,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,conjunctions,24,21,16,0.7619047619047619,0.7916666666666666,-0.029761904761904767,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,impersonal_pronouns,24,20,16,0.8,0.8333333333333334,-0.033333333333333326,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,negations,24,16,14,0.875,0.75,0.125,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,personal_pronouns,24,24,24,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,prepositions,24,21,17,0.8095238095238095,0.8333333333333334,-0.023809523809523836,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,quantifiers,24,13,8,0.6153846153846154,0.7083333333333334,-0.09294871794871795,F,intermediate,F,major
Mrs. Gardiner,Mr. Gardiner,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,negations,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mrs. Reynolds,articles,2,2,1,0.5,0.5,0.0,F,intermediate,F,minor
Mrs. Gardiner,Mrs. Reynolds,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Gardiner,Mrs. Reynolds,personal_pronouns,2,2,1,0.5,0.5,0.0,F,intermediate,F,minor
Mrs. Hurst,Miss Bingley,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,negations,3,2,0,0.0,0.0,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,quantifiers,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Reynolds,Elizabeth,adverbs,7,6,2,0.3333333333333333,0.42857142857142855,-0.09523809523809523,F,minor,F,major
Mrs. Reynolds,Elizabeth,articles,7,5,1,0.2,0.2857142857142857,-0.08571428571428569,F,minor,F,major
Mrs. Reynolds,Elizabeth,auxiliary_verbs,7,7,3,0.42857142857142855,0.42857142857142855,0.0,F,minor,F,major
Mrs. Reynolds,Elizabeth,conjunctions,7,6,2,0.3333333333333333,0.2857142857142857,0.047619047619047616,F,minor,F,major
Mrs. Reynolds,Elizabeth,impersonal_pronouns,7,5,1,0.2,0.42857142857142855,-0.22857142857142854,F,minor,F,major
Mrs. Reynolds,Elizabeth,negations,7,6,0,0.0,0.0,0.0,F,minor,F,major
Mrs. Reynolds,Elizabeth,personal_pronouns,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,minor,F,major
Mrs. Reynolds,Elizabeth,prepositions,7,5,2,0.4,0.42857142857142855,-0.028571428571428525,F,minor,F,major
Mrs. Reynolds,Elizabeth,quantifiers,7,4,1,0.25,0.2857142857142857,-0.0357142857142857,F,minor,F,major
Mrs. Reynolds,Mr. Gardiner,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,impersonal_pronouns,3,3,0,0.0,0.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,negations,3,2,0,0.0,0.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,personal_pronouns,3,3,3,1.0,1.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,prepositions,3,3,3,1.0,1.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,quantifiers,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,M,minor
Sir William Lucas,Elizabeth,adverbs,2,2,1,0.5,0.5,0.0,M,minor,F,major
Sir William Lucas,Elizabeth,articles,2,2,1,0.5,0.5,0.0,M,minor,F,major
Sir William Lucas,Elizabeth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,F,major
Sir William Lucas,Elizabeth,conjunctions,2,2,0,0.0,0.0,0.0,M,minor,F,major
Sir William Lucas,Elizabeth,impersonal_pronouns,2,2,1,0.5,0.5,0.0,M,minor,F,major
Sir William Lucas,Elizabeth,negations,2,2,1,0.5,0.5,0.0,M,minor,F,major
Sir William Lucas,Elizabeth,personal_pronouns,2,2,1,0.5,0.5,0.0,M,minor,F,major
Sir William Lucas,Elizabeth,prepositions,2,2,1,0.5,0.5,0.0,M,minor,F,major
Sir William Lucas,Elizabeth,quantifiers,2,2,2,1.0,1.0,0.0,M,minor,F,major
Sir William Lucas,Mr. Darcy,adverbs,5,3,1,0.3333333333333333,0.6,-0.26666666666666666,M,minor,M,major
Sir William Lucas,Mr. Darcy,articles,5,5,2,0.4,0.4,0.0,M,minor,M,major
Sir William Lucas,Mr. Darcy,auxiliary_verbs,5,5,3,0.6,0.6,0.0,M,minor,M,major
Sir William Lucas,Mr. Darcy,conjunctions,5,4,1,0.25,0.4,-0.15000000000000002,M,minor,M,major
Sir William Lucas,Mr. Darcy,impersonal_pronouns,5,4,2,0.5,0.6,-0.09999999999999998,M,minor,M,major
Sir William Lucas,Mr. Darcy,negations,5,5,2,0.4,0.4,0.0,M,minor,M,major
Sir William Lucas,Mr. Darcy,personal_pronouns,5,5,3,0.6,0.6,0.0,M,minor,M,major
Sir William Lucas,Mr. Darcy,prepositions,5,5,4,0.8,0.8,0.0,M,minor,M,major
Sir William Lucas,Mr. Darcy,quantifiers,5,2,0,0.0,0.2,-0.2,M,minor,M,major
